timestamps,value,anomaly,changepoint,trend,noise,seasonality1,seasonality2,seasonality3
1416722400.0,0.5201844702392021,0,0.0,0.0,0.4239184972194924,0.5,0.5,0.5
1416726000.0,0.6119921837841857,0,0.0,0.0,0.6575964230882049,0.75,0.6294095225512603,0.5186955971381628
1416729600.0,0.677854036629334,0,0.0,0.0,0.5537138711181713,0.9330127018922187,0.75,0.5373650467932122
1416733200.0,0.7160173578130745,0,0.0,0.0,0.6862290541688,1.0,0.8535533905932726,0.5559822380516539
1416736800.0,0.7107979283288908,0,0.0,0.0,0.5905454046185741,0.9330127018922187,0.9330127018922189,0.5745211330880875
1416740400.0,0.6649700648740949,0,0.0,0.0,0.21940173436769822,0.75,0.9829629131445353,0.5929558035814572
1416744000.0,0.6149802774308595,0,0.0,0.0,0.7113713595462177,0.5000000000000001,1.0,0.611260466978157
1416747600.0,0.5441549521234224,0,0.0,0.0,0.48139790131497295,0.25,0.9829629131445353,0.62940952255126
1416751200.0,0.4903743295020807,0,0.0,0.0,0.48353157255277357,0.0669872981077812,0.9330127018922189,0.647377587205452
1416754800.0,0.4648271685118061,0,0.0,0.0,0.6220480329310136,0.0,0.8535533905932726,0.6651395309775836
1416758400.0,0.46424008783221143,0,0.0,0.0,0.4856145018142298,0.0669872981077812,0.75,0.6826705121831977
1416762000.0,0.49733985029324407,0,0.0,0.0,0.6483993527707348,0.25,0.6294095225512606,0.6999460121598703
1416765600.0,0.5343351031658369,0,0.0,0.0,0.24802562947384144,0.4999999999999999,0.5000000000000001,0.7169418695587788
1416769200.0,0.586953980338861,0,0.0,0.0,0.5809514200709719,0.75,0.37059047744873974,0.7336343141365311
1416772800.0,0.6179532632043616,0,0.0,0.0,0.6488259715625053,0.9330127018922187,0.25,0.75
1416776400.0,0.6229812055302864,0,0.0,0.0,0.781372365453821,1.0,0.14644660940672732,0.7660160382576686
1416780000.0,0.5894163966705165,0,0.0,0.0,0.5523711775540006,0.9330127018922187,0.06698729810778115,0.7816600290318112
1416783600.0,0.5378240789617654,0,0.0,0.0,0.6675607599549284,0.75,0.017037086855464678,0.796910092786751
1416787200.0,0.4730413950179285,0,0.0,0.0,0.7335640817692154,0.5000000000000002,0.0,0.8117449009293671
1416790800.0,0.41037851361254996,0,0.0,0.0,0.6467754314682915,0.25,0.017037086855464678,0.8261437056390604
1416794400.0,0.373461089491102,0,0.0,0.0,0.7105489496511466,0.0669872981077812,0.06698729810778115,0.8400863688854598
1416798000.0,0.37004113276556316,0,0.0,0.0,0.7188037538927396,0.0,0.14644660940672732,0.8535533905932737
1416801600.0,0.3979979392104539,0,0.0,0.0,0.3948695807831551,0.0669872981077812,0.24999999999999967,0.8665259359149131
1416805200.0,0.4710712177659418,0,0.0,0.0,0.6529303764462211,0.25,0.3705904774487391,0.8789858615727264
1416808800.0,0.5560688238885103,0,0.0,0.0,0.5936508578964205,0.4999999999999998,0.4999999999999999,0.890915741234015
1416812400.0,0.6457613700501731,0,0.0,0.0,0.7564915627361073,0.75,0.6294095225512606,0.902298889883334
1416816000.0,0.7118732723231705,0,0.0,0.0,0.6946811728648802,0.9330127018922187,0.75,0.9131193871579975
1416819600.0,0.7365496351497738,0,0.0,0.0,0.22758203882860478,1.0,0.8535533905932726,0.9233620996141421
1416823200.0,0.7378393427657626,0,0.0,0.0,0.47129214248323287,0.9330127018922187,0.9330127018922189,0.9330127018922192
1416826800.0,0.6951915542173474,0,0.0,0.0,0.28548074962654113,0.75,0.9829629131445353,0.9420576967523048
1416830400.0,0.641201315488596,0,0.0,0.0,0.628190029198079,0.5000000000000012,1.0,0.9504844339512095
1416834000.0,0.5740455994355989,0,0.0,0.0,0.6102115861229798,0.25,0.9829629131445353,0.9582811279349883
1416837600.0,0.5183398233428256,0,0.0,0.0,0.563947414202373,0.0669872981077812,0.9330127018922189,0.9654368743221025
1416841200.0,0.48294415822085723,0,0.0,0.0,0.2844966025990343,0.0,0.8535533905932726,0.9719416651541835
1416844800.0,0.49190294579709837,0,0.0,0.0,0.6405793517320024,0.0669872981077812,0.75,0.9777864028930707
1416848400.0,0.5219494135200949,0,0.0,0.0,0.7070774716993392,0.25,0.6294095225512606,0.9829629131445344
1416852000.0,0.5590385386154757,0,0.0,0.0,0.3594246799252078,0.4999999999999996,0.5000000000000002,0.9874639560909119
1416855600.0,0.6101934647673102,0,0.0,0.0,0.6735347163391732,0.75,0.3705904774487401,0.991283236616644
1416859200.0,0.6331392745495362,0,0.0,0.0,0.4152008034695971,0.9330127018922187,0.25000000000000033,0.9944154131125642
1416862800.0,0.6363770127512521,0,0.0,0.0,0.5163587571520011,1.0,0.14644660940672732,0.9968561049466214
1416866400.0,0.6069972227772504,0,0.0,0.0,0.5372178362016322,0.9330127018922187,0.06698729810778115,0.9986018985905902
1416870000.0,0.5549872741826934,0,0.0,0.0,0.6877600223176259,0.750000000000002,0.017037086855464678,0.9996503523941991
1416873600.0,0.4801081476788607,0,0.0,0.0,0.3366615258790825,0.5000000000000004,0.0,1.0
1416877200.0,0.4215098198275096,0,0.0,0.0,0.4973763641385851,0.25,0.017037086855464678,0.9996503523941991
1416880800.0,0.3827229766941208,0,0.0,0.0,0.5315247246403023,0.0669872981077812,0.06698729810778115,0.9986018985905902
1416884400.0,0.37798152138080837,0,0.0,0.0,0.5366874191207057,0.0,0.14644660940672732,0.9968561049466214
1416888000.0,0.4122711964766694,0,0.0,0.0,0.5691213941224734,0.06698729810777915,0.24999999999999933,0.9944154131125642
1416891600.0,0.4801135657325459,0,0.0,0.0,0.6423611680360393,0.25,0.3705904774487394,0.991283236616644
1416895200.0,0.5594382679676247,0,0.0,0.0,0.3781560759068445,0.4999999999999995,0.4999999999999998,0.9874639560909119
1416898800.0,0.6456110548997729,0,0.0,0.0,0.43749020520815707,0.75,0.6294095225512599,0.9829629131445344
1416902400.0,0.7121994101955431,0,0.0,0.0,0.45987283198346446,0.9330127018922187,0.7500000000000003,0.9777864028930707
1416906000.0,0.7498861486937379,0,0.0,0.0,0.6646585678102896,1.0,0.8535533905932726,0.9719416651541835
1416909600.0,0.7444606520334685,0,0.0,0.0,0.6561717495734443,0.9330127018922187,0.9330127018922189,0.9654368743221025
1416913200.0,0.7015415523045048,0,0.0,0.0,0.5203009093931277,0.75,0.9829629131445353,0.9582811279349883
1416916800.0,0.642452218479832,0,0.0,0.0,0.686807589148269,0.5000000000000006,1.0,0.9504844339512095
1416920400.0,0.5661079316238223,0,0.0,0.0,0.30099291111102566,0.25,0.9829629131445353,0.9420576967523048
1416924000.0,0.5173636730618987,0,0.0,0.0,0.6436010664090636,0.0669872981077812,0.9330127018922189,0.9330127018922192
1416927600.0,0.4848135804823605,0,0.0,0.0,0.5599732131658167,0.0,0.8535533905932726,0.9233620996141421
1416931200.0,0.488995888937994,0,0.0,0.0,0.7544453217890666,0.0669872981077812,0.75,0.9131193871579975
1416934800.0,0.5132384736082964,0,0.0,0.0,0.6108386759288058,0.25,0.6294095225512606,0.9022988898833346
1416938400.0,0.5565951661578455,0,0.0,0.0,0.6183153600546712,0.4999999999999976,0.5000000000000012,0.890915741234015
1416942000.0,0.5983153718935347,0,0.0,0.0,0.5512203612243144,0.75,0.3705904774487401,0.8789858615727264
1416945600.0,0.6215825822430333,0,0.0,0.0,0.36824775790058323,0.9330127018922187,0.25000000000000067,0.8665259359149131
1416949200.0,0.6223699466047726,0,0.0,0.0,0.41418939081284545,1.0,0.14644660940672732,0.8535533905932737
1416952800.0,0.5947482824452529,0,0.0,0.0,0.5762681646840786,0.9330127018922209,0.06698729810778115,0.8400863688854598
1416956400.0,0.5373985280289321,0,0.0,0.0,0.5345621853394484,0.75,0.017037086855464678,0.826143705639061
1416960000.0,0.4688425476045396,0,0.0,0.0,0.5368052669766926,0.4999999999999989,0.0,0.8117449009293671
1416963600.0,0.4048987925277924,0,0.0,0.0,0.5030517990552966,0.25,0.017037086855464678,0.796910092786751
1416967200.0,0.36758073971752536,0,0.0,0.0,0.6609508317717053,0.0669872981077812,0.06698729810778115,0.7816600290318112
1416970800.0,0.36443888014063286,0,0.0,0.0,0.7948203564320014,0.0,0.14644660940672394,0.7660160382576686
1416974400.0,0.39294302498862704,0,0.0,0.0,0.6086441240575197,0.0669872981077812,0.25,0.75
