timestamps,value,anomaly,changepoint,trend,noise,seasonality1,seasonality2,seasonality3
1416722400.0,0.013116424209733466,0,0.0,0.0,0.38654521218330484,0.5,0.5,0.5
1416726000.0,0.027377933856946448,0,0.0,0.0005955926146515783,0.5043015921641724,0.75,0.6294095225512604,0.5186955971381628
1416729600.0,0.036913007982860055,0,0.0,0.0011911852293031567,0.4295527809291334,0.9330127018922192,0.75,0.5373650467932122
1416733200.0,0.04631546386111683,0,0.0,0.001786777843954735,0.7019692143475136,1.0,0.8535533905932736,0.555982238051654
1416736800.0,0.04571020546226594,0,0.0,0.0023823704586063135,0.5594796188430204,0.9330127018922192,0.9330127018922194,0.5745211330880873
1416740400.0,0.04006790903116418,0,0.0,0.0029779630732578916,0.3846967315187153,0.75,0.982962913144534,0.5929558035814573
1416744000.0,0.02991463942352153,0,0.0,0.0035735556879094702,0.09774604845422363,0.5000000000000001,1.0,0.6112604669781572
1416747600.0,0.025171469406191204,0,0.0,0.0041691483025610475,0.3529686712274541,0.25,0.982962913144534,0.6294095225512604
1416751200.0,0.02190076096183404,0,0.0,0.004764740917212626,0.6354069293281002,0.06698729810778081,0.9330127018922194,0.6473775872054521
1416754800.0,0.012028364051729721,0,0.0,0.005360333531864205,0.12571892208692342,0.0,0.8535533905932736,0.6651395309775832
1416758400.0,0.014823538061111155,0,0.0,0.005955926146515782,0.37881684745612376,0.06698729810778081,0.75,0.682670512183197
1416762000.0,0.019637928133213103,0,0.0,0.006551518761167361,0.5313181177999939,0.25,0.6294095225512604,0.6999460121598708
1416765600.0,0.02704341809571979,0,0.0,0.00714711137581894,0.7428964587419619,0.4999999999999999,0.5000000000000001,0.7169418695587785
1416769200.0,0.026877089695211638,0,0.0,0.007742703990470518,0.3192111604835435,0.75,0.37059047744873963,0.7336343141365308
1416772800.0,0.03387138584783462,0,0.0,0.008338296605122095,0.6556544931502839,0.9330127018922192,0.25,0.75
1416776400.0,0.031785669608143025,0,0.0,0.008933889219773674,0.5006444942635129,1.0,0.14644660940672638,0.7660160382576677
1416780000.0,0.027783006315133047,0,0.0,0.009529481834425252,0.4858989807406892,0.9330127018922197,0.06698729810778109,0.7816600290318108
1416783600.0,0.018745104142154387,0,0.0,0.01012507444907683,0.2871008612765886,0.75,0.01703708685546601,0.7969100927867507
1416787200.0,0.015147613849805498,0,0.0,0.01072066706372841,0.64198703215955,0.5000000000000002,0.0,0.8117449009293661
1416790800.0,0.005435227636492583,0,0.0,0.011316259678379988,0.3961625900431627,0.25000000000000056,0.01703708685546601,0.82614370563906
1416794400.0,0.0,0,0.0,0.011911852293031565,0.24349740137077486,0.06698729810778081,0.06698729810778054,0.8400863688854601
1416798000.0,0.0021780320662099627,0,0.0,0.012507444907683143,0.33998668022745565,0.0,0.14644660940672638,0.8535533905932738
1416801600.0,0.011119305122681536,0,0.0,0.013103037522334722,0.579642619442205,0.06698729810778026,0.25,0.8665259359149139
1416805200.0,0.018831423750739172,0,0.0,0.0136986301369863,0.3584207822987322,0.2499999999999994,0.37059047744873896,0.8789858615727262
1416808800.0,0.032519887645556037,0,0.0,0.01429422275163788,0.43520883399003507,0.4999999999999998,0.4999999999999999,0.8909157412340154
1416812400.0,0.043520930427996284,0,0.0,0.014889815366289458,0.2869893955112198,0.7500000000000007,0.6294095225512604,0.902298889883334
1416816000.0,0.056885644491113996,0,0.0,0.015485407980941036,0.5419787880297324,0.9330127018922192,0.75,0.913119387157997
1416819600.0,0.061789875624233936,0,0.0,0.016081000595592615,0.4456409356934823,1.0,0.8535533905932736,0.9233620996141416
1416823200.0,0.06107808177105299,0,0.0,0.016676593210244194,0.30358016521617365,0.9330127018922197,0.933012701892219,0.9330127018922201
1416826800.0,0.05899642846183674,0,0.0,0.01727218582489577,0.43758018822065103,0.75,0.982962913144534,0.9420576967523047
1416830400.0,0.05043105054249922,0,0.0,0.017867778439547347,0.2943331211451881,0.5000000000000012,1.0,0.9504844339512093
1416834000.0,0.044852639420626374,0,0.0,0.018463371054198926,0.49036018394654757,0.25000000000000056,0.982962913144534,0.9582811279349877
1416837600.0,0.0401040961051151,0,0.0,0.019058963668850504,0.6601480884847815,0.06698729810778081,0.9330127018922194,0.9654368743221016
1416841200.0,0.03550803222068656,0,0.0,0.019654556283502083,0.6052281587603635,0.0,0.8535533905932736,0.971941665154183
1416844800.0,0.03583645235586046,0,0.0,0.02025014889815366,0.6635866356767636,0.06698729810778081,0.75,0.9777864028930708
1416848400.0,0.03653081502937573,0,0.0,0.02084574151280524,0.4830067457436095,0.25,0.6294095225512604,0.9829629131445339
1416852000.0,0.04210416849959772,0,0.0,0.02144133412745682,0.5539683767663274,0.4999999999999996,0.5000000000000002,0.9874639560909124
1416855600.0,0.049016705037720584,0,0.0,0.022036926742108397,0.7380607635646832,0.7499999999999994,0.37059047744874024,0.9912832366166446
1416859200.0,0.049733899730827744,0,0.0,0.022632519356759976,0.5615528777215754,0.9330127018922192,0.2500000000000006,0.9944154131125647
1416862800.0,0.04719993675098008,0,0.0,0.023228111971411555,0.38323008163312267,1.0,0.14644660940672638,0.9968561049466216
1416866400.0,0.04150410910840134,0,0.0,0.02382370458606313,0.2410129478287484,0.9330127018922192,0.06698729810778054,0.9986018985905909
1416870000.0,0.03625491970537775,0,0.0,0.02441929720071471,0.3752155822877453,0.7500000000000018,0.01703708685546601,0.9996503523942001
1416873600.0,0.030755917113417092,0,0.0,0.025014889815366287,0.5857601375072721,0.5000000000000004,0.0,1.0
1416877200.0,0.021496922230703472,0,0.0,0.025610482430017865,0.3935438856035068,0.25000000000000056,0.01703708685546601,0.9996503523942001
1416880800.0,0.01778430639282582,0,0.0,0.026206075044669444,0.401281966886978,0.06698729810778142,0.06698729810778054,0.9986018985905909
1416884400.0,0.020100887907163953,0,0.0,0.026801667659321023,0.5254410027366957,0.0,0.14644660940672638,0.9968561049466216
1416888000.0,0.025299824874439276,0,0.0,0.0273972602739726,0.4672138635898068,0.06698729810777965,0.24999999999999933,0.9944154131125647
1416891600.0,0.0330599602436029,0,0.0,0.02799285288862418,0.2664623126780926,0.25,0.37059047744873963,0.9912832366166446
1416895200.0,0.050999345549258016,0,0.0,0.02858844550327576,0.7166809027279826,0.4999999999999995,0.4999999999999998,0.9874639560909124
1416898800.0,0.061185022630192695,0,0.0,0.029184038117927337,0.5167668134113302,0.7499999999999994,0.6294095225512597,0.9829629131445339
1416902400.0,0.07179532590051074,0,0.0,0.029779630732578916,0.5574157496666959,0.9330127018922197,0.75,0.9777864028930708
1416906000.0,0.07421092251863796,0,0.0,0.030375223347230494,0.26914224065658393,1.0,0.853553390593273,0.971941665154183
1416909600.0,0.07864803189834911,0,0.0,0.030970815961882073,0.5763175258296991,0.9330127018922192,0.9330127018922194,0.9654368743221016
1416913200.0,0.0701421013048705,0,0.0,0.03156640857653365,0.1881408303795007,0.75,0.982962913144534,0.9582811279349877
1416916800.0,0.0638814076246361,0,0.0,0.03216200119118523,0.2554558928322227,0.5000000000000006,1.0,0.9504844339512093
1416920400.0,0.10558034878602612,1,0.0,0.03275759380583681,0.5881294379722112,0.2499999999999994,0.982962913144534,0.9420576967523047
1416924000.0,0.05134624545671977,0,0.0,0.03335318642048839,0.47009924523165975,0.06698729810778142,0.9330127018922194,0.9330127018922201
1416927600.0,0.04802337668299404,0,0.0,0.033948779035139966,0.5390858142816151,0.0,0.8535533905932742,0.9233620996141416
