timestamps,value,anomaly,changepoint,trend,noise,seasonality1,seasonality2,seasonality3
1416722400.0,0.5241828091226294,0,0.0,0.0,0.4656303392391741,0.5,0.5,0.5
1416726000.0,0.5896499004161058,0,0.0,0.0,0.2716869769315052,0.75,0.6294095225512608,0.5186955971381628
1416729600.0,0.6699106226469358,0,0.0,0.0,0.7319047894894778,0.9330127018922194,0.75,0.5373650467932122
1416733200.0,0.6893869349698857,0,0.0,0.0,0.5644373427488767,1.0,0.853553390593274,0.5559822380516539
1416736800.0,0.6672507906655447,0,0.0,0.0,0.2640330195180032,0.9330127018922194,0.9330127018922194,0.5745211330880873
1416740400.0,0.6317012129359133,0,0.0,0.0,0.3269307974480571,0.75,0.982962913144534,0.5929558035814575
1416744000.0,0.5899739350451062,0,0.0,0.0,0.6619468822245431,0.5000000000000001,1.0,0.6112604669781576
1416747600.0,0.5210027221033708,0,0.0,0.0,0.5059722036469028,0.25,0.982962913144534,0.6294095225512599
1416751200.0,0.46934347601449244,0,0.0,0.0,0.4312098219256315,0.06698729810778059,0.9330127018922194,0.647377587205452
1416754800.0,0.44474277904689763,0,0.0,0.0,0.38475929318773594,0.0,0.853553390593274,0.6651395309775834
1416758400.0,0.4576912547845616,0,0.0,0.0,0.48068052514634985,0.06698729810778059,0.75,0.6826705121831975
1416762000.0,0.4878406612250735,0,0.0,0.0,0.3799738460198968,0.24999999999999972,0.6294095225512608,0.6999460121598704
1416765600.0,0.5472913703095187,0,0.0,0.0,0.5594990830933931,0.4999999999999999,0.5000000000000001,0.7169418695587789
1416769200.0,0.5839002081204336,0,0.0,0.0,0.27321421866425755,0.75,0.3705904774487392,0.7336343141365308
1416772800.0,0.6214128145270754,0,0.0,0.0,0.3244192135689454,0.9330127018922194,0.25,0.75
1416776400.0,0.638321722022083,0,0.0,0.0,0.5038354917037754,1.0,0.146446609406726,0.7660160382576685
1416780000.0,0.6181021355407739,0,0.0,0.0,0.5505190165378432,0.9330127018922194,0.06698729810778059,0.7816600290318108
1416783600.0,0.5616535162320784,0,0.0,0.0,0.38271178105971043,0.75,0.01703708685546601,0.796910092786751
1416787200.0,0.5076452147612769,0,0.0,0.0,0.5379926995512498,0.5000000000000002,0.0,0.8117449009293669
1416790800.0,0.4475847448357753,0,0.0,0.0,0.5055231740599693,0.25000000000000033,0.01703708685546601,0.8261437056390607
1416794400.0,0.40584948200129234,0,0.0,0.0,0.44995939017036396,0.06698729810778059,0.06698729810778059,0.8400863688854601
1416798000.0,0.40237183607562044,0,0.0,0.0,0.539321405090512,0.0,0.146446609406726,0.8535533905932735
1416801600.0,0.4225827864934734,0,0.0,0.0,0.39668532032105097,0.06698729810778059,0.25,0.8665259359149131
1416805200.0,0.47591932459096886,0,0.0,0.0,0.31803720714067074,0.2499999999999994,0.3705904774487392,0.8789858615727264
1416808800.0,0.5494499477353729,0,0.0,0.0,0.30050449902978604,0.4999999999999998,0.4999999999999999,0.8909157412340145
1416812400.0,0.6357597023938898,0,0.0,0.0,0.5448223936624248,0.7500000000000002,0.6294095225512608,0.9022988898833342
1416816000.0,0.6866207510726474,0,0.0,0.0,0.41849069489109525,0.9330127018922194,0.75,0.9131193871579972
1416819600.0,0.7173756563433236,0,0.0,0.0,0.49587492600879784,1.0,0.853553390593274,0.9233620996141422
1416823200.0,0.7102762521790013,0,0.0,0.0,0.5179435184765394,0.9330127018922194,0.9330127018922194,0.9330127018922192
1416826800.0,0.6761023614775618,0,0.0,0.0,0.6252841599875839,0.75,0.982962913144534,0.9420576967523052
1416830400.0,0.606603261758858,0,0.0,0.0,0.41051937349643064,0.5000000000000012,1.0,0.9504844339512093
1416834000.0,0.5421686907281101,0,0.0,0.0,0.36519848310536096,0.25000000000000067,0.982962913144534,0.9582811279349883
1416837600.0,0.4898716115012689,0,0.0,0.0,0.29624928084649543,0.06698729810778059,0.9330127018922194,0.9654368743221025
