timestamps,value,anomaly,changepoint,trend,noise,seasonality1,seasonality2,seasonality3
1416722400.0,0.8287518958754296,0,0.0,0.9999999999999999,0.4325628064164124,0.5,0.5,0.5
1416726000.0,0.878989352649702,0,0.0,0.9994044073853483,0.3027721942720688,0.75,0.6294095225512607,0.5186955971381628
1416729600.0,0.9456434933893115,0,0.0,0.9988088147706967,0.5397225729407831,0.9330127018922192,0.75,0.5373650467932121
1416733200.0,0.9634020428529253,0,0.0,0.9982132221560451,0.4245103890878734,1.0,0.8535533905932742,0.5559822380516539
1416736800.0,0.9800428646230805,0,0.0,0.9976176295413935,0.6194242068963609,0.9330127018922192,0.933012701892219,0.5745211330880872
1416740400.0,0.9353711399816997,0,0.0,0.997022036926742,0.3253907617212265,0.75,0.9829629131445339,0.5929558035814573
1416744000.0,0.9072956249453721,0,0.0,0.9964264443120904,0.44341302171996055,0.5000000000000001,1.0,0.6112604669781572
1416747600.0,0.8695818958815122,0,0.0,0.9958308516974389,0.4988227133778445,0.25,0.9829629131445339,0.6294095225512604
1416751200.0,0.843039857325128,0,0.0,0.9952352590827873,0.6154087629084732,0.06698729810778081,0.933012701892219,0.6473775872054521
1416754800.0,0.8327841051675132,0,0.0,0.9946396664681357,0.749634387604671,0.0,0.8535533905932742,0.6651395309775832
1416758400.0,0.8248774132252125,0,0.0,0.9940440738534841,0.675660838880253,0.06698729810778081,0.75,0.6826705121831972
1416762000.0,0.8256696136707544,0,0.0,0.9934484812388326,0.49999992246884334,0.25,0.6294095225512607,0.6999460121598704
1416765600.0,0.8575083064527488,0,0.0,0.992852888624181,0.5973245532750092,0.4999999999999999,0.5000000000000001,0.7169418695587789
1416769200.0,0.8750854528875558,0,0.0,0.9922572960095294,0.5123445886421185,0.75,0.3705904774487393,0.733634314136531
1416772800.0,0.8882545200556292,0,0.0,0.9916617033948778,0.4963331550166026,0.9330127018922192,0.25,0.75
1416776400.0,0.8882009816373064,0,0.0,0.9910661107802262,0.5248058989368815,1.0,0.14644660940672677,0.7660160382576676
1416780000.0,0.8515513032434325,0,0.0,0.9904705181655746,0.3235453960191198,0.9330127018922192,0.06698729810778098,0.7816600290318112
1416783600.0,0.8446600633513157,0,0.0,0.989874925550923,0.6951670854818363,0.75,0.017037086855466066,0.7969100927867507
1416787200.0,0.7757955708874554,0,0.0,0.9892793329362715,0.3556253317521916,0.5000000000000002,0.0,0.8117449009293662
1416790800.0,0.7429597035958402,0,0.0,0.9886837403216199,0.4174554553742413,0.2500000000000008,0.017037086855466066,0.8261437056390606
1416794400.0,0.735850667962534,0,0.0,0.9880881477069683,0.6100635700025803,0.06698729810778081,0.06698729810778098,0.8400863688854592
1416798000.0,0.7030247594598149,0,0.0,0.9874925550923167,0.17756913890919412,0.0,0.14644660940672583,0.8535533905932733
1416801600.0,0.7615573750155393,0,0.0,0.9868969624776651,0.5915446002495001,0.06698729810778081,0.25,0.8665259359149127
1416805200.0,0.7986756111317677,0,0.0,0.9863013698630136,0.4577738959648541,0.24999999999999922,0.3705904774487393,0.8789858615727268
