timestamps,value,anomaly,changepoint,trend,noise,seasonality1,seasonality2,seasonality3
1416722400.0,0.49049119757794685,0,0.0,0.0,0.38896844196207536,0.5,0.5,0.5
1416726000.0,0.5969368361544276,0,0.0,0.0,0.3391607521929368,0.75,0.6294095225512604,0.5186955971381628
1416729600.0,0.6946497161490842,0,0.0,0.0,0.494054009688241,0.9330127018922194,0.75,0.5373650467932121
1416733200.0,0.746835623417484,0,0.0,0.0,0.6061798001137937,1.0,0.8535533905932733,0.5559822380516539
1416736800.0,0.7316518642141322,0,0.0,0.0,0.48373654576943154,0.9330127018922194,0.9330127018922192,0.5745211330880872
1416740400.0,0.6795925841783346,0,0.0,0.0,0.46156829050622167,0.75,0.9829629131445348,0.5929558035814573
1416744000.0,0.6021906905262214,0,0.0,0.0,0.48047820780903144,0.5000000000000001,1.0,0.6112604669781573
1416747600.0,0.5180872897410932,0,0.0,0.0,0.4896661957701162,0.25,0.9829629131445348,0.6294095225512604
1416751200.0,0.4522317601578313,0,0.0,0.0,0.5162748891517898,0.06698729810778054,0.9330127018922192,0.6473775872054517
1416754800.0,0.4056540435996635,0,0.0,0.0,0.34676410868495156,0.0,0.8535533905932745,0.6651395309775838
1416758400.0,0.4159258281811623,0,0.0,0.0,0.38449159575813485,0.06698729810778054,0.75,0.6826705121831974
1416762000.0,0.46193669599693693,0,0.0,0.0,0.4148327189897813,0.25,0.6294095225512604,0.6999460121598707
1416765600.0,0.5440499546843568,0,0.0,0.0,0.6430735623956089,0.4999999999999999,0.5000000000000001,0.7169418695587784
1416769200.0,0.5882636212456904,0,0.0,0.0,0.37155862748367685,0.75,0.37059047744873963,0.7336343141365312
1416772800.0,0.6458456519968686,0,0.0,0.0,0.5565740770967694,0.9330127018922194,0.25,0.75
1416776400.0,0.6485329721448452,0,0.0,0.0,0.4973272721732833,1.0,0.14644660940672677,0.7660160382576691
1416780000.0,0.6248869337971786,0,0.0,0.0,0.6350069393943558,0.9330127018922194,0.06698729810778087,0.7816600290318111
1416783600.0,0.5360208917054482,0,0.0,0.0,0.3634830991368399,0.75,0.017037086855465178,0.7969100927867514
1416787200.0,0.46591610336678596,0,0.0,0.0,0.5644161979768996,0.5000000000000002,0.0,0.8117449009293665
1416790800.0,0.37743960608704696,0,0.0,0.0,0.4452642886213967,0.25000000000000067,0.017037086855465178,0.826143705639061
1416794400.0,0.33074491120976623,0,0.0,0.0,0.5033053156386315,0.06698729810778054,0.06698729810778087,0.8400863688854602
1416798000.0,0.3416477556838996,0,0.0,0.0,0.7358756549655721,0.0,0.1464466094067255,0.8535533905932742
1416801600.0,0.36893627455048406,0,0.0,0.0,0.531068053840736,0.06698729810778054,0.25,0.8665259359149133
1416805200.0,0.4674341344538887,0,0.0,0.0,0.7092925706010837,0.24999999999999933,0.37059047744873963,0.8789858615727257
1416808800.0,0.5579274375128699,0,0.0,0.0,0.4629943724993639,0.4999999999999998,0.4999999999999999,0.8909157412340143
1416812400.0,0.6739203226988933,0,0.0,0.0,0.5545095981764254,0.7500000000000007,0.6294095225512604,0.9022988898833337
1416816000.0,0.7611148921651638,0,0.0,0.0,0.5869200170544088,0.9330127018922194,0.75,0.9131193871579971
1416819600.0,0.7988259284430079,0,0.0,0.0,0.5254218290765585,1.0,0.8535533905932733,0.9233620996141421
1416823200.0,0.7769237103457309,0,0.0,0.0,0.33283570535258344,0.9330127018922194,0.9330127018922192,0.9330127018922187
1416826800.0,0.7407631767051824,0,0.0,0.0,0.5401872026320271,0.75,0.9829629131445348,0.9420576967523053
1416830400.0,0.6368778593712542,0,0.0,0.0,0.23006348150346917,0.5000000000000012,1.0,0.9504844339512102
1416834000.0,0.5893549971963966,0,0.0,0.0,0.7438438546851576,0.25000000000000067,0.9829629131445348,0.9582811279349887
1416837600.0,0.5048064923266052,0,0.0,0.0,0.5462276804905353,0.0669872981077812,0.9330127018922192,0.9654368743221022
1416841200.0,0.47032212327400763,0,0.0,0.0,0.5598936557549535,0.0,0.8535533905932733,0.9719416651541832
1416844800.0,0.45930336052936027,0,0.0,0.0,0.34092544785449086,0.06698729810778054,0.75,0.977786402893071
1416848400.0,0.5387778937273603,0,0.0,0.0,0.8383542178560675,0.25,0.6294095225512604,0.9829629131445341
1416852000.0,0.5756290990864827,0,0.0,0.0,0.49509140791135753,0.4999999999999996,0.5000000000000002,0.987463956090912
1416855600.0,0.6266513993932504,0,0.0,0.0,0.34035366720556376,0.7499999999999993,0.37059047744873963,0.9912832366166449
1416859200.0,0.688659874131055,0,0.0,0.0,0.6114466897679678,0.9330127018922187,0.25,0.994415413112564
1416862800.0,0.6850946327937448,0,0.0,0.0,0.497996094103913,1.0,0.14644660940672677,0.9968561049466207
1416866400.0,0.6615035931405406,0,0.0,0.0,0.6654250644673769,0.9330127018922194,0.06698729810778087,0.9986018985905896
1416870000.0,0.5714607146016689,0,0.0,0.0,0.4080201803230322,0.750000000000002,0.017037086855466455,0.9996503523941989
1416873600.0,0.4914528881338103,0,0.0,0.0,0.5084520774442958,0.5000000000000004,0.0,1.0
