timestamps,value,anomaly,changepoint,trend,noise,seasonality1,seasonality2,seasonality3
1416722400.0,0.8641595240048928,0,0.0,1.0000000000000002,0.4950988601032657,0.49999999999999994,0.5,0.5
1416726000.0,0.9025580040460657,0,0.0,0.9994044073853485,0.32160494443678533,0.7499999999999999,0.6294095225512604,0.5186955971381628
1416729600.0,0.9803514128833706,0,0.0,0.9988088147706969,0.6573234593300964,0.9330127018922194,0.75,0.5373650467932122
1416733200.0,0.9923185637246197,0,0.0,0.9982132221560454,0.5640664699209329,0.9999999999999999,0.8535533905932728,0.5559822380516538
1416736800.0,0.9944878552115237,0,0.0,0.9976176295413938,0.6275590984237458,0.9330127018922194,0.9330127018922191,0.574521133088087
1416740400.0,0.9593982520522596,0,0.0,0.9970220369267422,0.5526308449182354,0.7499999999999999,0.9829629131445339,0.5929558035814575
1416744000.0,0.9013461884579599,0,0.0,0.9964264443120906,0.39741885612571426,0.5,1.0,0.6112604669781571
1416747600.0,0.8711007825580521,0,0.0,0.9958308516974391,0.5441488850914543,0.24999999999999997,0.9829629131445339,0.6294095225512604
1416751200.0,0.8588290737138067,0,0.0,0.9952352590827875,0.7797129745813884,0.06698729810778054,0.9330127018922191,0.6473775872054522
1416754800.0,0.8143923151148316,0,0.0,0.994639666468136,0.5254849838502852,0.0,0.8535533905932728,0.6651395309775834
1416758400.0,0.8044570667266964,0,0.0,0.9940440738534844,0.3984127416163468,0.06698729810778054,0.75,0.6826705121831975
1416762000.0,0.8214679589972107,0,0.0,0.9934484812388328,0.34943826410029377,0.24999999999999997,0.6294095225512606,0.6999460121598704
1416765600.0,0.8449315782834642,0,0.0,0.9928528886241812,0.25558790650955837,0.49999999999999983,0.5000000000000001,0.7169418695587789
1416769200.0,0.9141602786221196,0,0.0,0.9922572960095296,0.609922196657567,0.7499999999999999,0.37059047744873963,0.7336343141365311
1416772800.0,0.9177720054156971,0,0.0,0.991661703394878,0.43015499500031656,0.9330127018922194,0.25,0.75
1416776400.0,0.9159877399464084,0,0.0,0.9910661107802264,0.3835318686726219,0.9999999999999999,0.1464466094067271,0.7660160382576684
1416780000.0,0.8964085397788951,0,0.0,0.9904705181655749,0.37357379850469374,0.9330127018922194,0.06698729810778092,0.781660029031811
1416783600.0,0.8743288752349115,0,0.0,0.9898749255509233,0.5142781477322224,0.7499999999999999,0.017037086855466177,0.796910092786751
1416787200.0,0.8305167241521361,0,0.0,0.9892793329362717,0.5296038737227197,0.5000000000000001,0.0,0.8117449009293667
1416790800.0,0.760067132717299,0,0.0,0.9886837403216201,0.25468779925950447,0.24999999999999997,0.017037086855466177,0.8261437056390604
1416794400.0,0.7565064190583967,0,0.0,0.9880881477069685,0.4903600105341965,0.06698729810778054,0.06698729810778092,0.8400863688854595
1416798000.0,0.7443129008846467,0,0.0,0.9874925550923169,0.4154068612738514,0.0,0.1464466094067271,0.8535533905932737
1416801600.0,0.7819720954181052,0,0.0,0.9868969624776653,0.5760990693211374,0.06698729810778054,0.25,0.8665259359149129
1416805200.0,0.7788480699132778,0,0.0,0.9863013698630139,0.12226763829489068,0.24999999999999895,0.37059047744873924,0.8789858615727264
1416808800.0,0.8746392733621473,0,0.0,0.9857057772483623,0.5135625298804966,0.4999999999999997,0.4999999999999999,0.8909157412340151
1416812400.0,0.9182144008835451,0,0.0,0.9851101846337107,0.3938793248818798,0.7499999999999999,0.6294095225512606,0.902298889883334
1416816000.0,0.955265803132272,0,0.0,0.9845145920190591,0.33407985202177404,0.9330127018922194,0.75,0.9131193871579959
1416819600.0,0.9917361635021074,0,0.0,0.9839189994044075,0.4843013419318776,0.9999999999999999,0.8535533905932728,0.9233620996141416
1416823200.0,0.9691073126050266,0,0.0,0.9833234067897559,0.3088163457828287,0.9330127018922194,0.9330127018922191,0.9330127018922187
