timestamps,value,anomaly,changepoint,trend,noise,seasonality1,seasonality2,seasonality3
1416722400.0,0.911213718230456,0,0.0,0.9999999999999999,0.5332321680184349,0.5,0.5,0.5
1416726000.0,0.9515729930145488,0,0.0,0.9994044073853483,0.5675001927752514,0.75,0.6294095225512604,0.5186955971381628
1416729600.0,0.9845848623329843,0,0.0,0.9988088147706967,0.6688206677623232,0.9330127018922192,0.75,0.5373650467932121
1416733200.0,0.9999999999999999,0,0.0,0.9982132221560451,0.6651236437017856,1.0,0.8535533905932742,0.555982238051654
1416736800.0,0.9914406175544532,0,0.0,0.9976176295413935,0.3838934818775226,0.9330127018922192,0.9330127018922183,0.5745211330880873
1416740400.0,0.9691079111847941,0,0.0,0.997022036926742,0.21468518966134742,0.75,0.9829629131445337,0.5929558035814574
1416744000.0,0.9458516500278958,0,0.0,0.9964264443120904,0.48703420415686555,0.5000000000000001,1.0,0.6112604669781573
1416747600.0,0.9092849830827151,0,0.0,0.9958308516974389,0.24676861029296987,0.25,0.9829629131445337,0.6294095225512605
1416751200.0,0.8899903472548193,0,0.0,0.9952352590827873,0.5322359744981002,0.06698729810778081,0.9330127018922183,0.647377587205452
1416754800.0,0.8709000341507733,0,0.0,0.9946396664681357,0.25933402843548115,0.0,0.8535533905932742,0.6651395309775837
1416758400.0,0.881962845797301,0,0.0,0.9940440738534841,0.7028051997561078,0.06698729810778081,0.75,0.6826705121831973
1416762000.0,0.8886428425096194,0,0.0,0.9934484812388326,0.3355317865192837,0.25,0.6294095225512604,0.6999460121598705
1416765600.0,0.9077646043369317,0,0.0,0.992852888624181,0.1940669899802538,0.4999999999999999,0.5000000000000001,0.7169418695587793
1416769200.0,0.9347137647298372,0,0.0,0.9922572960095294,0.41750983656851204,0.75,0.3705904774487396,0.733634314136531
1416772800.0,0.947387542458929,0,0.0,0.9916617033948778,0.33105212119968486,0.9330127018922192,0.25,0.75
1416776400.0,0.9557002962260782,0,0.0,0.9910661107802262,0.6496444945608968,1.0,0.14644660940672583,0.7660160382576682
1416780000.0,0.9345261034509276,0,0.0,0.9904705181655746,0.2841047047603018,0.9330127018922192,0.06698729810778176,0.781660029031811
1416783600.0,0.9138523940470663,0,0.0,0.989874925550923,0.5109668340424716,0.75,0.017037086855466343,0.7969100927867507
1416787200.0,0.882247151803384,0,0.0,0.9892793329362715,0.5084044922902132,0.5000000000000002,0.0,0.8117449009293669
1416790800.0,0.8604520595461389,0,0.0,0.9886837403216199,0.8567695496376772,0.25,0.017037086855466343,0.8261437056390606
1416794400.0,0.8379294395327024,0,0.0,0.9880881477069683,0.6879389352849772,0.06698729810778081,0.06698729810778176,0.8400863688854596
1416798000.0,0.831246917030027,0,0.0,0.9874925550923167,0.5044632731312504,0.0,0.14644660940672583,0.8535533905932737
1416801600.0,0.8461997907137533,0,0.0,0.9868969624776651,0.49083366988455385,0.06698729810778081,0.25,0.8665259359149133
1416805200.0,0.8727990662631673,0,0.0,0.9863013698630136,0.3064536895587604,0.24999999999999872,0.37059047744873935,0.8789858615727273
1416808800.0,0.9158347967124627,0,0.0,0.9857057772483621,0.47916443970173705,0.4999999999999998,0.4999999999999999,0.8909157412340152
1416812400.0,0.9628611754489512,0,0.0,0.9851101846337105,0.8387206668396792,0.75,0.6294095225512606,0.9022988898833334
1416816000.0,0.9873476959653509,0,0.0,0.9845145920190589,0.5593772061920309,0.9330127018922192,0.75,0.9131193871579978
1416819600.0,0.9954690884760287,0,0.0,0.9839189994044073,0.2334129839763528,1.0,0.8535533905932742,0.9233620996141414
1416823200.0,0.9963950587480883,0,0.0,0.9833234067897557,0.41186474896989955,0.9330127018922192,0.9330127018922183,0.9330127018922186
1416826800.0,0.9776480306492428,0,0.0,0.9827278141751041,0.4287977215106329,0.75,0.9829629131445337,0.9420576967523052
1416830400.0,0.9505938536504015,0,0.0,0.9821322215604525,0.5446591523025939,0.5000000000000012,1.0,0.9504844339512085
1416834000.0,0.9154312702708872,0,0.0,0.981536628945801,0.39097909579683693,0.25,0.9829629131445337,0.9582811279349892
1416837600.0,0.8873770423347663,0,0.0,0.9809410363311494,0.2909608114616046,0.06698729810778081,0.9330127018922206,0.9654368743221031
1416841200.0,0.8778837929138363,0,0.0,0.9803454437164978,0.48779996097168526,0.0,0.8535533905932742,0.9719416651541847
1416844800.0,0.8737685203045031,0,0.0,0.9797498511018462,0.24886351985693905,0.06698729810778081,0.75,0.9777864028930701
1416848400.0,0.8903701200135317,0,0.0,0.9791542584871946,0.3681623679911876,0.25,0.6294095225512604,0.9829629131445348
1416852000.0,0.9103513861524846,0,0.0,0.978558665872543,0.29233418021936786,0.4999999999999996,0.5000000000000002,0.9874639560909126
1416855600.0,0.9343713266442686,0,0.0,0.9779630732578914,0.40586363300755895,0.7499999999999987,0.3705904774487401,0.9912832366166451
1416859200.0,0.9445812423160621,0,0.0,0.97736748064324,0.23188947646416358,0.9330127018922192,0.25,0.994415413112565
1416862800.0,0.9588242179155496,0,0.0,0.9767718880285884,0.8543252769471432,1.0,0.14644660940672583,0.9968561049466198
1416866400.0,0.9348102245810944,0,0.0,0.9761762954139368,0.3851366977664275,0.9330127018922192,0.06698729810778176,0.9986018985905916
1416870000.0,0.9127290594936729,0,0.0,0.9755807027992852,0.5756335123640225,0.7500000000000013,0.017037086855466343,0.9996503523941992
1416873600.0,0.8855394287305264,0,0.0,0.9749851101846336,0.8082916754255365,0.5000000000000004,0.0,1.0
1416877200.0,0.8533817321623401,0,0.0,0.974389517569982,0.7046430354171204,0.2500000000000013,0.017037086855466343,0.9996503523941992
1416880800.0,0.8288514339930476,0,0.0,0.9737939249553305,0.4731327300708423,0.06698729810778081,0.06698729810777937,0.9986018985905916
1416884400.0,0.8265279690681887,0,0.0,0.9731983323406789,0.5237384912841374,0.0,0.14644660940672583,0.9968561049466198
1416888000.0,0.8447410242333178,0,0.0,0.9726027397260273,0.693460101607309,0.06698729810777954,0.25,0.994415413112565
1416891600.0,0.8703310524609953,0,0.0,0.9720071471113757,0.49410018245098536,0.25,0.3705904774487396,0.9912832366166451
1416895200.0,0.9125286606758483,0,0.0,0.9714115544967241,0.6601173462401311,0.4999999999999995,0.4999999999999998,0.9874639560909126
1416898800.0,0.9506618389840905,0,0.0,0.9708159618820725,0.6383757440827942,0.7499999999999987,0.6294095225512599,0.9829629131445348
1416902400.0,0.9848598440679407,0,0.0,0.970220369267421,0.8438232143578711,0.9330127018922192,0.75,0.9777864028930701
1416906000.0,0.9923359234089006,0,0.0,0.9696247766527694,0.5208327570416668,1.0,0.8535533905932742,0.9719416651541847
1416909600.0,0.9865965396159235,0,0.0,0.9690291840381178,0.42222651621947677,0.9330127018922192,0.9330127018922183,0.9654368743221031
1416913200.0,0.9635626291158073,0,0.0,0.9684335914234663,0.27288798819180604,0.75,0.9829629131445337,0.9582811279349892
1416916800.0,0.9418093782352784,0,0.0,0.9678379988088147,0.6687386354268819,0.5000000000000006,1.0,0.9504844339512085
1416920400.0,0.9080158751165909,0,0.0,0.9672424061941631,0.6120606915040397,0.24999999999999872,0.9829629131445337,0.9420576967523052
1416924000.0,0.8868927117756756,0,0.0,0.9666468135795115,0.8678513000202536,0.06698729810778081,0.9330127018922206,0.9330127018922186
1416927600.0,0.8650048550419179,0,0.0,0.96605122096486,0.5209944581234555,0.0,0.8535533905932742,0.9233620996141414
1416931200.0,0.8711790901795131,0,0.0,0.9654556283502084,0.7939355597501923,0.06698729810778081,0.75,0.9131193871579978
1416934800.0,0.8801860217049048,0,0.0,0.9648600357355568,0.5926014016366925,0.25,0.6294095225512604,0.9022988898833334
1416938400.0,0.8967207045731661,0,0.0,0.9642644431209052,0.38895955857368675,0.4999999999999976,0.5000000000000012,0.8909157412340152
1416942000.0,0.918905143904095,0,0.0,0.9636688505062536,0.44937766403503665,0.7499999999999987,0.3705904774487401,0.8789858615727273
1416945600.0,0.9371049550173155,0,0.0,0.963073257891602,0.6792413787033235,0.9330127018922192,0.25,0.8665259359149133
1416949200.0,0.9369222830094226,0,0.0,0.9624776652769504,0.6619344156203827,1.0,0.14644660940672583,0.8535533905932737
1416952800.0,0.9177284624597498,0,0.0,0.9618820726622989,0.4482874439865637,0.9330127018922205,0.06698729810778176,0.8400863688854596
1416956400.0,0.8909028338228914,0,0.0,0.9612864800476473,0.4487352730632504,0.75,0.017037086855466343,0.8261437056390606
1416960000.0,0.8505274986577427,0,0.0,0.9606908874329957,0.09799338022505066,0.4999999999999989,0.0,0.8117449009293669
1416963600.0,0.8269259847731587,0,0.0,0.9600952948183441,0.4222663732634628,0.2500000000000013,0.017037086855466343,0.7969100927867507
1416967200.0,0.8085301526062594,0,0.0,0.9594997022036926,0.5053898658314987,0.06698729810778081,0.06698729810778176,0.781660029031811
1416970800.0,0.8067739753080203,0,0.0,0.958904109589041,0.6109118532671075,0.0,0.14644660940672583,0.7660160382576684
1416974400.0,0.8243887837604011,0,0.0,0.9583085169743895,0.7806436289290671,0.06698729810778081,0.25,0.75
1416978000.0,0.839938592507096,0,0.0,0.9577129243597379,0.1411655255440158,0.2500000000000013,0.3705904774487403,0.733634314136531
1416981600.0,0.8830513292983175,0,0.0,0.9571173317450863,0.3761842936340543,0.4999999999999993,0.4999999999999996,0.7169418695587793
1416985200.0,0.9228884770359274,0,0.0,0.9565217391304347,0.4593804915430799,0.7499999999999974,0.629409522551259,0.6999460121598708
1416988800.0,0.9560776826221782,0,0.0,0.9559261465157831,0.6427020775963737,0.9330127018922192,0.75,0.6826705121831973
1416992400.0,0.970883152294579,0,0.0,0.9553305539011315,0.6847961372974307,1.0,0.8535533905932742,0.6651395309775837
1416996000.0,0.9623237586606171,0,0.0,0.9547349612864799,0.478043555726291,0.9330127018922205,0.9330127018922183,0.6473775872054524
1416999600.0,0.9431363374813508,0,0.0,0.9541393686718284,0.5299031951935359,0.75,0.9829629131445337,0.6294095225512605
1417003200.0,0.912929844638647,0,0.0,0.9535437760571768,0.5535819626533203,0.5000000000000026,1.0,0.6112604669781573
1417006800.0,0.8778841881509342,0,0.0,0.9529481834425252,0.4588955715241745,0.2500000000000013,0.9829629131445337,0.5929558035814574
1417010400.0,0.8522644583957872,0,0.0,0.9523525908278736,0.5246818375654894,0.06698729810778081,0.9330127018922183,0.5745211330880873
1417014000.0,0.8374401905516535,0,0.0,0.951756998213222,0.524798651313516,0.0,0.8535533905932742,0.555982238051654
1417017600.0,0.8407959173243822,0,0.0,0.9511614055985704,0.6837489341861188,0.06698729810777954,0.7500000000000023,0.5373650467932125
1417021200.0,0.8519337597180715,0,0.0,0.950565812983919,0.597690448890243,0.2500000000000013,0.6294095225512597,0.5186955971381627
1417024800.0,0.8697191245239683,0,0.0,0.9499702203692674,0.46725790845226334,0.49999999999999917,0.5000000000000004,0.5000000000000001
1417028400.0,0.8927822026505894,0,0.0,0.9493746277546158,0.5824488005110137,0.75,0.37059047744873935,0.4813044028618372
1417032000.0,0.903402518552105,0,0.0,0.9487790351399642,0.4723047642026436,0.9330127018922179,0.25,0.4626349532067879
1417035600.0,0.9053789562223873,0,0.0,0.9481834425253126,0.5670632838701584,1.0,0.1464466094067282,0.44401776194834597
1417039200.0,0.8945462825911784,0,0.0,0.947587849910661,0.7529478747088381,0.9330127018922205,0.06698729810778176,0.42547886691191306
1417042800.0,0.8676430772198223,0,0.0,0.9469922572960094,0.7590015127687779,0.75,0.017037086855466343,0.40704419641854256
1417046400.0,0.8339446025984374,0,0.0,0.9463966646813579,0.727012622260871,0.49999999999999917,0.0,0.3887395330218427
1417050000.0,0.8029738619437383,0,0.0,0.9458010720667063,0.7151234913804246,0.2500000000000013,0.017037086855466343,0.3705904774487395
1417053600.0,0.7754416094626745,0,0.0,0.9452054794520547,0.37861680941351983,0.06698729810778214,0.06698729810777937,0.352622412794548
1417057200.0,0.7697766560034195,0,0.0,0.9446098868374031,0.3065707356923505,0.0,0.14644660940672583,0.3348604690224167
1417060800.0,0.7857621925434402,0,0.0,0.9440142942227515,0.4035848065774683,0.06698729810778081,0.25,0.3173294878168027
1417064400.0,0.8133553696937471,0,0.0,0.9434187016080999,0.32646865581993406,0.2500000000000013,0.3705904774487401,0.3000539878401295
1417068000.0,0.8601562780119872,0,0.0,0.9428231089934483,0.7337564958769496,0.499999999999999,0.4999999999999995,0.2830581304412212
1417071600.0,0.887839818629288,0,0.0,0.9422275163787968,0.25070440740447003,0.7499999999999974,0.629409522551259,0.2663656858634693
1417075200.0,0.9199255831428562,0,0.0,0.9416319237641452,0.3808054698912361,0.9330127018922179,0.75,0.25
1417078800.0,0.9310411152207588,0,0.0,0.9410363311494936,0.2480625799483606,1.0,0.8535533905932742,0.23398396174233155
1417082400.0,0.9386952735410462,0,0.0,0.9404407385348421,0.7915391880891931,0.9330127018922192,0.9330127018922206,0.21833997096818902
1417086000.0,0.9147961643617143,0,0.0,0.9398451459201905,0.6185415714514265,0.75,0.9829629131445337,0.20308990721324932
1417089600.0,0.8853793766614209,0,0.0,0.9392495533055389,0.6721732035970354,0.5000000000000028,1.0,0.18825509907063342
1417093200.0,0.8494190536209615,0,0.0,0.9386539606908874,0.5269048495208851,0.2500000000000013,0.9829629131445337,0.17385629436093974
1417096800.0,0.8186682356820947,0,0.0,0.9380583680762358,0.34467536913234376,0.06698729810778081,0.9330127018922183,0.15991363111454038
1417100400.0,0.80699990593406,0,0.0,0.9374627754615842,0.48126282093009215,0.0,0.8535533905932742,0.1464466094067262
1417104000.0,0.8038591464204654,0,0.0,0.9368671828469326,0.3262872194383394,0.06698729810778081,0.75,0.1334740640850866
1417107600.0,0.820773616014054,0,0.0,0.936271590232281,0.49633146745564716,0.24999999999999745,0.6294095225512616,0.12101413842727277
1417111200.0,0.8400699146720132,0,0.0,0.9356759976176294,0.4223362422719594,0.4999999999999989,0.5000000000000006,0.10908425876598482
1417114800.0,0.8627185626377168,0,0.0,0.9350804050029778,0.5032367762081137,0.7499999999999974,0.3705904774487412,0.0977011101166666
1417118400.0,0.8805590851941498,0,0.0,0.9344848123883263,0.7130156927280212,0.9330127018922205,0.25,0.08688061284200221
1417122000.0,0.8733657345514526,0,0.0,0.9338892197736747,0.36383275994446707,1.0,0.14644660940672583,0.07663790038585866
1417125600.0,0.8571412951655445,0,0.0,0.9332936271590231,0.2805499176391077,0.9330127018922205,0.06698729810778176,0.06698729810778137
1417129200.0,0.8313698779426224,0,0.0,0.9326980345443715,0.32001197546813437,0.7500000000000013,0.017037086855466343,0.05794230324769478
1417132800.0,0.806404400159647,0,0.0,0.9321024419297199,0.6741880801369405,0.5000000000000029,0.0,0.04951556604879148
1417136400.0,0.7752806435700113,0,0.0,0.9315068493150684,0.6339377804973403,0.24999999999999872,0.017037086855466343,0.04171887206501079
1417140000.0,0.7529931743500505,0,0.0,0.9309112567004169,0.5193384393574976,0.06698729810778081,0.06698729810778176,0.03456312567789682
1417143600.0,0.7475041927434551,0,0.0,0.9303156640857653,0.43238585245440925,0.0,0.14644660940672583,0.028058334845815325
1417147200.0,0.7584682084554183,0,0.0,0.9297200714711137,0.27172306466351115,0.06698729810778081,0.25,0.022213597106929994
1417150800.0,0.7932485478018864,0,0.0,0.9291244788564621,0.5042722230661129,0.24999999999999745,0.3705904774487384,0.01703708685546529
1417154400.0,0.8319719029697974,0,0.0,0.9285288862418105,0.5099973015037413,0.4999999999999952,0.4999999999999976,0.012536043909087358
1417158000.0,0.8652610347033626,0,0.0,0.9279332936271589,0.26141624089553417,0.75,0.6294095225512604,0.008716763383354975
1417161600.0,0.9043584426249266,0,0.0,0.9273377010125073,0.690686329250457,0.9330127018922179,0.75,0.005584586887435017
1417165200.0,0.919035828830807,0,0.0,0.9267421083978558,0.6958588075598271,1.0,0.8535533905932717,0.003143895053380197
1417168800.0,0.9125364599928861,0,0.0,0.9261465157832042,0.5521190652242257,0.9330127018922205,0.9330127018922183,0.001398101409408381
1417172400.0,0.8913451387667449,0,0.0,0.9255509231685526,0.47600389560535045,0.7500000000000013,0.9829629131445337,0.0003496476058008069
1417176000.0,0.8619577200025302,0,0.0,0.924955330553901,0.5012832783656398,0.4999999999999995,1.0,0.0
1417179600.0,0.8266574000117592,0,0.0,0.9243597379392494,0.3564720324350875,0.24999999999999872,0.9829629131445337,0.0003496476058008069
1417183200.0,0.8030139981541131,0,0.0,0.9237641453245978,0.4742627460081171,0.06698729810778214,0.9330127018922206,0.001398101409408381
1417186800.0,0.7848736887657537,0,0.0,0.9231685527099462,0.27843392029788205,0.0,0.8535533905932742,0.003143895053380197
1417190400.0,0.7895231583182469,0,0.0,0.9225729600952948,0.45439039503046896,0.06698729810778081,0.75,0.005584586887435017
1417194000.0,0.8081504057371439,0,0.0,0.9219773674806432,0.6721567121631826,0.2500000000000013,0.6294095225512599,0.008716763383354975
1417197600.0,0.8209073290875607,0,0.0,0.9213817748659916,0.2615082184780482,0.5000000000000022,0.4999999999999989,0.012536043909087358
1417201200.0,0.8411507293848886,0,0.0,0.92078618225134,0.19787968761103908,0.7499999999999974,0.3705904774487412,0.01703708685546529
1417204800.0,0.8700948262571644,0,0.0,0.9201905896366884,0.8915952072445779,0.9330127018922179,0.25,0.022213597106929994
1417208400.0,0.8653343675801212,0,0.0,0.9195949970220368,0.6226319710161822,1.0,0.14644660940672583,0.028058334845815325
1417212000.0,0.8509114616568565,0,0.0,0.9189994044073853,0.5900461636271012,0.9330127018922192,0.06698729810777937,0.03456312567789682
1417215600.0,0.8247427879994016,0,0.0,0.9184038117927337,0.5777810947358091,0.7499999999999974,0.017037086855466343,0.04171887206501079
1417219200.0,0.7903869082456194,0,0.0,0.9178082191780821,0.4616448193182806,0.5000000000000032,0.0,0.04951556604879148
1417222800.0,0.7626623901065179,0,0.0,0.9172126265634305,0.5463087443329073,0.2500000000000013,0.017037086855466343,0.05794230324769478
1417226400.0,0.7408449429580005,0,0.0,0.9166170339487789,0.42034519704522244,0.06698729810778081,0.06698729810778176,0.06698729810778137
1417230000.0,0.7349739905304151,0,0.0,0.9160214413341273,0.2824699123397335,0.0,0.1464466094067235,0.07663790038585866
