timestamps,value,anomaly,changepoint,trend,noise,seasonality1,seasonality2,seasonality3
1416722400.0,0.13125295442737112,0,0.0,0.0,0.6249410871468918,0.5,0.5,0.5
1416726000.0,0.18585365562242276,0,0.0,0.0005955926146515784,0.5496030979925934,0.75,0.6294095225512604,0.5186955971381628
1416729600.0,0.24191394533548857,0,0.0,0.0011911852293031567,0.5941825198282636,0.9330127018922196,0.75,0.5373650467932122
1416733200.0,0.24320174681215356,0,0.0,0.0017867778439547351,0.38434722916079417,1.0,0.8535533905932737,0.555982238051654
1416736800.0,0.27338103082291004,0,0.0,0.0023823704586063135,0.6315333449787243,0.9330127018922196,0.9330127018922194,0.5745211330880872
1416740400.0,0.24445420316774447,0,0.0,0.002977963073257892,0.6024945382233199,0.75,0.9829629131445341,0.592955803581457
1416744000.0,0.18060681618750912,0,0.0,0.00357355568790947,0.4244425689794988,0.5000000000000001,1.0,0.6112604669781571
1416747600.0,0.16240815929092858,0,0.0,0.004169148302561048,0.6523248051527387,0.25,0.9829629131445341,0.6294095225512605
1416751200.0,0.11161628206662486,0,0.0,0.004764740917212627,0.5526383999159493,0.06698729810778042,0.9330127018922194,0.6473775872054519
1416754800.0,0.09654696224531101,0,0.0,0.005360333531864206,0.6027034132122245,0.0,0.8535533905932737,0.6651395309775837
1416758400.0,0.09257981016222092,0,0.0,0.005955926146515783,0.5709589603233218,0.06698729810778042,0.75,0.6826705121831974
1416762000.0,0.12719758285601057,0,0.0,0.006551518761167362,0.6989052588742812,0.25,0.6294095225512606,0.6999460121598704
1416765600.0,0.14832394154709813,0,0.0,0.0071471113758189405,0.6283866314979202,0.4999999999999999,0.5000000000000001,0.716941869558779
1416769200.0,0.1682116250291924,0,0.0,0.007742703990470518,0.5479655964952203,0.75,0.37059047744873963,0.7336343141365309
1416772800.0,0.17420209979867385,0,0.0,0.008338296605122097,0.4444843098018641,0.9330127018922196,0.25,0.75
1416776400.0,0.22469169104210487,0,0.0,0.008933889219773675,0.8543440816420151,1.0,0.14644660940672627,0.7660160382576682
1416780000.0,0.15678096224069016,0,0.0,0.009529481834425254,0.47741558880285423,0.9330127018922196,0.06698729810778065,0.7816600290318112
1416783600.0,0.14493080396470218,0,0.0,0.010125074449076833,0.6942066050064528,0.75,0.017037086855465955,0.7969100927867506
1416787200.0,0.08474015451944532,0,0.0,0.010720667063728411,0.5834529654727846,0.5000000000000002,0.0,0.8117449009293665
1416790800.0,0.045503125677797504,0,0.0,0.01131625967837999,0.6063299815062348,0.25,0.017037086855465955,0.8261437056390605
1416794400.0,0.019423531048252632,0,0.0,0.011911852293031567,0.6022391782203086,0.06698729810778042,0.06698729810778065,0.8400863688854596
1416798000.0,0.015580833909398517,0,0.0,0.012507444907683145,0.5760674117286091,0.0,0.14644660940672627,0.8535533905932737
1416801600.0,0.05735630158020456,0,0.0,0.013103037522334724,0.6964608650162688,0.06698729810778042,0.25,0.8665259359149133
1416805200.0,0.09327191374059238,0,0.0,0.013698630136986302,0.5805337862584754,0.24999999999999878,0.3705904774487393,0.8789858615727266
1416808800.0,0.1570901128264478,0,0.0,0.014294222751637881,0.5826851892177145,0.4999999999999998,0.4999999999999999,0.890915741234015
1416812400.0,0.230124343919908,0,0.0,0.01488981536628946,0.659694167034083,0.75,0.6294095225512606,0.9022988898833344
1416816000.0,0.27546545447189247,0,0.0,0.015485407980941036,0.6207811606585129,0.9330127018922196,0.75,0.9131193871579975
1416819600.0,0.30415395325004563,0,0.0,0.016081000595592615,0.636352305465747,1.0,0.8535533905932737,0.9233620996141421
1416823200.0,0.25580601151790106,0,0.0,0.016676593210244194,0.25140504422813503,0.9330127018922196,0.9330127018922194,0.9330127018922187
1416826800.0,0.2608998919745115,0,0.0,0.017272185824895772,0.501806201902322,0.75,0.9829629131445341,0.9420576967523047
1416830400.0,0.20299460769238736,0,0.0,0.01786777843954735,0.3760320777696542,0.5000000000000012,1.0,0.9504844339512103
1416834000.0,0.1795166957811778,0,0.0,0.01846337105419893,0.5655265652779733,0.25,0.9829629131445341,0.9582811279349872
1416837600.0,0.14760486831928366,0,0.0,0.019058963668850508,0.6232772745547398,0.06698729810778159,0.9330127018922194,0.965436874322103
1416841200.0,0.11307413549672501,0,0.0,0.019654556283502087,0.5204950290065978,0.0,0.8535533905932737,0.9719416651541846
1416844800.0,0.1534031497746287,0,0.0,0.020250148898153665,0.8523640433614452,0.06698729810778042,0.75,0.9777864028930687
1416848400.0,0.13756668708689881,0,0.0,0.020845741512805244,0.5768519161279467,0.25,0.6294095225512604,0.9829629131445321
1416852000.0,0.17734738205766246,0,0.0,0.021441334127456822,0.6626514832597915,0.4999999999999996,0.5000000000000002,0.9874639560909098
