timestamps,value,anomaly,changepoint,trend,noise,seasonality1,seasonality2,seasonality3
1416722400.0,0.09433261035067715,0,0.0,0.0,0.27222593195315026,0.5,0.5,0.5
1416726000.0,0.15967035097668147,0,0.0,0.0005955926146515784,0.32116422449102217,0.75,0.6294095225512605,0.5186955971381628
1416729600.0,0.20256628082401557,0,0.0,0.0011911852293031567,0.24266204025428706,0.933012701892219,0.75,0.537365046793212
1416733200.0,0.24382802792977998,0,0.0,0.0017867778439547351,0.4095512941175864,1.0,0.8535533905932742,0.5559822380516538
1416736800.0,0.24557334058465735,0,0.0,0.0023823704586063135,0.40013069171875637,0.933012701892219,0.9330127018922196,0.5745211330880872
1416740400.0,0.22268566772996412,0,0.0,0.002977963073257892,0.37309349188480173,0.75,0.9829629131445343,0.5929558035814575
1416744000.0,0.1773327017516504,0,0.0,0.00357355568790947,0.26255611870262086,0.5000000000000001,1.0,0.6112604669781573
1416747600.0,0.1479295978150802,0,0.0,0.004169148302561048,0.41285570609537975,0.25,0.9829629131445343,0.6294095225512605
1416751200.0,0.10059753225349524,0,0.0,0.004764740917212627,0.26537314866066997,0.06698729810778109,0.9330127018922196,0.6473775872054522
1416754800.0,0.10683260588838435,0,0.0,0.005360333531864206,0.6035857559788002,0.0,0.8535533905932742,0.6651395309775837
1416758400.0,0.12101493790687069,0,0.0,0.005955926146515783,0.8142128487114156,0.06698729810778109,0.75,0.6826705121831973
1416762000.0,0.1299602965773038,0,0.0,0.006551518761167362,0.7567172201231052,0.25,0.6294095225512605,0.6999460121598706
1416765600.0,0.13458402169472788,0,0.0,0.0071471113758189405,0.5265284851345828,0.4999999999999999,0.5000000000000001,0.7169418695587789
1416769200.0,0.15140239188199886,0,0.0,0.007742703990470518,0.4481822443773444,0.75,0.3705904774487395,0.733634314136531
1416772800.0,0.16868586508831648,0,0.0,0.008338296605122097,0.49508414634281617,0.933012701892219,0.25,0.75
1416776400.0,0.16783685249979888,0,0.0,0.008933889219773675,0.5200935365500138,1.0,0.14644660940672588,0.7660160382576684
1416780000.0,0.14904072915819017,0,0.0,0.009529481834425254,0.5488718048686549,0.933012701892219,0.06698729810778042,0.781660029031811
1416783600.0,0.1280606587948145,0,0.0,0.010125074449076833,0.7312010958561499,0.75,0.017037086855465733,0.7969100927867511
1416787200.0,0.053266998306988125,0,0.0,0.010720667063728411,0.3199541672898507,0.5000000000000002,0.0,0.8117449009293669
1416790800.0,0.041988751778921835,0,0.0,0.01131625967837999,0.6362037182687572,0.25,0.017037086855465733,0.8261437056390606
1416794400.0,0.01021900587500535,0,0.0,0.011911852293031567,0.5024285049378807,0.06698729810778109,0.06698729810778042,0.8400863688854596
1416798000.0,0.007107835671478477,0,0.0,0.012507444907683145,0.43678746885713954,0.0,0.14644660940672588,0.853553390593274
1416801600.0,0.03635327832543293,0,0.0,0.013103037522334724,0.4589199087290978,0.06698729810778109,0.25,0.8665259359149129
1416805200.0,0.059077934080587896,0,0.0,0.013698630136986302,0.13474717823434673,0.2499999999999986,0.37059047744873924,0.8789858615727266
1416808800.0,0.15006173015265165,0,0.0,0.014294222751637881,0.5080348326731783,0.4999999999999998,0.4999999999999999,0.8909157412340132
1416812400.0,0.1942424090300685,0,0.0,0.01488981536628946,0.2999508316508188,0.75,0.6294095225512606,0.9022988898833333
1416816000.0,0.2882220119191785,0,0.0,0.015485407980941036,0.8629049293640372,0.933012701892219,0.75,0.9131193871579986
