timestamps,value,anomaly,changepoint,trend,noise,seasonality1,seasonality2,seasonality3
1416722400.0,0.524046166948889,0,0.0,0.0,0.39721883235407235,0.5,0.5,0.5
1416726000.0,0.6708479349439773,0,0.0,0.0,0.6093734641351077,0.75,0.6294095225512606,0.5186955971381628
1416729600.0,0.6802900867713371,0,0.0,0.0,0.2947978718575712,0.9330127018922176,0.75,0.5373650467932122
1416733200.0,0.7497881003145928,0,0.0,0.0,0.43241691329559956,1.0,0.8535533905932735,0.5559822380516539
1416736800.0,0.7257446674020459,0,0.0,0.0,0.3500746626203584,0.9330127018922176,0.9330127018922196,0.5745211330880873
1416740400.0,0.6720224500924981,0,0.0,0.0,0.31821379497785784,0.75,0.9829629131445342,0.5929558035814575
1416744000.0,0.6682710484555524,0,0.0,0.0,0.6337761596501941,0.5000000000000001,1.0,0.6112604669781573
1416747600.0,0.5505630254477736,0,0.0,0.0,0.4521253686198335,0.25,0.9829629131445342,0.6294095225512601
1416751200.0,0.48308946609441256,0,0.0,0.0,0.4281912635611486,0.06698729810778242,0.9330127018922196,0.6473775872054524
1416754800.0,0.4569022681012853,0,0.0,0.0,0.44875584104775323,0.0,0.8535533905932735,0.6651395309775834
1416758400.0,0.44446971714364414,0,0.0,0.0,0.358466082201651,0.06698729810778242,0.75,0.6826705121831973
1416762000.0,0.5046602932219446,0,0.0,0.0,0.44727051572257276,0.2499999999999996,0.6294095225512606,0.6999460121598708
1416765600.0,0.5762452812803369,0,0.0,0.0,0.4991383998505481,0.4999999999999999,0.5000000000000001,0.7169418695587789
1416769200.0,0.6577234523224073,0,0.0,0.0,0.5964609932359834,0.75,0.37059047744873935,0.7336343141365307
1416772800.0,0.6447318337693726,0,0.0,0.0,0.35101676495625095,0.9330127018922176,0.25,0.75
1416776400.0,0.6842424527429419,0,0.0,0.0,0.49933313826887243,1.0,0.1464466094067265,0.7660160382576684
1416780000.0,0.6145388842817632,0,0.0,0.0,0.3221383787395049,0.9330127018922214,0.06698729810778115,0.7816600290318113
1416783600.0,0.680582887349604,0,0.0,0.0,0.9107883399249463,0.75,0.01703708685546579,0.7969100927867508
1416787200.0,0.49805298413637256,0,0.0,0.0,0.434656276707795,0.5000000000000002,0.0,0.8117449009293665
1416790800.0,0.4745045166215692,0,0.0,0.0,0.6621080061636846,0.25000000000000044,0.01703708685546579,0.8261437056390604
1416794400.0,0.33110506929790157,0,0.0,0.0,0.22279102476990162,0.06698729810778242,0.06698729810778037,0.8400863688854601
1416798000.0,0.4033022430614408,0,0.0,0.0,0.5839689189457354,0.0,0.1464466094067265,0.853553390593274
1416801600.0,0.35230418006071057,0,0.0,0.0,0.1738569927169581,0.06698729810777865,0.25,0.8665259359149133
1416805200.0,0.5470617303917861,0,0.0,0.0,0.7110539925829966,0.24999999999999928,0.37059047744873935,0.8789858615727263
1416808800.0,0.5693408339918544,0,0.0,0.0,0.35776268679837825,0.4999999999999998,0.4999999999999999,0.8909157412340145
1416812400.0,0.650039503130042,0,0.0,0.0,0.2720972932790451,0.7500000000000004,0.6294095225512606,0.9022988898833343
1416816000.0,0.7495562098759543,0,0.0,0.0,0.3745834381457354,0.9330127018922176,0.75,0.9131193871579975
1416819600.0,0.7792361618306994,0,0.0,0.0,0.335311818128611,1.0,0.8535533905932735,0.9233620996141421
1416823200.0,0.799014461091657,0,0.0,0.0,0.4590715047430931,0.9330127018922214,0.9330127018922189,0.9330127018922194
1416826800.0,0.7643498085408862,0,0.0,0.0,0.5203280811747609,0.75,0.9829629131445342,0.9420576967523053
1416830400.0,0.7022938613928864,0,0.0,0.0,0.5753692710976573,0.5000000000000012,1.0,0.95048443395121
1416834000.0,0.57930222366024,0,0.0,0.0,0.37607778926920254,0.25000000000000044,0.9829629131445342,0.9582811279349881
1416837600.0,0.530547485873129,0,0.0,0.0,0.44460907333218486,0.06698729810778242,0.9330127018922196,0.9654368743221022
1416841200.0,0.5358878367216072,0,0.0,0.0,0.6165221770021219,0.0,0.8535533905932735,0.9719416651541837
1416844800.0,0.5087344720104982,0,0.0,0.0,0.46625645128584475,0.06698729810778242,0.75,0.9777864028930707
1416848400.0,0.5662956576917232,0,0.0,0.0,0.5506660003353409,0.25,0.6294095225512606,0.9829629131445341
1416852000.0,0.599579222150833,0,0.0,0.0,0.43518228250171265,0.4999999999999996,0.5000000000000002,0.9874639560909115
1416855600.0,0.6606586819129041,0,0.0,0.0,0.4473004297154735,0.7499999999999992,0.37059047744874013,0.9912832366166446
1416859200.0,0.712479482502807,0,0.0,0.0,0.5067366787838925,0.9330127018922176,0.2500000000000008,0.9944154131125647
1416862800.0,0.7309180388301636,0,0.0,0.0,0.5672110056417146,1.0,0.1464466094067265,0.9968561049466217
1416866400.0,0.6670745533604705,0,0.0,0.0,0.4255977497898632,0.9330127018922176,0.06698729810778037,0.9986018985905902
1416870000.0,0.6610119795728355,0,0.0,0.0,0.6933080215171543,0.7500000000000016,0.01703708685546579,0.9996503523941991
1416873600.0,0.5433830515312124,0,0.0,0.0,0.5232514534335062,0.5000000000000004,0.0,1.0
1416877200.0,0.42908220061636404,0,0.0,0.0,0.3448003807868046,0.2500000000000008,0.01703708685546579,0.9996503523941991
1416880800.0,0.4081172837006328,0,0.0,0.0,0.47510540618232194,0.06698729810778242,0.06698729810778037,0.9986018985905902
1416884400.0,0.3701272610713042,0,0.0,0.0,0.34175547862833355,0.0,0.1464466094067265,0.9968561049466217
1416888000.0,0.4690207803564753,0,0.0,0.0,0.6271533017909592,0.06698729810777865,0.24999999999999922,0.9944154131125647
1416891600.0,0.4813822032539234,0,0.0,0.0,0.3396918985118588,0.25,0.37059047744873935,0.9912832366166446
1416895200.0,0.607219252766916,0,0.0,0.0,0.4701369114000486,0.4999999999999995,0.4999999999999998,0.9874639560909115
1416898800.0,0.6719678766677076,0,0.0,0.0,0.3215207000634906,0.7499999999999992,0.6294095225512599,0.9829629131445341
1416902400.0,0.751863824236535,0,0.0,0.0,0.3443329882122781,0.9330127018922214,0.75,0.9777864028930707
1416906000.0,0.7899456481230053,0,0.0,0.0,0.35365358363961735,1.0,0.8535533905932735,0.9719416651541837
1416909600.0,0.804096523771944,0,0.0,0.0,0.461861600163373,0.9330127018922176,0.9330127018922196,0.9654368743221022
1416913200.0,0.7292582226069046,0,0.0,0.0,0.34953941204188593,0.7500000000000004,0.9829629131445342,0.9582811279349881
1416916800.0,0.6994518204071856,0,0.0,0.0,0.5623663797532265,0.5000000000000006,1.0,0.95048443395121
1416920400.0,0.6022935715679432,0,0.0,0.0,0.4915055114315598,0.24999999999999928,0.9829629131445342,0.9420576967523053
1416924000.0,0.48702409915002715,0,0.0,0.0,0.2659424292697271,0.06698729810778242,0.9330127018922196,0.9330127018922194
1416927600.0,0.5642857314523599,0,0.0,0.0,0.7771043006139128,0.0,0.8535533905932744,0.9233620996141421
1416931200.0,0.5115612241918207,0,0.0,0.0,0.5199976286939323,0.06698729810778242,0.75,0.9131193871579975
1416934800.0,0.5640876457238819,0,0.0,0.0,0.5914670906835587,0.2499999999999996,0.6294095225512606,0.9022988898833343
1416938400.0,0.6142489729457568,0,0.0,0.0,0.5632261738613855,0.4999999999999976,0.5000000000000012,0.8909157412340154
1416942000.0,0.6313287364781295,0,0.0,0.0,0.3839756720595994,0.7499999999999992,0.37059047744874013,0.8789858615727263
1416945600.0,0.6670638028599698,0,0.0,0.0,0.37965597626599484,0.9330127018922176,0.2500000000000008,0.8665259359149133
1416949200.0,0.633524972692559,0,0.0,0.0,0.21205018168881523,1.0,0.1464466094067265,0.853553390593274
1416952800.0,0.6721987076610724,0,0.0,0.0,0.5490732612920067,0.9330127018922214,0.06698729810778115,0.8400863688854601
1416956400.0,0.5637953809145317,0,0.0,0.0,0.35801481594599005,0.7500000000000004,0.01703708685546579,0.8261437056390604
1416960000.0,0.5501867716267812,0,0.0,0.0,0.6731785139035154,0.4999999999999989,0.0,0.8117449009293665
1416963600.0,0.38347044844911204,0,0.0,0.0,0.2640573276608076,0.2500000000000008,0.01703708685546579,0.7969100927867508
1416967200.0,0.431016619657269,0,0.0,0.0,0.7167758833558386,0.06698729810777865,0.06698729810778115,0.7816600290318113
1416970800.0,0.3496164702394212,0,0.0,0.0,0.3935866483405014,0.0,0.14644660940672566,0.7660160382576684
1416974400.0,0.3720964743859372,0,0.0,0.0,0.33794449538348814,0.06698729810778242,0.25,0.75
1416978000.0,0.4607800120599252,0,0.0,0.0,0.40802266989625535,0.2500000000000011,0.37059047744874013,0.7336343141365307
1416981600.0,0.5876757240623295,0,0.0,0.0,0.551434903053968,0.4999999999999993,0.4999999999999996,0.7169418695587789
1416985200.0,0.6874841308178018,0,0.0,0.0,0.5711089053441236,0.7499999999999977,0.6294095225512591,0.6999460121598708
1416988800.0,0.7156114140085358,0,0.0,0.0,0.36470455467873986,0.9330127018922176,0.7499999999999992,0.6826705121831973
1416992400.0,0.7934799796456324,0,0.0,0.0,0.5634318716756825,1.0,0.8535533905932735,0.6651395309775834
1416996000.0,0.7945432501057411,0,0.0,0.0,0.6188653904392503,0.9330127018922214,0.9330127018922189,0.6473775872054524
1416999600.0,0.7184042408475693,0,0.0,0.0,0.5074153419974947,0.7500000000000004,0.9829629131445342,0.6294095225512601
1417003200.0,0.5936209235140453,0,0.0,0.0,0.2922372908069454,0.5000000000000026,1.0,0.6112604669781573
1417006800.0,0.5228155315679187,0,0.0,0.0,0.3481793611111803,0.2500000000000011,0.9829629131445342,0.5929558035814575
1417010400.0,0.46349252803630003,0,0.0,0.0,0.38450764802969917,0.06698729810777865,0.9330127018922196,0.5745211330880874
1417014000.0,0.39089509488435875,0,0.0,0.0,0.2156440645087947,0.0,0.8535533905932744,0.555982238051654
