timestamps,value,anomaly,changepoint,trend,noise,seasonality1,seasonality2,seasonality3
1416722400.0,0.8264925588671604,0,0.0,0.9999999999999999,0.5439479935875583,0.5,0.49999999999999994,0.5
1416726000.0,0.8773720526683966,0,0.0,0.9994044073853483,0.4846245728391824,0.75,0.6294095225512599,0.5186955971381628
1416729600.0,0.9389719344776647,0,0.0,0.9988088147706967,0.6387478740993178,0.933012701892219,0.7499999999999999,0.5373650467932121
1416733200.0,0.9576412144960664,0,0.0,0.9982132221560451,0.5841442467979225,1.0,0.853553390593274,0.5559822380516538
1416736800.0,0.9688394794301164,0,0.0,0.9976176295413935,0.6909634699229708,0.9330127018922199,0.933012701892219,0.5745211330880872
1416740400.0,0.9309859097353851,0,0.0,0.997022036926742,0.5455975059952309,0.75,0.9829629131445339,0.5929558035814573
1416744000.0,0.8849591690437698,0,0.0,0.9964264443120904,0.4630131193633834,0.5000000000000001,0.9999999999999999,0.6112604669781572
1416747600.0,0.8430977998394475,0,0.0,0.9958308516974389,0.45886605217234566,0.25,0.9829629131445339,0.6294095225512604
1416751200.0,0.845558506479036,0,0.0,0.9952352590827873,0.8087120835135106,0.06698729810778098,0.933012701892219,0.6473775872054521
1416754800.0,0.7690518122616884,0,0.0,0.9946396664681357,0.2702418563939537,0.0,0.853553390593274,0.6651395309775835
1416758400.0,0.7725196083486457,0,0.0,0.9940440738534841,0.3100588289605041,0.06698729810778098,0.7499999999999999,0.682670512183197
1416762000.0,0.7930118787465549,0,0.0,0.9934484812388326,0.35332664837229144,0.25,0.6294095225512599,0.6999460121598702
1416765600.0,0.8169190308002694,0,0.0,0.992852888624181,0.33698060099892535,0.4999999999999999,0.5,0.7169418695587791
1416769200.0,0.8853221456443775,0,0.0,0.9922572960095294,0.7408297953221659,0.75,0.37059047744873996,0.7336343141365302
1416772800.0,0.8684828251902815,0,0.0,0.9916617033948778,0.43242321295915614,0.933012701892219,0.24999999999999997,0.75
1416776400.0,0.8714061140088999,0,0.0,0.9910661107802262,0.4682256704284009,1.0,0.146446609406726,0.766016038257668
1416780000.0,0.8472350981855451,0,0.0,0.9904705181655746,0.4252921163721737,0.9330127018922199,0.06698729810778098,0.7816600290318114
1416783600.0,0.8005513163789242,0,0.0,0.989874925550923,0.31331155352843676,0.75,0.01703708685546601,0.7969100927867515
1416787200.0,0.7612368715492297,0,0.0,0.9892793329362715,0.33566396443604224,0.5000000000000002,0.0,0.8117449009293662
1416790800.0,0.7336775495553746,0,0.0,0.9886837403216199,0.43028202777822655,0.2500000000000008,0.01703708685546601,0.8261437056390603
1416794400.0,0.7243760635650706,0,0.0,0.9880881477069683,0.5577366328798935,0.06698729810778098,0.06698729810778098,0.8400863688854591
1416798000.0,0.7319285924045652,0,0.0,0.9874925550923167,0.633911558535567,0.0,0.146446609406726,0.8535533905932735
1416801600.0,0.7191059993253025,0,0.0,0.9868969624776651,0.2862663533570299,0.06698729810778015,0.24999999999999997,0.8665259359149136
1416805200.0,0.781165289450408,0,0.0,0.9863013698630136,0.44933592260860494,0.24999999999999917,0.3705904774487389,0.8789858615727262
1416808800.0,0.836415406315014,0,0.0,0.9857057772483621,0.43628725592510886,0.4999999999999998,0.49999999999999983,0.8909157412340153
1416812400.0,0.9002816827709447,0,0.0,0.9851101846337105,0.5049671253745948,0.75,0.629409522551261,0.902298889883335
1416816000.0,0.9416202909520667,0,0.0,0.9845145920190589,0.4736841214758646,0.933012701892219,0.7499999999999999,0.9131193871579972
1416819600.0,0.9756526363974222,0,0.0,0.9839189994044073,0.5703005465511054,1.0,0.853553390593274,0.9233620996141416
1416823200.0,0.9849032206548076,0,0.0,0.9833234067897557,0.6653358315983449,0.9330127018922199,0.933012701892219,0.9330127018922189
1416826800.0,0.946284460830217,0,0.0,0.9827278141751041,0.5197189757147883,0.75,0.9829629131445339,0.9420576967523053
1416830400.0,0.9192813031425014,0,0.0,0.9821322215604525,0.6240202301454464,0.5000000000000012,0.9999999999999999,0.9504844339512093
1416834000.0,0.8731874099108595,0,0.0,0.981536628945801,0.5876109788737489,0.2500000000000008,0.9829629131445339,0.9582811279349883
1416837600.0,0.8652142964459323,0,0.0,0.9809410363311494,0.8470061034799599,0.06698729810778098,0.93301270189222,0.9654368743221025
1416841200.0,0.8296391953098742,0,0.0,0.9803454437164978,0.7032217180765084,0.0,0.853553390593274,0.9719416651541832
1416844800.0,0.7914563807107994,0,0.0,0.9797498511018462,0.35860056882763186,0.06698729810778098,0.7499999999999999,0.9777864028930705
1416848400.0,0.8103692006145485,0,0.0,0.9791542584871946,0.3959436962549964,0.25,0.6294095225512599,0.9829629131445343
1416852000.0,0.8685295708633607,0,0.0,0.978558665872543,0.7121693138217118,0.4999999999999996,0.5000000000000001,0.9874639560909115
1416855600.0,0.8510984452057088,0,0.0,0.9779630732578914,0.31543954554041975,0.7499999999999992,0.37059047744873996,0.9912832366166433
1416859200.0,0.8958846535158803,0,0.0,0.97736748064324,0.5985034380778431,0.933012701892219,0.24999999999999997,0.9944154131125649
1416862800.0,0.9130297781328994,0,0.0,0.9767718880285884,0.7786159142634513,1.0,0.14644660940672705,0.9968561049466217
1416866400.0,0.8426311337334174,0,0.0,0.9761762954139368,0.30968682851376245,0.933012701892219,0.06698729810778098,0.9986018985905905
1416870000.0,0.8034592329735062,0,0.0,0.9755807027992852,0.27915011869658346,0.7500000000000016,0.01703708685546601,0.9996503523942
1416873600.0,0.7918325411465237,0,0.0,0.9749851101846336,0.5735845255638004,0.5000000000000004,0.0,1.0
