timestamps,value,anomaly,changepoint,trend,noise,seasonality1,seasonality2,seasonality3
1416722400.0,0.5433020234571175,0,0.0,0.0,0.30627122532142637,0.5,0.49999999999999994,0.5
1416726000.0,0.6639262614463275,0,0.0,0.0,0.4783674179617665,0.75,0.6294095225512599,0.5186955971381628
1416729600.0,0.7563968017898347,0,0.0,0.0,0.5193897866421942,0.9330127018922192,0.7499999999999999,0.5373650467932122
1416733200.0,0.8039715582032643,0,0.0,0.0,0.43326260284990636,1.0,0.8535533905932735,0.5559822380516539
1416736800.0,0.816613011013254,0,0.0,0.0,0.615546842309586,0.9330127018922192,0.933012701892219,0.5745211330880872
1416740400.0,0.7732485379713178,0,0.0,0.0,0.4979943299301569,0.75,0.9829629131445342,0.5929558035814574
1416744000.0,0.6935297642453137,0,0.0,0.0,0.21888868583230614,0.5000000000000001,0.9999999999999999,0.6112604669781573
1416747600.0,0.6273520898234405,0,0.0,0.0,0.47124595699882665,0.25,0.9829629131445342,0.6294095225512604
1416751200.0,0.5593114561651465,0,0.0,0.0,0.44054630565235775,0.06698729810778081,0.933012701892219,0.6473775872054522
1416754800.0,0.5167396563534064,0,0.0,0.0,0.3963275004506934,0.0,0.8535533905932735,0.6651395309775836
1416758400.0,0.5115643872332369,0,0.0,0.0,0.4541350521461,0.06698729810778081,0.7499999999999999,0.6826705121831975
1416762000.0,0.5225608708118447,0,0.0,0.0,0.20494414015459045,0.25,0.6294095225512607,0.6999460121598705
1416765600.0,0.5714192856709254,0,0.0,0.0,0.4241600092311568,0.4999999999999999,0.5,0.716941869558779
1416769200.0,0.6204579696679476,0,0.0,0.0,0.6482298621185553,0.75,0.3705904774487392,0.7336343141365315
1416772800.0,0.6329279945436895,0,0.0,0.0,0.4349177143528523,0.9330127018922192,0.24999999999999997,0.75
1416776400.0,0.6336452865953767,0,0.0,0.0,0.6310653882817197,1.0,0.14644660940672644,0.7660160382576677
1416780000.0,0.5916058019798967,0,0.0,0.0,0.6041356543946967,0.9330127018922199,0.06698729810778092,0.7816600290318109
1416783600.0,0.5157364304622798,0,0.0,0.0,0.40108274907623465,0.75,0.017037086855465677,0.7969100927867508
1416787200.0,0.45490335037032126,0,0.0,0.0,0.783608384086402,0.5000000000000002,0.0,0.8117449009293667
1416790800.0,0.3816859910377366,0,0.0,0.0,0.6625414673856724,0.25000000000000067,0.017037086855465677,0.8261437056390605
1416794400.0,0.33696595194971085,0,0.0,0.0,0.5248724286211957,0.06698729810778081,0.06698729810778092,0.8400863688854594
1416798000.0,0.3346569195781579,0,0.0,0.0,0.37772783386404385,0.0,0.14644660940672644,0.853553390593274
1416801600.0,0.39179327223328486,0,0.0,0.0,0.5237862768028999,0.06698729810778009,0.24999999999999997,0.8665259359149131
1416805200.0,0.4766086245410266,0,0.0,0.0,0.40486718254395276,0.24999999999999922,0.3705904774487392,0.8789858615727256
1416808800.0,0.5835514954080199,0,0.0,0.0,0.2806375731937353,0.4999999999999998,0.49999999999999983,0.890915741234015
