timestamps,value,anomaly,changepoint,trend,noise,seasonality1,seasonality2,seasonality3
1416722400.0,0.5181299949107891,0,0.0,0.0,0.3982804981432501,0.5,0.49999999999999994,0.5
1416726000.0,0.6047483052005995,0,0.0,0.0,0.3849971370019561,0.75,0.6294095225512605,0.5186955971381627
1416729600.0,0.711876630119862,0,0.0,0.0,0.5578203787953181,0.9330127018922194,0.7499999999999999,0.5373650467932121
1416733200.0,0.7289644369813634,0,0.0,0.0,0.4595923539086747,1.0,0.8535533905932732,0.555982238051654
1416736800.0,0.7436651015751174,0,0.0,0.0,0.5334401311931427,0.9330127018922194,0.9330127018922196,0.5745211330880873
1416740400.0,0.6668192212306565,0,0.0,0.0,0.339761696961879,0.75,0.9829629131445338,0.5929558035814572
1416744000.0,0.666091804448081,0,0.0,0.0,0.6162483455972869,0.5000000000000001,0.9999999999999999,0.6112604669781572
1416747600.0,0.6095362890144178,0,0.0,0.0,0.6573633231565034,0.25,0.9829629131445338,0.6294095225512604
1416751200.0,0.5660973860153499,0,0.0,0.0,0.7073755534119148,0.06698729810778059,0.9330127018922196,0.6473775872054521
1416754800.0,0.5176401340829173,0,0.0,0.0,0.6178855058898749,0.0,0.8535533905932732,0.6651395309775835
1416758400.0,0.38765721800731273,0,0.0,0.0,0.0,0.06698729810778059,0.7499999999999999,0.6826705121831975
1416762000.0,0.5488533671538379,0,0.0,0.0,0.6353320481203723,0.25,0.6294095225512605,0.6999460121598697
1416765600.0,0.5377808825396386,0,0.0,0.0,0.3807477154188138,0.4999999999999999,0.5,0.7169418695587797
1416769200.0,0.6346488119392403,0,0.0,0.0,0.637719805717239,0.75,0.3705904774487394,0.7336343141365309
1416772800.0,0.610746429041963,0,0.0,0.0,0.3965532741890767,0.9330127018922194,0.24999999999999997,0.75
1416776400.0,0.6442874830498164,0,0.0,0.0,0.5541866360292259,1.0,0.1464466094067267,0.7660160382576674
1416780000.0,0.6337742483192927,0,0.0,0.0,0.6455484186129812,0.9330127018922194,0.06698729810778031,0.7816600290318118
1416783600.0,0.5760334600663796,0,0.0,0.0,0.6291870793948643,0.75,0.01703708685546612,0.7969100927867503
1416787200.0,0.4538589471454476,0,0.0,0.0,0.3611015853470012,0.5000000000000002,0.0,0.8117449009293676
1416790800.0,0.4545369525818314,0,0.0,0.0,0.646238756579936,0.25,0.01703708685546612,0.8261437056390606
1416794400.0,0.44550053190451344,0,0.0,0.0,0.7761197970719439,0.06698729810778059,0.06698729810778031,0.8400863688854594
1416798000.0,0.4311263441572134,0,0.0,0.0,0.7148028403163795,0.0,0.1464466094067256,0.8535533905932737
1416801600.0,0.4177900951339186,0,0.0,0.0,0.47530990491094927,0.06698729810778059,0.24999999999999997,0.8665259359149126
1416805200.0,0.5238549193395696,0,0.0,0.0,0.6462611826965945,0.24999999999999922,0.3705904774487394,0.8789858615727268
1416808800.0,0.5714907197741075,0,0.0,0.0,0.4517362603141438,0.4999999999999998,0.49999999999999983,0.8909157412340141
1416812400.0,0.7154377656907981,0,0.0,0.0,0.713795000602528,0.7500000000000008,0.6294095225512605,0.9022988898833333
1416816000.0,0.7533843284559689,0,0.0,0.0,0.5628506403001186,0.9330127018922194,0.7499999999999999,0.9131193871579966
1416819600.0,0.7259930393875553,0,0.0,0.0,0.258159676315198,1.0,0.8535533905932732,0.9233620996141425
1416823200.0,0.8122622408167515,0,0.0,0.0,0.6756187378367956,0.9330127018922194,0.9330127018922196,0.9330127018922192
1416826800.0,0.7435452822283342,0,0.0,0.0,0.5252421342967469,0.75,0.9829629131445338,0.9420576967523047
1416830400.0,0.6479521301828395,0,0.0,0.0,0.3573100002266614,0.5000000000000012,0.9999999999999999,0.9504844339512091
