timestamps,value,anomaly,changepoint,trend,noise,seasonality1,seasonality2,seasonality3
1416722400.0,0.1727378892074955,0,0.0,0.0,0.3459467536384579,0.5,0.5,0.5
1416726000.0,0.23951591743027809,0,0.0,0.0005955926146515783,0.3689037798021801,0.75,0.6294095225512603,0.5186955971381628
1416729600.0,0.35480872936057445,0,0.0,0.0011911852293031567,0.6902111638768382,0.9330127018922192,0.75,0.5373650467932122
1416733200.0,0.3015260634739034,0,0.0,0.001786777843954735,0.3114878650141031,1.0,0.853553390593274,0.5559822380516539
1416736800.0,0.35663221287517566,0,0.0,0.0023823704586063135,0.5874634568253148,0.9330127018922192,0.9330127018922192,0.5745211330880872
1416740400.0,0.3249733812131671,0,0.0,0.0029779630732578916,0.5640348333274294,0.75,0.9829629131445342,0.5929558035814573
1416744000.0,0.2493072771079058,0,0.0,0.0035735556879094702,0.40505858587304744,0.5000000000000001,1.0,0.6112604669781572
1416747600.0,0.22796548680838583,0,0.0,0.0041691483025610475,0.5250664491830348,0.25,0.9829629131445342,0.6294095225512603
1416751200.0,0.1618392688996516,0,0.0,0.004764740917212626,0.38567641655129165,0.06698729810778087,0.9330127018922192,0.6473775872054526
1416754800.0,0.1591791509557493,0,0.0,0.005360333531864205,0.46304388043484834,0.0,0.853553390593274,0.6651395309775833
1416758400.0,0.15697851027946488,0,0.0,0.005955926146515782,0.43465639899648917,0.06698729810778087,0.75,0.6826705121831974
1416762000.0,0.12913569138113498,0,0.0,0.006551518761167361,0.18726646752354725,0.25,0.6294095225512603,0.6999460121598705
1416765600.0,0.45256672097778383,1,0.0,0.00714711137581894,0.5729675811932907,0.4999999999999999,0.5000000000000001,0.7169418695587795
1416769200.0,0.23966425782244943,0,0.0,0.007742703990470518,0.3827961652515769,0.75,0.37059047744873974,0.7336343141365307
1416772800.0,0.2648469970413669,0,0.0,0.008338296605122095,0.3914187609950029,0.9330127018922192,0.25,0.75
1416776400.0,0.3173503964242858,0,0.0,0.008933889219773674,0.6274044138077366,1.0,0.14644660940672605,0.766016038257668
1416780000.0,0.2977522061422569,0,0.0,0.009529481834425252,0.6240661582099912,0.9330127018922196,0.06698729810778081,0.7816600290318115
1416783600.0,0.21546334675704734,0,0.0,0.01012507444907683,0.4079756340038904,0.75,0.01703708685546579,0.7969100927867513
1416787200.0,0.12998388324137616,0,0.0,0.01072066706372841,0.22028720132319057,0.5000000000000002,0.0,0.8117449009293667
1416790800.0,0.1624572923193795,0,0.0,0.011316259678379988,0.5843323683948166,0.25000000000000067,0.01703708685546579,0.8261437056390603
1416794400.0,0.11140116968233402,0,0.0,0.011911852293031565,0.4694010309734231,0.06698729810778087,0.06698729810778081,0.8400863688854603
1416798000.0,0.12717194689281108,0,0.0,0.012507444907683143,0.5580216243386201,0.0,0.14644660940672605,0.8535533905932731
1416801600.0,0.1049313617437521,0,0.0,0.013103037522334722,0.3314497169199171,0.06698729810778031,0.25,0.8665259359149129
1416805200.0,0.1349252194154389,0,0.0,0.0136986301369863,0.2443435736006066,0.2499999999999994,0.37059047744873974,0.8789858615727268
1416808800.0,0.2300278152109434,0,0.0,0.01429422275163788,0.4068517418459656,0.4999999999999998,0.4999999999999999,0.8909157412340154
