timestamps,value,anomaly,changepoint,trend,noise,seasonality1,seasonality2,seasonality3
1416722400.0,0.1751939033870126,0,0.0,0.0,0.6298707485860082,0.5,0.49999999999999994,0.5
1416726000.0,0.21005216726784084,0,0.0,0.0005955926146515784,0.39476926490693287,0.75,0.6294095225512604,0.5186955971381628
1416729600.0,0.2951850546228479,0,0.0,0.0011911852293031567,0.6355756405232301,0.9330127018922194,0.7499999999999999,0.5373650467932121
1416733200.0,0.28817130019783,0,0.0,0.0017867778439547351,0.35941908292251057,1.0,0.8535533905932728,0.555982238051654
1416736800.0,0.3030241343553324,0,0.0,0.0023823704586063135,0.45270547955005563,0.9330127018922194,0.9330127018922201,0.5745211330880874
1416740400.0,0.268569857966783,0,0.0,0.002977963073257892,0.36428971257345766,0.75,0.982962913144535,0.5929558035814572
1416744000.0,0.25632226759830784,0,0.0,0.00357355568790947,0.5688227434678951,0.5000000000000001,0.9999999999999999,0.6112604669781572
1416747600.0,0.24760170892032585,0,0.0,0.004169148302561048,0.8385550948873415,0.25,0.982962913144535,0.6294095225512604
1416751200.0,0.21004645466537575,0,0.0,0.004764740917212627,0.8405587055710253,0.06698729810778065,0.9330127018922201,0.647377587205452
1416754800.0,0.1656021435532664,0,0.0,0.005360333531864206,0.6702575896727339,0.0,0.8535533905932728,0.6651395309775836
1416758400.0,0.1304063028582087,0,0.0,0.005955926146515783,0.4186086993802597,0.06698729810778065,0.7499999999999999,0.6826705121831974
1416762000.0,0.15800285742857872,0,0.0,0.006551518761167362,0.5028026708757428,0.25,0.6294095225512604,0.6999460121598704
1416765600.0,0.17021506003356207,0,0.0,0.0071471113758189405,0.3928311617188639,0.4999999999999999,0.5,0.716941869558779
1416769200.0,0.20629701700861514,0,0.0,0.007742703990470518,0.46200089756114304,0.75,0.37059047744873946,0.733634314136531
1416772800.0,0.23114057475440195,0,0.0,0.008338296605122097,0.5262842994422465,0.9330127018922194,0.24999999999999997,0.75
