timestamps,value,anomaly,changepoint,trend,noise,seasonality1,seasonality2,seasonality3
1416722400.0,0.9226911795962669,0,0.0,0.9999999999999999,0.3234518626898787,0.5,0.5,0.5
1416726000.0,0.957708010850641,0,0.0,0.9994044073853483,0.5611571173186004,0.75,0.6294095225512604,0.5186955971381628
1416729600.0,0.9794361303437584,0,0.0,0.9988088147706967,0.40017047523433935,0.9330127018922189,0.75,0.5373650467932122
1416733200.0,1.0000000000000002,0,0.0,0.9982132221560451,0.7970400383663583,1.0,0.8535533905932744,0.5559822380516539
1416736800.0,0.9961000231580995,0,0.0,0.9976176295413935,0.5451236423347665,0.9330127018922189,0.9330127018922193,0.5745211330880869
1416740400.0,0.9864984352015981,0,0.0,0.997022036926742,0.6487349944616525,0.75,0.9829629131445348,0.5929558035814576
1416744000.0,0.9637234751180037,0,0.0,0.9964264443120904,0.46697185815216286,0.5000000000000001,1.0,0.6112604669781572
1416747600.0,0.9407753045735769,0,0.0,0.9958308516974389,0.42638149958793614,0.25,0.9829629131445348,0.6294095225512603
1416751200.0,0.9243820214801299,0,0.0,0.9952352590827873,0.5871580082732926,0.06698729810778115,0.9330127018922193,0.6473775872054525
1416754800.0,0.9080806112974291,0,0.0,0.9946396664681357,0.33553653757951796,0.0,0.8535533905932744,0.6651395309775833
1416758400.0,0.9105669369747825,0,0.0,0.9940440738534841,0.6241312775500395,0.06698729810778115,0.75,0.6826705121831974
1416762000.0,0.9181826492134225,0,0.0,0.9934484812388326,0.731185026599978,0.25,0.6294095225512606,0.6999460121598706
1416765600.0,0.9286368024935031,0,0.0,0.992852888624181,0.7221148875081784,0.4999999999999999,0.5000000000000001,0.7169418695587793
1416769200.0,0.9372020901487347,0,0.0,0.9922572960095294,0.6062117817955013,0.75,0.37059047744873963,0.7336343141365307
1416772800.0,0.9390540188983152,0,0.0,0.9916617033948778,0.38724861480527956,0.9330127018922189,0.25,0.75
1416776400.0,0.9373103893876368,0,0.0,0.9910661107802262,0.43770483627863915,1.0,0.14644660940672566,0.7660160382576682
1416780000.0,0.9291271550688956,0,0.0,0.9904705181655746,0.6497674240646437,0.9330127018922189,0.0669872981077807,0.7816600290318114
1416783600.0,0.9048569216938155,0,0.0,0.989874925550923,0.3669501050555594,0.75,0.017037086855465233,0.7969100927867507
1416787200.0,0.8811417188658454,0,0.0,0.9892793329362715,0.2871969860016195,0.5000000000000002,0.0,0.8117449009293669
1416790800.0,0.8640465423780124,0,0.0,0.9886837403216199,0.4330505531840081,0.25,0.017037086855465233,0.8261437056390606
1416794400.0,0.8500325966386647,0,0.0,0.9880881477069683,0.29210516526538477,0.06698729810778115,0.0669872981077807,0.8400863688854598
1416798000.0,0.854357023592469,0,0.0,0.9874925550923167,0.5138100613139018,0.0,0.14644660940672566,0.8535533905932733
1416801600.0,0.8632280025176722,0,0.0,0.9868969624776651,0.25431856427582045,0.06698729810778115,0.25,0.8665259359149131
1416805200.0,0.8924340244865885,0,0.0,0.9863013698630136,0.526077536888836,0.25,0.3705904774487392,0.8789858615727266
1416808800.0,0.9258886546482438,0,0.0,0.9857057772483621,0.6840413840484845,0.4999999999999998,0.4999999999999999,0.8909157412340147
1416812400.0,0.9546605392501295,0,0.0,0.9851101846337105,0.5768805706639053,0.75,0.6294095225512606,0.9022988898833341
1416816000.0,0.9773091483529113,0,0.0,0.9845145920190589,0.47853178906246224,0.9330127018922189,0.75,0.9131193871579978
1416819600.0,0.9877864478960003,0,0.0,0.9839189994044073,0.3138440747895993,1.0,0.8535533905932744,0.9233620996141418
1416823200.0,0.9892775011148421,0,0.0,0.9833234067897557,0.3797404831402641,0.9330127018922189,0.9330127018922193,0.9330127018922193
1416826800.0,0.9801519504947873,0,0.0,0.9827278141751041,0.5227949274270166,0.75,0.9829629131445348,0.9420576967523047
1416830400.0,0.9577107748872606,0,0.0,0.9821322215604525,0.37304463766531704,0.5000000000000012,1.0,0.9504844339512097
1416834000.0,0.9388474128830886,0,0.0,0.981536628945801,0.5780467861910763,0.25,0.9829629131445348,0.9582811279349883
1416837600.0,0.9105343896274851,0,0.0,0.9809410363311494,0.07641771346950865,0.06698729810778115,0.9330127018922193,0.9654368743221023
1416841200.0,0.8989493362466023,0,0.0,0.9803454437164978,0.10743941945267887,0.0,0.8535533905932744,0.9719416651541835
1416844800.0,0.9000518280832155,0,0.0,0.9797498511018462,0.3329262493214652,0.06698729810778115,0.75,0.9777864028930701
1416848400.0,0.9079642032222658,0,0.0,0.9791542584871946,0.4728226898035077,0.25,0.6294095225512604,0.9829629131445343
1416852000.0,0.9178260796169936,0,0.0,0.978558665872543,0.4466520360103448,0.4999999999999996,0.5000000000000002,0.9874639560909115
1416855600.0,0.9249557704145781,0,0.0,0.9779630732578914,0.2662720160570746,0.75,0.37059047744873985,0.991283236616644
1416859200.0,0.9323251442257853,0,0.0,0.97736748064324,0.37804489764036764,0.9330127018922189,0.25,0.9944154131125643
1416862800.0,0.9317190644897105,0,0.0,0.9767718880285884,0.5110348823868835,1.0,0.14644660940672566,0.9968561049466214
1416866400.0,0.9183228774069983,0,0.0,0.9761762954139368,0.44552900066368556,0.9330127018922189,0.0669872981077807,0.99860189859059
1416870000.0,0.899315457598056,0,0.0,0.9755807027992852,0.4802721417841151,0.750000000000002,0.017037086855465233,0.9996503523941995
1416873600.0,0.8759194893067473,0,0.0,0.9749851101846336,0.437798797973651,0.5000000000000004,0.0,1.0
1416877200.0,0.8564853210459666,0,0.0,0.974389517569982,0.47036815587850195,0.25,0.017037086855465233,0.9996503523941995
1416880800.0,0.8400819148730047,0,0.0,0.9737939249553305,0.21359428223519064,0.06698729810778115,0.0669872981077807,0.99860189859059
1416884400.0,0.8465116615157198,0,0.0,0.9731983323406789,0.5749404536476297,0.0,0.14644660940672566,0.9968561049466214
1416888000.0,0.8578803716814472,0,0.0,0.9726027397260273,0.4776331786348983,0.06698729810777909,0.25,0.9944154131125643
1416891600.0,0.8799924298460332,0,0.0,0.9720071471113757,0.36727552550057907,0.25,0.3705904774487394,0.991283236616644
1416895200.0,0.9117702359541853,0,0.0,0.9714115544967241,0.4508710006750733,0.4999999999999995,0.4999999999999998,0.9874639560909115
1416898800.0,0.9408762916460645,0,0.0,0.9708159618820725,0.3836881211679222,0.75,0.6294095225512599,0.9829629131445343
1416902400.0,0.9691931375311504,0,0.0,0.970220369267421,0.628290757743502,0.9330127018922189,0.75,0.9777864028930701
1416906000.0,0.9767458485832772,0,0.0,0.9696247766527694,0.3188442707157613,1.0,0.8535533905932744,0.9719416651541835
1416909600.0,0.9783804940383821,0,0.0,0.9690291840381178,0.4142577736781357,0.9330127018922189,0.9330127018922193,0.9654368743221023
1416913200.0,0.9661243751099315,0,0.0,0.9684335914234663,0.4010094334452486,0.75,0.9829629131445348,0.9582811279349883
1416916800.0,0.9480098615579585,0,0.0,0.9678379988088147,0.5183464455211123,0.5000000000000006,1.0,0.9504844339512097
1416920400.0,0.9198912045019126,0,0.0,0.9672424061941631,0.2193643103510224,0.25,0.9829629131445348,0.9420576967523047
1416924000.0,0.9019923782760133,0,0.0,0.9666468135795115,0.3303925965058634,0.06698729810778115,0.9330127018922193,0.9330127018922193
1416927600.0,0.8879670652986623,0,0.0,0.96605122096486,0.24424158548604724,0.0,0.8535533905932744,0.9233620996141418
1416931200.0,0.8899524228960114,0,0.0,0.9654556283502084,0.5411255149445453,0.06698729810778115,0.75,0.9131193871579978
1416934800.0,0.8955648295396387,0,0.0,0.9648600357355568,0.571604349849839,0.25,0.6294095225512606,0.9022988898833341
1416938400.0,0.9090980831153207,0,0.0,0.9642644431209052,0.7748706873774278,0.4999999999999976,0.5000000000000012,0.8909157412340153
1416942000.0,0.9161857521482567,0,0.0,0.9636688505062536,0.612932895776658,0.75,0.3705904774487401,0.8789858615727266
1416945600.0,0.9209203279535699,0,0.0,0.963073257891602,0.5957438343406708,0.9330127018922189,0.25,0.8665259359149131
1416949200.0,0.919813712924666,0,0.0,0.9624776652769504,0.7207011782967645,1.0,0.14644660940672566,0.8535533905932741
1416952800.0,0.9006734362382371,0,0.0,0.9618820726622989,0.3492118051314521,0.933012701892221,0.0669872981077807,0.8400863688854598
1416956400.0,0.8836491672655327,0,0.0,0.9612864800476473,0.5163672904825897,0.75,0.017037086855465233,0.8261437056390606
1416960000.0,0.8583347231650328,0,0.0,0.9606908874329957,0.38448316803135035,0.4999999999999989,0.0,0.8117449009293669
1416963600.0,0.8384707192310691,0,0.0,0.9600952948183441,0.41180626831031153,0.25,0.017037086855465233,0.7969100927867507
1416967200.0,0.8278146974944077,0,0.0,0.9594997022036926,0.5001027950948475,0.06698729810778115,0.0669872981077807,0.7816600290318108
1416970800.0,0.828203568795398,0,0.0,0.958904109589041,0.5368778765599427,0.0,0.14644660940672566,0.7660160382576682
1416974400.0,0.8384010686362053,0,0.0,0.9583085169743895,0.3910319945812799,0.06698729810778115,0.25,0.75
1416978000.0,0.8613381979045627,0,0.0,0.9577129243597379,0.3450160700428103,0.250000000000002,0.3705904774487403,0.7336343141365307
1416981600.0,0.890735564981296,0,0.0,0.9571173317450863,0.31049427949817243,0.4999999999999993,0.4999999999999996,0.7169418695587793
1416985200.0,0.9225244249224434,0,0.0,0.9565217391304347,0.4121429997300588,0.749999999999998,0.629409522551259,0.6999460121598706
1416988800.0,0.9442628160832801,0,0.0,0.9559261465157831,0.2992758119754974,0.9330127018922189,0.75,0.6826705121831974
1416992400.0,0.9578023732278199,0,0.0,0.9553305539011315,0.34516787418637246,1.0,0.8535533905932744,0.6651395309775833
