timestamps,value,anomaly,changepoint,trend,noise,seasonality1,seasonality2,seasonality3
1416722400.0,0.5199190588135948,0,0.0,0.0,0.5100855039580368,0.5,0.5,0.5
1416726000.0,0.6351409848272034,0,0.0,0.0,0.3370280018418361,0.75,0.6294095225512599,0.5186955971381628
1416729600.0,0.8316803729487587,0,0.0,0.0,0.6363979670713105,0.9330127018922196,0.75,0.5373650467932122
1416733200.0,0.8271022753739784,0,0.0,0.0,0.3537068284360941,1.0,0.8535533905932733,0.5559822380516539
1416736800.0,0.851082367965793,0,0.0,0.0,0.4732380341071186,0.9330127018922196,0.9330127018922192,0.5745211330880873
1416740400.0,0.7657892825851791,0,0.0,0.0,0.40119674142104567,0.75,0.9829629131445341,0.5929558035814573
1416744000.0,0.6412876781402057,0,0.0,0.0,0.334128009281238,0.5000000000000001,1.0,0.6112604669781576
1416747600.0,0.5264745800722277,0,0.0,0.0,0.3446784638215362,0.25,0.9829629131445341,0.6294095225512607
1416751200.0,0.4620766397386674,0,0.0,0.0,0.4694196259720255,0.06698729810778092,0.9330127018922192,0.6473775872054524
1416754800.0,0.4390593596874012,0,0.0,0.0,0.5729975766003839,0.0,0.8535533905932742,0.6651395309775836
1416758400.0,0.4748186295446074,0,0.0,0.0,0.686166537028938,0.06698729810778042,0.75,0.6826705121831975
1416762000.0,0.4922133990150952,0,0.0,0.0,0.5194218806762612,0.25,0.6294095225512609,0.6999460121598706
1416765600.0,0.5546990173877858,0,0.0,0.0,0.41846790985615806,0.4999999999999999,0.5000000000000001,0.7169418695587793
1416769200.0,0.5738147895088175,0,0.0,0.0,0.13999505593051287,0.75,0.3705904774487401,0.7336343141365311
1416772800.0,0.7519843041707259,0,0.0,0.0,0.6335208642942629,0.9330127018922191,0.25,0.75
1416776400.0,0.6506109896681163,0,0.0,0.0,0.18598673136218924,1.0,0.14644660940672677,0.7660160382576684
1416780000.0,0.6849146693430421,0,0.0,0.0,0.526907250584896,0.9330127018922196,0.06698729810778081,0.7816600290318112
1416783600.0,0.5818497064649994,0,0.0,0.0,0.4960214863285688,0.75,0.017037086855465844,0.796910092786751
1416787200.0,0.5346147498227158,0,0.0,0.0,0.7872677577839133,0.5000000000000002,0.0,0.8117449009293667
1416790800.0,0.35057713037526894,0,0.0,0.0,0.48027730823702786,0.2500000000000005,0.017037086855465844,0.8261437056390604
1416794400.0,0.2350659405861566,0,0.0,0.0,0.28917097645457424,0.06698729810778042,0.06698729810778081,0.8400863688854601
1416798000.0,0.23840544016180337,0,0.0,0.0,0.32953769225167007,0.0,0.14644660940672583,0.8535533905932733
1416801600.0,0.35292536382809614,0,0.0,0.0,0.5413258675649908,0.06698729810778042,0.25,0.8665259359149134
1416805200.0,0.48289067026076615,0,0.0,0.0,0.5744005007548363,0.24999999999999944,0.3705904774487391,0.8789858615727266
1416808800.0,0.6228812528558079,0,0.0,0.0,0.5102168687316883,0.4999999999999998,0.4999999999999999,0.8909157412340145
1416812400.0,0.7680492045419007,0,0.0,0.0,0.46785436969352157,0.7500000000000006,0.6294095225512609,0.9022988898833346
1416816000.0,0.9044913891635071,0,0.0,0.0,0.5292588484600617,0.9330127018922196,0.75,0.9131193871579971
1416819600.0,0.9668061689712609,0,0.0,0.0,0.5299171736499262,1.0,0.8535533905932733,0.9233620996141421
1416823200.0,0.9431083678196808,0,0.0,0.0,0.4635328990519241,0.9330127018922196,0.9330127018922192,0.933012701892219
1416826800.0,0.9031586594101476,0,0.0,0.0,0.5875692960374125,0.75,0.9829629131445341,0.9420576967523044
1416830400.0,0.7771956308736876,0,0.0,0.0,0.5251732459452014,0.5000000000000012,1.0,0.9504844339512092
1416834000.0,0.6750407181200355,0,0.0,0.0,0.598808850792262,0.2500000000000005,0.9829629131445341,0.9582811279349883
1416837600.0,0.5592831143333952,0,0.0,0.0,0.5246141563507325,0.06698729810778092,0.9330127018922192,0.9654368743221022
1416841200.0,0.5326758375061891,0,0.0,0.0,0.6256253612286272,0.0,0.8535533905932733,0.9719416651541839
1416844800.0,0.49215566208688305,0,0.0,0.0,0.43861366076473246,0.06698729810778092,0.75,0.9777864028930701
1416848400.0,0.5854490913136148,0,0.0,0.0,0.5961699123348316,0.25,0.6294095225512599,0.9829629131445341
1416852000.0,0.6444465309565977,0,0.0,0.0,0.49440306604904655,0.4999999999999996,0.5000000000000002,0.9874639560909115
1416855600.0,0.6800839764210879,0,0.0,0.0,0.29758014327647586,0.7499999999999996,0.3705904774487401,0.991283236616644
1416859200.0,0.8099625602592844,0,0.0,0.0,0.6073682730237457,0.9330127018922191,0.25,0.9944154131125642
1416862800.0,0.777273171960607,0,0.0,0.0,0.4561437030586501,1.0,0.14644660940672677,0.9968561049466216
