timestamps,value,anomaly,changepoint,trend,noise,seasonality1,seasonality2,seasonality3
1416722400.0,0.1663408509038434,0,0.0,0.0,0.4483181384756684,0.5,0.5,0.5
1416726000.0,0.21561641932315587,0,0.0,0.0005955926146515784,0.1334293613966841,0.75,0.6294095225512606,0.5186955971381627
1416729600.0,0.29105033228296595,0,0.0,0.0011911852293031567,0.42349690292774456,0.9330127018922191,0.75,0.5373650467932121
1416733200.0,0.3272081266884632,0,0.0,0.0017867778439547351,0.4829112447628925,1.0,0.8535533905932733,0.5559822380516539
1416736800.0,0.3379433732702148,0,0.0,0.0023823704586063135,0.5891867555101314,0.9330127018922191,0.9330127018922199,0.5745211330880872
1416740400.0,0.29179850264881474,0,0.0,0.002977963073257892,0.2286752526016784,0.75,0.9829629131445339,0.5929558035814573
1416744000.0,0.2798350725956602,0,0.0,0.00357355568790947,0.6544156842089166,0.5000000000000001,1.0,0.6112604669781572
1416747600.0,0.23226896698911467,0,0.0,0.004169148302561048,0.6245202771031789,0.25,0.9829629131445339,0.6294095225512604
1416751200.0,0.19263724613903113,0,0.0,0.004764740917212627,0.6100471188125344,0.06698729810778092,0.9330127018922199,0.6473775872054515
1416754800.0,0.16710412035035313,0,0.0,0.005360333531864206,0.559670900193923,0.0,0.8535533905932733,0.6651395309775839
1416758400.0,0.15674706852635126,0,0.0,0.005955926146515783,0.42648717662978053,0.06698729810778092,0.75,0.682670512183198
1416762000.0,0.1576081699720366,0,0.0,0.006551518761167362,0.1830857866125858,0.25,0.6294095225512606,0.69994601215987
1416765600.0,0.21592815364829462,0,0.0,0.0071471113758189405,0.6470499239536591,0.4999999999999999,0.5000000000000001,0.7169418695587796
1416769200.0,0.24350161463714515,0,0.0,0.007742703990470518,0.6453778172657847,0.75,0.3705904774487394,0.7336343141365314
1416772800.0,0.26444511722691627,0,0.0,0.008338296605122097,0.7085818668174356,0.9330127018922191,0.25,0.75
1416776400.0,0.24643831300991154,0,0.0,0.008933889219773675,0.4627570599084455,1.0,0.1464466094067267,0.7660160382576685
1416780000.0,0.23148367189665153,0,0.0,0.009529481834425254,0.5775402165269425,0.9330127018922191,0.06698729810778131,0.781660029031811
1416783600.0,0.1639790796164707,0,0.0,0.010125074449076833,0.146397325707479,0.75,0.017037086855466177,0.7969100927867512
1416787200.0,0.1395599093895003,0,0.0,0.010720667063728411,0.47494622754357024,0.5000000000000002,0.0,0.8117449009293664
1416790800.0,0.08391209121620208,0,0.0,0.01131625967837999,0.2468623238397168,0.25,0.017037086855466177,0.8261437056390606
1416794400.0,0.0888700997157643,0,0.0,0.011911852293031567,0.6714109552240594,0.06698729810778092,0.0669872981077802,0.8400863688854593
1416798000.0,0.08901655396919271,0,0.0,0.012507444907683145,0.6284015677682541,0.0,0.1464466094067267,0.8535533905932735
1416801600.0,0.10698682957759173,0,0.0,0.013103037522334724,0.4245630940046625,0.06698729810778092,0.25,0.8665259359149129
