timestamps,value,anomaly,changepoint,trend,noise,seasonality1,seasonality2,seasonality3
1416722400.0,0.44861282039038475,0,0.0,0.0,0.404315546370008,0.5,0.5,0.5
1416726000.0,0.5803522946210945,0,0.0,0.0,0.5304842426204465,0.75,0.6294095225512605,0.5186955971381628
1416729600.0,0.6895313083571013,0,0.0,0.0,0.6553584095134767,0.9330127018922192,0.75,0.5373650467932122
1416733200.0,0.7204956353292964,0,0.0,0.0,0.5761837850836645,1.0,0.853553390593274,0.5559822380516539
1416736800.0,0.686602244442967,0,0.0,0.0,0.399283962951278,0.9330127018922192,0.9330127018922194,0.5745211330880873
1416740400.0,0.6768299514850928,0,0.0,0.0,0.5663368669728278,0.75,0.9829629131445343,0.5929558035814573
1416744000.0,0.5841961168734249,0,0.0,0.0,0.4466371188443546,0.5000000000000001,1.0,0.6112604669781572
1416747600.0,0.5184120359695676,0,0.0,0.0,0.5074089764098855,0.25,0.9829629131445343,0.6294095225512604
1416751200.0,0.46345868773332716,0,0.0,0.0,0.5580889032771322,0.06698729810778081,0.9330127018922194,0.647377587205452
1416754800.0,0.4161493594086666,0,0.0,0.0,0.5006353642402727,0.0,0.853553390593274,0.6651395309775834
1416758400.0,0.39401623240212974,0,0.0,0.0,0.3916338598842585,0.06698729810778081,0.75,0.6826705121831977
1416762000.0,0.497737929735164,0,0.0,0.0,0.7755617445412505,0.25,0.6294095225512605,0.6999460121598701
1416765600.0,0.4970601867947957,0,0.0,0.0,0.5205025294822726,0.4999999999999999,0.5000000000000001,0.7169418695587797
1416769200.0,0.5514047449051188,0,0.0,0.0,0.5522882896651706,0.75,0.3705904774487395,0.7336343141365311
1416772800.0,0.6068252148449512,0,0.0,0.0,0.6851483222174801,0.9330127018922192,0.25,0.75
1416776400.0,0.559855173883,0,0.0,0.0,0.4477029890567132,1.0,0.1464466094067261,0.7660160382576681
1416780000.0,0.5517143914693775,0,0.0,0.0,0.5956390515469226,0.9330127018922196,0.06698729810778054,0.7816600290318108
1416783600.0,0.5184141870960438,0,0.0,0.0,0.7608338242793954,0.75,0.017037086855465677,0.7969100927867514
1416787200.0,0.3925359535707067,0,0.0,0.0,0.5106088970277968,0.5000000000000002,0.0,0.8117449009293672
1416790800.0,0.320955996486633,0,0.0,0.0,0.5030477770360834,0.25000000000000056,0.017037086855465677,0.8261437056390607
1416794400.0,0.31659272348893563,0,0.0,0.0,0.70110096471995,0.06698729810778081,0.06698729810778054,0.840086368885459
1416798000.0,0.30542810572361556,0,0.0,0.0,0.6457977373576292,0.0,0.1464466094067261,0.853553390593274
1416801600.0,0.3454519781399755,0,0.0,0.0,0.617365575638214,0.06698729810778031,0.25,0.8665259359149124
1416805200.0,0.4464829827603448,0,0.0,0.0,0.703689186978414,0.24999999999999944,0.3705904774487395,0.878985861572726
1416808800.0,0.5300829078906544,0,0.0,0.0,0.5833091456055262,0.4999999999999998,0.4999999999999999,0.8909157412340156
1416812400.0,0.6473995508868436,0,0.0,0.0,0.6389293039473524,0.7500000000000006,0.6294095225512605,0.9022988898833348
1416816000.0,0.7411624192016278,0,0.0,0.0,0.6884168377022288,0.9330127018922192,0.75,0.9131193871579972
1416819600.0,0.7502444391475167,0,0.0,0.0,0.5004982230714173,1.0,0.853553390593274,0.9233620996141427
1416823200.0,0.7541480844094803,0,0.0,0.0,0.5260936901455932,0.9330127018922196,0.9330127018922194,0.933012701892219
1416826800.0,0.6889843699880269,0,0.0,0.0,0.41046467725713115,0.75,0.9829629131445343,0.9420576967523051
1416830400.0,0.9541272692857323,1,0.0,0.0,0.4913294298127631,0.5000000000000012,1.0,0.9504844339512091
1416834000.0,0.5877182774875306,0,0.0,0.0,0.6619878054187768,0.25000000000000056,0.9829629131445343,0.9582811279349887
1416837600.0,0.48637750977851224,0,0.0,0.0,0.4777879967957299,0.06698729810778081,0.9330127018922194,0.9654368743221017
1416841200.0,0.44433088251970154,0,0.0,0.0,0.454820151300453,0.0,0.853553390593274,0.9719416651541836
