timestamps,value,anomaly,changepoint,trend,noise,seasonality1,seasonality2,seasonality3
1416722400.0,0.9151390559577957,0,0.0,1.0000000000000002,0.5211552346917235,0.5,0.5,0.5
1416726000.0,0.9455103287687433,0,0.0,0.9994044073853485,0.45072369997843736,0.75,0.6294095225512605,0.5186955971381628
1416729600.0,0.980967955243098,0,0.0,0.9988088147706969,0.573428033811462,0.9330127018922191,0.75,0.5373650467932122
1416733200.0,0.9999999999999999,0,0.0,0.9982132221560454,0.6353618780904189,1.0,0.8535533905932731,0.5559822380516539
1416736800.0,0.9831552002288025,0,0.0,0.9976176295413938,0.3665348140306142,0.9330127018922191,0.9330127018922199,0.5745211330880873
1416740400.0,0.9804716293672293,0,0.0,0.9970220369267422,0.5354163988885035,0.75,0.9829629131445332,0.5929558035814573
1416744000.0,0.9655622671394337,0,0.0,0.9964264443120906,0.6565890977921534,0.5000000000000001,1.0,0.6112604669781572
1416747600.0,0.9337243419610718,0,0.0,0.9958308516974391,0.5561935031912231,0.25,0.9829629131445332,0.6294095225512608
1416751200.0,0.9122937704079132,0,0.0,0.9952352590827875,0.5621204444946563,0.06698729810778092,0.9330127018922199,0.6473775872054526
1416754800.0,0.8947382988355893,0,0.0,0.994639666468136,0.4927851159050433,0.0,0.8535533905932731,0.665139530977584
1416758400.0,0.8800454991491207,0,0.0,0.9940440738534844,0.29793103084393835,0.06698729810778092,0.75,0.6826705121831976
1416762000.0,0.9035710329449373,0,0.0,0.9934484812388328,0.5524592902177848,0.24999999999999978,0.6294095225512605,0.6999460121598705
1416765600.0,0.914444630709834,0,0.0,0.9928528886241812,0.5181128258991761,0.4999999999999999,0.5000000000000001,0.7169418695587786
1416769200.0,0.9423865888029281,0,0.0,0.9922572960095296,0.7528262192023465,0.75,0.3705904774487395,0.7336343141365306
1416772800.0,0.9169111772506531,0,0.0,0.991661703394878,0.23561616197829705,0.9330127018922191,0.25,0.75
1416776400.0,0.9279235001144085,0,0.0,0.9910661107802264,0.4463824244377479,1.0,0.14644660940672694,0.766016038257668
1416780000.0,0.9357227815272998,0,0.0,0.9904705181655749,0.7773824412588984,0.9330127018922191,0.06698729810778009,0.7816600290318112
1416783600.0,0.9025223253291969,0,0.0,0.9898749255509233,0.5989169343207006,0.75,0.017037086855466732,0.796910092786751
1416787200.0,0.8723239404657898,0,0.0,0.9892793329362717,0.5256503965657484,0.5000000000000002,0.0,0.8117449009293667
1416790800.0,0.8492429136491629,0,0.0,0.9886837403216201,0.5195910162267988,0.25000000000000056,0.017037086855466732,0.8261437056390604
1416794400.0,0.8357222024462405,0,0.0,0.9880881477069685,0.5194704631833833,0.06698729810778092,0.06698729810778009,0.8400863688854595
1416798000.0,0.8392683367422444,0,0.0,0.9874925550923169,0.5739197322150854,0.0,0.14644660940672694,0.8535533905932737
1416801600.0,0.8562741397231983,0,0.0,0.9868969624776653,0.6061327288881104,0.06698729810778092,0.24999999999999972,0.8665259359149131
1416805200.0,0.8578248707326317,0,0.0,0.9863013698630139,0.19700263275510094,0.24999999999999922,0.3705904774487392,0.8789858615727263
1416808800.0,0.9322375823628304,0,0.0,0.9857057772483623,0.8231636720485503,0.4999999999999998,0.4999999999999999,0.8909157412340147
1416812400.0,0.9557003076762773,0,0.0,0.9851101846337107,0.6467340114119227,0.7500000000000002,0.6294095225512605,0.902298889883334
1416816000.0,0.967746242320621,0,0.0,0.9845145920190591,0.4036145685385928,0.9330127018922191,0.75,0.913119387157997
1416819600.0,0.9952047381990815,0,0.0,0.9839189994044075,0.6015945455505912,1.0,0.8535533905932731,0.9233620996141423
1416823200.0,0.9903853391390227,0,0.0,0.9833234067897559,0.5257220455318844,0.9330127018922191,0.9330127018922199,0.9330127018922194
1416826800.0,0.9806784376987541,0,0.0,0.9827278141751044,0.5876087311999915,0.75,0.9829629131445332,0.9420576967523053
1416830400.0,0.9546027333958944,0,0.0,0.9821322215604528,0.5366971028165214,0.5000000000000012,1.0,0.9504844339512095
1416834000.0,0.9219755229767636,0,0.0,0.9815366289458012,0.42791092118372964,0.25000000000000056,0.9829629131445332,0.9582811279349881
1416837600.0,0.8988966975912877,0,0.0,0.9809410363311496,0.41209251507260947,0.06698729810778092,0.9330127018922199,0.9654368743221018
1416841200.0,0.9002854421354335,0,0.0,0.980345443716498,0.6456553560904832,0.0,0.8535533905932731,0.9719416651541838
1416844800.0,0.8876434517255948,0,0.0,0.9797498511018464,0.48768255528281823,0.06698729810778092,0.75,0.9777864028930703
1416848400.0,0.8950055013913243,0,0.0,0.9791542584871948,0.49225599361970784,0.25,0.6294095225512605,0.9829629131445345
1416852000.0,0.9114706352629833,0,0.0,0.9785586658725433,0.5508970437029113,0.4999999999999996,0.5000000000000002,0.9874639560909121
1416855600.0,0.9121451377836719,0,0.0,0.9779630732578917,0.3609960770266384,0.7499999999999994,0.3705904774487401,0.9912832366166443
1416859200.0,0.9405386674833586,0,0.0,0.9773674806432402,0.6977555120397357,0.9330127018922191,0.2500000000000003,0.9944154131125642
1416862800.0,0.9168016250006626,0,0.0,0.9767718880285886,0.3662915300915306,1.0,0.14644660940672694,0.9968561049466216
1416866400.0,0.9140103152083722,0,0.0,0.976176295413937,0.535850381332493,0.9330127018922191,0.06698729810778009,0.99860189859059
1416870000.0,0.8851416069601549,0,0.0,0.9755807027992854,0.4311893240243268,0.7500000000000018,0.017037086855466732,0.9996503523941995
1416873600.0,0.8629515461452404,0,0.0,0.9749851101846339,0.48976881339709216,0.5000000000000004,0.0,1.0
1416877200.0,0.8352241137195376,0,0.0,0.9743895175699823,0.4162614018270827,0.2500000000000008,0.017037086855466732,0.9996503523941995
1416880800.0,0.8138966025537892,0,0.0,0.9737939249553307,0.2989902260722018,0.06698729810778092,0.06698729810778009,0.99860189859059
1416884400.0,0.8286974973819119,0,0.0,0.9731983323406791,0.5367230794721453,0.0,0.14644660940672694,0.9968561049466216
1416888000.0,0.8475773578654613,0,0.0,0.9726027397260275,0.6044889330811677,0.06698729810778092,0.2499999999999994,0.9944154131125642
1416891600.0,0.8597935426937477,0,0.0,0.9720071471113759,0.3695051183437962,0.24999999999999978,0.3705904774487395,0.9912832366166443
1416895200.0,0.9153682733116171,0,0.0,0.9714115544967243,0.7049966289416967,0.4999999999999995,0.4999999999999998,0.9874639560909121
1416898800.0,0.9276915271552535,0,0.0,0.9708159618820728,0.35925342822759615,0.7499999999999992,0.6294095225512599,0.9829629131445345
1416902400.0,0.9520979483101681,0,0.0,0.9702203692674212,0.31714665940560893,0.9330127018922191,0.7500000000000002,0.9777864028930703
1416906000.0,0.9917704797506067,0,0.0,0.9696247766527696,0.7138670719166564,1.0,0.8535533905932731,0.9719416651541838
1416909600.0,0.976711116482261,0,0.0,0.969029184038118,0.4829603028663593,0.9330127018922191,0.9330127018922199,0.9654368743221018
1416913200.0,0.9703249645540796,0,0.0,0.9684335914234665,0.6035027338534029,0.7500000000000002,0.9829629131445332,0.9582811279349881
1416916800.0,0.9185898866562586,0,0.0,0.9678379988088149,0.15462419967721336,0.5000000000000006,1.0,0.9504844339512095
1416920400.0,0.9080188043021965,0,0.0,0.9672424061941634,0.3997106374731103,0.24999999999999922,0.9829629131445332,0.9420576967523053
1416924000.0,0.8968906881573483,0,0.0,0.9666468135795118,0.5785277861611821,0.06698729810778092,0.9330127018922199,0.9330127018922194
1416927600.0,0.8804277184990829,0,0.0,0.9660512209648602,0.5371201885047107,0.0,0.8535533905932731,0.9233620996141423
1416931200.0,0.8753905220908103,0,0.0,0.9654556283502086,0.5052613209934863,0.06698729810778092,0.75,0.913119387157997
1416934800.0,0.8856290873547078,0,0.0,0.964860035735557,0.561411213706228,0.24999999999999978,0.6294095225512605,0.902298889883334
