timestamps,value,anomaly,changepoint,trend,noise,seasonality1,seasonality2,seasonality3
1416722400.0,0.7473677666019138,0,0.0,0.9999999999999999,0.34186866918622993,0.5,0.49999999999999994,0.5
1416726000.0,0.8173997948402252,0,0.0,0.9994044073853483,0.3221505890347227,0.75,0.6294095225512604,0.5186955971381628
1416729600.0,0.8749668932071731,0,0.0,0.9988088147706967,0.3211180096104256,0.9330127018922194,0.7499999999999999,0.5373650467932122
1416733200.0,0.9433222106823866,0,0.0,0.9982132221560451,0.7548599517335726,1.0,0.853553390593274,0.5559822380516539
1416736800.0,0.9180731939065676,0,0.0,0.9976176295413935,0.39413688293009386,0.9330127018922194,0.933012701892219,0.5745211330880872
1416740400.0,0.9328378488491929,0,0.0,0.997022036926742,0.854566711271245,0.75,0.9829629131445343,0.592955803581457
1416744000.0,0.8481291466927346,0,0.0,0.9964264443120904,0.3136389562521794,0.5000000000000001,0.9999999999999999,0.6112604669781572
1416747600.0,0.8100137363501951,0,0.0,0.9958308516974389,0.41892125107236833,0.25,0.9829629131445343,0.6294095225512601
1416751200.0,0.7871547816945096,0,0.0,0.9952352590827873,0.6287428480511956,0.06698729810778059,0.9330127018922196,0.647377587205452
1416754800.0,0.7497545729722795,0,0.0,0.9946396664681357,0.4567404946353943,0.0,0.853553390593274,0.6651395309775834
1416758400.0,0.7564710717112807,0,0.0,0.9940440738534841,0.5726224633111368,0.06698729810778059,0.7499999999999999,0.6826705121831976
1416762000.0,0.7656970571749593,0,0.0,0.9934484812388326,0.4903000602084319,0.25,0.6294095225512604,0.6999460121598706
1416765600.0,0.7766441923045588,0,0.0,0.992852888624181,0.2950187295868394,0.4999999999999999,0.5,0.716941869558779
1416769200.0,0.8088237584367113,0,0.0,0.9922572960095294,0.36180254936079254,0.75,0.3705904774487395,0.7336343141365309
1416772800.0,0.828155709345031,0,0.0,0.9916617033948778,0.4058201225780448,0.9330127018922194,0.24999999999999997,0.75
1416776400.0,0.834500942673764,0,0.0,0.9910661107802262,0.5203080647542023,1.0,0.14644660940672666,0.7660160382576686
