timestamps,value,anomaly,changepoint,trend,noise,seasonality1,seasonality2,seasonality3
1416722400.0,0.40437319966179375,0,0.0,0.0,0.4607756116625028,0.49999999999999994,0.49999999999999994,0.5
1416726000.0,0.5072963884437108,0,0.0,0.0,0.5273799449492308,0.7499999999999999,0.6294095225512604,0.5186955971381628
1416729600.0,0.574805123858171,0,0.0,0.0,0.4268633771212061,0.933012701892218,0.7499999999999999,0.5373650467932122
1416733200.0,0.6308581763688611,0,0.0,0.0,0.5490973926044314,0.9999999999999999,0.8535533905932722,0.5559822380516537
1416736800.0,0.6249788777616323,0,0.0,0.0,0.44273520698028473,0.933012701892218,0.9330127018922185,0.574521133088087
1416740400.0,0.6126093392242113,0,0.0,0.0,0.6387330974115615,0.7499999999999999,0.9829629131445352,0.5929558035814573
1416744000.0,0.5606574718417853,0,0.0,0.0,0.6812489999888716,0.5,0.9999999999999999,0.6112604669781574
1416747600.0,0.4676297097291134,0,0.0,0.0,0.3847142753682006,0.24999999999999997,0.9829629131445352,0.6294095225512604
1416751200.0,0.4477128078129486,0,0.0,0.0,0.7364778211673093,0.06698729810778192,0.9330127018922185,0.6473775872054521
1416754800.0,0.40532854817741115,0,0.0,0.0,0.6284269104495452,0.0,0.8535533905932722,0.6651395309775835
1416758400.0,0.40008144676215035,0,0.0,0.0,0.6087892738578328,0.06698729810778192,0.7499999999999999,0.6826705121831977
1416762000.0,0.38754142543229625,0,0.0,0.0,0.2550625328097016,0.24999999999999967,0.6294095225512604,0.6999460121598706
1416765600.0,0.47100180554472215,0,0.0,0.0,0.7270765726699329,0.49999999999999983,0.5,0.7169418695587791
1416769200.0,0.48936865255740314,0,0.0,0.0,0.536632975825814,0.7499999999999999,0.3705904774487395,0.7336343141365311
1416772800.0,0.5245922311424649,0,0.0,0.0,0.6711495338734627,0.933012701892218,0.24999999999999997,0.75
1416776400.0,0.4875061957163355,0,0.0,0.0,0.3300842502917719,0.9999999999999999,0.14644660940672777,0.7660160382576682
1416780000.0,0.45791385210130886,0,0.0,0.0,0.3563560213304458,0.9330127018922209,0.06698729810778137,0.7816600290318111
1416783600.0,0.4313346343585465,0,0.0,0.0,0.6454245290968804,0.7499999999999999,0.017037086855464734,0.7969100927867507
1416787200.0,0.36776265873513325,0,0.0,0.0,0.6552224833686437,0.5000000000000001,0.0,0.8117449009293667
1416790800.0,0.2998620321595485,0,0.0,0.0,0.5427107427064539,0.2500000000000002,0.017037086855464734,0.8261437056390607
1416794400.0,0.2974869586045373,0,0.0,0.0,0.8490495096229058,0.06698729810778192,0.06698729810778137,0.8400863688854596
1416798000.0,0.28975494680595276,0,0.0,0.0,0.7334565907689177,0.0,0.14644660940672777,0.8535533905932735
1416801600.0,0.30095335347302643,0,0.0,0.0,0.4095364497589088,0.06698729810777904,0.24999999999999967,0.8665259359149129
1416805200.0,0.4063382436001647,0,0.0,0.0,0.7066247772836001,0.24999999999999906,0.3705904774487392,0.8789858615727264
1416808800.0,0.4909357477630153,0,0.0,0.0,0.5994265134805623,0.4999999999999997,0.49999999999999983,0.8909157412340147
1416812400.0,0.6014410864466515,0,0.0,0.0,0.7571613688903565,0.7500000000000002,0.6294095225512604,0.9022988898833346
1416816000.0,0.6498696316759011,0,0.0,0.0,0.4772159517879555,0.933012701892218,0.7499999999999999,0.9131193871579992
1416819600.0,0.6965823800459745,0,0.0,0.0,0.5202292830568954,0.9999999999999999,0.8535533905932722,0.9233620996141414
1416823200.0,1.0,1,0.0,0.0,0.3511238941361753,0.9330127018922209,0.9330127018922185,0.9330127018922205
1416826800.0,0.6350426408312867,0,0.0,0.0,0.20365271443374633,0.7499999999999999,0.9829629131445352,0.9420576967523042
1416830400.0,0.6249648244434547,0,0.0,0.0,0.6914685771717388,0.5000000000000011,0.9999999999999999,0.9504844339512101
1416834000.0,0.5608685364532895,0,0.0,0.0,0.7093042067151402,0.25000000000000056,0.9829629131445352,0.958281127934988
