timestamps,value,anomaly,changepoint,trend,noise,seasonality1,seasonality2,seasonality3
1416722400.0,0.3944337660758756,0,0.0,0.0,0.8054762227156863,0.5,0.5,0.5
1416726000.0,0.4899881371518395,0,0.0,0.0,0.5735992619781852,0.75,0.6294095225512606,0.5186955971381628
1416729600.0,0.5772176479739387,0,0.0,0.0,0.5082394344170326,0.9330127018922196,0.75,0.5373650467932122
1416733200.0,0.6257389543825626,0,0.0,0.0,0.47774182397745063,1.0,0.8535533905932735,0.5559822380516539
1416736800.0,0.6314831300935155,0,0.0,0.0,0.5194615039931515,0.9330127018922196,0.9330127018922192,0.5745211330880872
1416740400.0,0.5942890295820851,0,0.0,0.0,0.5837032648740779,0.75,0.9829629131445341,0.5929558035814573
1416744000.0,0.5119501462606099,0,0.0,0.0,0.4861398293625026,0.5000000000000001,1.0,0.6112604669781573
1416747600.0,0.444697372088407,0,0.0,0.0,0.6380740177351345,0.25,0.9829629131445341,0.6294095225512598
1416751200.0,0.36478638971718624,0,0.0,0.0,0.5096965300482411,0.0669872981077812,0.9330127018922192,0.6473775872054521
1416754800.0,0.3552818325714809,0,0.0,0.0,0.80526074484986,0.0,0.8535533905932735,0.6651395309775838
1416758400.0,0.33391499506302436,0,0.0,0.0,0.5741551808205186,0.06698729810778042,0.75,0.682670512183198
1416762000.0,0.36365992199834885,0,0.0,0.0,0.5295362425339365,0.25,0.6294095225512606,0.6999460121598706
1416765600.0,0.42140916591081995,0,0.0,0.0,0.5742532792973246,0.4999999999999999,0.5000000000000001,0.7169418695587796
1416769200.0,0.4892797492883562,0,0.0,0.0,0.727271290821285,0.75,0.3705904774487394,0.7336343141365309
1416772800.0,0.5211838266843098,0,0.0,0.0,0.7077734250584187,0.9330127018922187,0.25,0.75
1416776400.0,0.5388482876659757,0,0.0,0.0,0.8951363280678822,1.0,0.14644660940672644,0.7660160382576682
1416780000.0,0.462810415641425,0,0.0,0.0,0.4885949579979673,0.9330127018922196,0.06698729810778087,0.781660029031811
1416783600.0,0.4180279875649048,0,0.0,0.0,0.7400771046502437,0.75,0.0170370868554659,0.7969100927867514
1416787200.0,0.33300011481589414,0,0.0,0.0,0.7109978284965912,0.5000000000000002,0.0,0.8117449009293667
1416790800.0,0.2480735031782683,0,0.0,0.0,0.5952552384861616,0.25,0.0170370868554659,0.8261437056390608
1416794400.0,0.2084500359191397,0,0.0,0.0,0.6444004168450066,0.06698729810778042,0.06698729810778087,0.8400863688854601
1416798000.0,0.21761408690809533,0,0.0,0.0,0.7345776997176218,0.0,0.14644660940672644,0.8535533905932734
1416801600.0,0.2597227763448456,0,0.0,0.0,0.6493986272511579,0.06698729810778042,0.25,0.8665259359149134
1416805200.0,0.34621624399668705,0,0.0,0.0,0.591040502732918,0.24999999999999928,0.3705904774487394,0.8789858615727267
1416808800.0,0.4582256384467471,0,0.0,0.0,0.550211666733021,0.4999999999999998,0.4999999999999999,0.8909157412340147
1416812400.0,0.5945606590392751,0,0.0,0.0,0.7692376939298635,0.75,0.6294095225512606,0.9022988898833342
1416816000.0,0.6689730542204955,0,0.0,0.0,0.5863876180281504,0.9330127018922196,0.75,0.9131193871579978
1416819600.0,0.7250988314241511,0,0.0,0.0,0.6567091642674183,1.0,0.8535533905932735,0.9233620996141417
1416823200.0,0.7029343547817459,0,0.0,0.0,0.42301667366692375,0.9330127018922196,0.9330127018922192,0.9330127018922194
1416826800.0,0.6739363715305656,0,0.0,0.0,0.5967897425709233,0.75,0.9829629131445341,0.9420576967523049
1416830400.0,0.5872308901516728,0,0.0,0.0,0.4763980601406676,0.5000000000000012,1.0,0.9504844339512093
1416834000.0,0.5082321925111624,0,0.0,0.0,0.5282041157086199,0.2500000000000008,0.9829629131445341,0.9582811279349877
1416837600.0,0.4414677415154925,0,0.0,0.0,0.5653708370898572,0.0669872981077812,0.9330127018922192,0.9654368743221025
1416841200.0,0.41284383481985903,0,0.0,0.0,0.6845971852711554,0.0,0.8535533905932735,0.9719416651541835
1416844800.0,0.4139479254245437,0,0.0,0.0,0.720228411968242,0.0669872981077812,0.75,0.977786402893071
1416848400.0,0.42021789118224395,0,0.0,0.0,0.45498699154985905,0.25,0.6294095225512606,0.9829629131445343
1416852000.0,0.4999706326826907,0,0.0,0.0,0.7634030605975176,0.4999999999999996,0.5000000000000002,0.9874639560909124
1416855600.0,0.5555760614175682,0,0.0,0.0,0.8167924612100622,0.7499999999999992,0.37059047744874046,0.9912832366166446
1416859200.0,0.5660754770883802,0,0.0,0.0,0.60138528732099,0.9330127018922187,0.25,0.9944154131125647
1416862800.0,0.5620319748073567,0,0.0,0.0,0.5904312999124676,1.0,0.14644660940672644,0.9968561049466209
1416866400.0,0.531213097094845,0,0.0,0.0,0.6976898084879425,0.9330127018922196,0.06698729810778087,0.9986018985905907
1416870000.0,0.43882233840509954,0,0.0,0.0,0.47706321961810566,0.7500000000000016,0.0170370868554659,0.9996503523941991
1416873600.0,0.383724035628572,0,0.0,0.0,0.8006785894939175,0.5000000000000004,0.0,1.0
1416877200.0,0.28132455966357756,0,0.0,0.0,0.5344333912591932,0.2500000000000008,0.0170370868554659,0.9996503523941991
1416880800.0,0.25222263738816136,0,0.0,0.0,0.7311992482629929,0.0669872981077812,0.06698729810778087,0.9986018985905907
1416884400.0,0.23177686139798448,0,0.0,0.0,0.5429825315995053,0.0,0.14644660940672644,0.9968561049466209
1416888000.0,0.27569999356751584,0,0.0,0.0,0.5138868218315524,0.06698729810777959,0.249999999999999,0.9944154131125647
1416891600.0,0.37593881748620983,0,0.0,0.0,0.6388490884946236,0.25,0.3705904774487394,0.9912832366166446
1416895200.0,0.45891724437584935,0,0.0,0.0,0.3270592633335213,0.4999999999999995,0.4999999999999998,0.9874639560909124
1416898800.0,0.610924475562357,0,0.0,0.0,0.7505829684429846,0.7499999999999992,0.6294095225512595,0.9829629131445343
1416902400.0,0.6797632102238266,0,0.0,0.0,0.5466841033111439,0.9330127018922196,0.75,0.977786402893071
1416906000.0,0.7648197705543087,0,0.0,0.0,0.9629098721036319,1.0,0.8535533905932735,0.9719416651541835
1416909600.0,0.7186743378534395,0,0.0,0.0,0.512901263980696,0.9330127018922196,0.9330127018922192,0.9654368743221025
1416913200.0,0.694549198591977,0,0.0,0.0,0.7771446192657077,0.75,0.9829629131445341,0.9582811279349877
1416916800.0,0.6063505977405874,0,0.0,0.0,0.6796155327051441,0.5000000000000006,1.0,0.9504844339512093
1416920400.0,0.509132704090933,0,0.0,0.0,0.5765078774764582,0.24999999999999928,0.9829629131445341,0.9420576967523049
1416924000.0,0.44653095409518306,0,0.0,0.0,0.6965969945152215,0.0669872981077812,0.9330127018922201,0.9330127018922194
1416927600.0,0.3885778289274979,0,0.0,0.0,0.5426621941898709,0.0,0.8535533905932746,0.9233620996141417
1416931200.0,0.4058043758908361,0,0.0,0.0,0.7880618902387447,0.06698729810778042,0.75,0.9131193871579978
1416934800.0,0.4075402444103526,0,0.0,0.0,0.5128208779520956,0.25,0.6294095225512606,0.9022988898833342
1416938400.0,0.43135041122551576,0,0.0,0.0,0.2645631689672372,0.4999999999999976,0.5000000000000012,0.8909157412340147
1416942000.0,0.5026952726788535,0,0.0,0.0,0.5228423510469301,0.7499999999999992,0.37059047744874046,0.8789858615727267
1416945600.0,0.5331883493225928,0,0.0,0.0,0.5571668711415987,0.9330127018922187,0.250000000000001,0.8665259359149134
1416949200.0,0.5174418290474052,0,0.0,0.0,0.45862332718610443,1.0,0.14644660940672644,0.8535533905932734
1416952800.0,0.4870347906915594,0,0.0,0.0,0.6065788645041778,0.9330127018922204,0.06698729810778087,0.8400863688854601
1416956400.0,0.40612506363101075,0,0.0,0.0,0.5437710417839388,0.75,0.0170370868554659,0.8261437056390608
1416960000.0,0.3159990322703387,0,0.0,0.0,0.5302985678148652,0.4999999999999989,0.0,0.8117449009293667
1416963600.0,0.22609607362775536,0,0.0,0.0,0.43145747797160694,0.2500000000000008,0.0170370868554659,0.7969100927867503
1416967200.0,0.20707751437931304,0,0.0,0.0,0.7693018103457265,0.06698729810778042,0.06698729810778087,0.781660029031811
1416970800.0,0.1916653521691935,0,0.0,0.0,0.6677669618782555,0.0,0.14644660940672538,0.7660160382576682
1416974400.0,0.23183777606111164,0,0.0,0.0,0.6312164842060879,0.06698729810778042,0.25,0.75
1416978000.0,0.312941375270571,0,0.0,0.0,0.5843905885487745,0.2500000000000008,0.37059047744874046,0.7336343141365309
1416981600.0,0.41385637483083737,0,0.0,0.0,0.4939769933267477,0.4999999999999993,0.4999999999999996,0.7169418695587796
1416985200.0,0.538618482630148,0,0.0,0.0,0.6577513340691143,0.7499999999999977,0.6294095225512595,0.6999460121598706
1416988800.0,0.6281874817345885,0,0.0,0.0,0.7030736903759142,0.9330127018922187,0.749999999999999,0.682670512183198
1416992400.0,0.6754688637681685,0,0.0,0.0,0.7456989738374521,1.0,0.8535533905932735,0.6651395309775838
1416996000.0,0.651988808313376,0,0.0,0.0,0.5634694675045402,0.9330127018922204,0.9330127018922192,0.6473775872054521
1416999600.0,0.6106581913034652,0,0.0,0.0,0.6706548920106761,0.7500000000000007,0.9829629131445341,0.629409522551261
1417003200.0,0.5217841760918365,0,0.0,0.0,0.5906626981423609,0.5000000000000026,1.0,0.6112604669781573
1417006800.0,0.41772920835880917,0,0.0,0.0,0.4384688685820858,0.2500000000000008,0.9829629131445341,0.5929558035814573
1417010400.0,0.34380774535033876,0,0.0,0.0,0.46066155529452446,0.06698729810778042,0.9330127018922192,0.5745211330880874
1417014000.0,0.3199574198751311,0,0.0,0.0,0.6904151744746734,0.0,0.8535533905932746,0.555982238051654
1417017600.0,0.29898796909063097,0,0.0,0.0,0.5498349788243366,0.06698729810777881,0.750000000000002,0.5373650467932124
1417021200.0,0.3270601998184375,0,0.0,0.0,0.5732539534251057,0.2500000000000008,0.6294095225512595,0.5186955971381628
1417024800.0,0.3845457014280122,0,0.0,0.0,0.7003790345422677,0.49999999999999917,0.5000000000000004,0.5000000000000001
1417028400.0,0.41222207013259693,0,0.0,0.0,0.5106720396394526,0.7500000000000007,0.3705904774487394,0.4813044028618371
1417032000.0,0.4430784808085759,0,0.0,0.0,0.5636832038488361,0.9330127018922187,0.250000000000001,0.46263495320678794
1417035600.0,0.4504234604384738,0,0.0,0.0,0.7240483526373762,1.0,0.1464466094067275,0.44401776194834613
1417039200.0,0.3943168573357272,0,0.0,0.0,0.6109599496096625,0.9330127018922204,0.06698729810778087,0.42547886691191295
1417042800.0,0.3259922146080151,0,0.0,0.0,0.6926395121837744,0.7500000000000007,0.0170370868554659,0.4070441964185426
1417046400.0,0.22216983174071334,0,0.0,0.0,0.5429177553970892,0.49999999999999917,0.0,0.38873953302184283
1417050000.0,0.16454902683495035,0,0.0,0.0,0.7951062906716414,0.2500000000000008,0.0170370868554659,0.370590477448739
1417053600.0,0.0992407236905094,0,0.0,0.0,0.6474402875843576,0.06698729810778198,0.06698729810777987,0.3526224127945478
1417057200.0,0.0822874028808519,0,0.0,0.0,0.5345814299664179,0.0,0.14644660940672538,0.3348604690224162
1417060800.0,0.15683464820969534,0,0.0,0.0,0.8670071614936221,0.06698729810778042,0.25,0.31732948781680204
1417064400.0,0.23333329964306646,0,0.0,0.0,0.7734088252688226,0.2500000000000008,0.37059047744874046,0.3000539878401293
1417068000.0,0.3316722230278502,0,0.0,0.0,0.6563392917597647,0.499999999999999,0.4999999999999995,0.2830581304412204
1417071600.0,0.4377641439419997,0,0.0,0.0,0.6209495962657425,0.7499999999999977,0.6294095225512585,0.2663656858634691
1417075200.0,0.5045343428296307,0,0.0,0.0,0.42177841116761994,0.9330127018922187,0.749999999999999,0.25
1417078800.0,0.5451139496615871,0,0.0,0.0,0.3895557553285569,1.0,0.8535533905932735,0.23398396174233177
1417082400.0,0.5451913832407211,0,0.0,0.0,0.4526550411802994,0.9330127018922187,0.9330127018922201,0.21833997096818897
1417086000.0,0.4792723543549343,0,0.0,0.0,0.2920087529492087,0.7500000000000007,0.9829629131445341,0.20308990721324965
1417089600.0,0.4275112065313357,0,0.0,0.0,0.5985652016206289,0.5000000000000028,1.0,0.18825509907063326
1417093200.0,0.32623763601182004,0,0.0,0.0,0.4666089735125979,0.2500000000000008,0.9829629131445341,0.17385629436093925
1417096800.0,0.2709149307744579,0,0.0,0.0,0.6757577108589379,0.06698729810778042,0.9330127018922192,0.15991363111453993
1417100400.0,0.20776210868688275,0,0.0,0.0,0.47566841662513804,0.0,0.8535533905932735,0.1464466094067266
1417104000.0,0.22204385082662603,0,0.0,0.0,0.6962860086382254,0.06698729810778042,0.75,0.13347406408508655
1417107600.0,0.2434407881530819,0,0.0,0.0,0.6339304705491404,0.24999999999999767,0.6294095225512616,0.12101413842727327
1417111200.0,0.27908203779472085,0,0.0,0.0,0.5127269790547251,0.4999999999999989,0.5000000000000006,0.10908425876598526
1417114800.0,0.3347677993749715,0,0.0,0.0,0.6032651315926671,0.7499999999999969,0.3705904774487415,0.09770111011666582
1417118400.0,0.34427366326722875,0,0.0,0.0,0.41060900268579525,0.9330127018922204,0.249999999999999,0.08688061284200221
1417122000.0,0.3711511634064346,0,0.0,0.0,0.7585857022331446,1.0,0.14644660940672644,0.07663790038585827
1417125600.0,0.3201655280669976,0,0.0,0.0,0.6787062014687595,0.9330127018922204,0.06698729810778087,0.06698729810778065
1417129200.0,0.24316935256761776,0,0.0,0.0,0.6458014112387174,0.7500000000000007,0.0170370868554659,0.057942303247695115
1417132800.0,0.1544539596700137,0,0.0,0.0,0.6330642130514736,0.5000000000000029,0.0,0.04951556604879076
1417136400.0,0.08181958187441374,0,0.0,0.0,0.7009624509998565,0.2499999999999985,0.0170370868554659,0.04171887206501118
1417140000.0,0.01974799416670553,0,0.0,0.0,0.5618847141508414,0.06698729810778042,0.06698729810778087,0.0345631256778976
1417143600.0,0.015717032401725506,0,0.0,0.0,0.559497823158311,0.0,0.14644660940672538,0.028058334845816546
1417147200.0,0.05811627532667624,0,0.0,0.0,0.522332127190213,0.06698729810778042,0.25,0.022213597106929106
1417150800.0,0.1574803750759607,0,0.0,0.0,0.642877948955689,0.24999999999999767,0.3705904774487384,0.017037086855465622
1417154400.0,0.27775658175429585,0,0.0,0.0,0.7291423851958544,0.4999999999999952,0.4999999999999976,0.012536043909087635
1417158000.0,0.3833318463564145,0,0.0,0.0,0.6575273758118296,0.75,0.6294095225512606,0.008716763383355364
1417161600.0,0.457960021408307,0,0.0,0.0,0.5102819578518899,0.9330127018922181,0.749999999999999,0.005584586887435294
1417165200.0,0.4885756457236121,0,0.0,0.0,0.33974485314148717,1.0,0.8535533905932725,0.003143895053379031
1417168800.0,0.5093573869754294,0,0.0,0.0,0.5897226964661311,0.9330127018922204,0.9330127018922192,0.0013981014094093802
1417172400.0,0.46182700004531074,0,0.0,0.0,0.5906180887697458,0.7500000000000007,0.9829629131445341,0.0003496476058008624
1417176000.0,0.39226922610622517,0,0.0,0.0,0.6734372080400857,0.4999999999999995,1.0,0.0
1417179600.0,0.3025398398502832,0,0.0,0.0,0.628969477056328,0.2499999999999985,0.9829629131445341,0.0003496476058008624
1417183200.0,0.2405254156727997,0,0.0,0.0,0.7312035750797227,0.06698729810778276,0.9330127018922201,0.0013981014094093802
1417186800.0,0.18262813241201506,0,0.0,0.0,0.5506540661420957,0.0,0.8535533905932746,0.003143895053379031
1417190400.0,0.19077771009636627,0,0.0,0.0,0.6692965635028633,0.06698729810778042,0.75,0.005584586887435294
1417194000.0,0.2152161875730256,0,0.0,0.0,0.6020433766416384,0.2500000000000008,0.6294095225512595,0.008716763383355364
1417197600.0,0.2687614239051643,0,0.0,0.0,0.6335356278791586,0.5000000000000022,0.4999999999999989,0.012536043909087635
1417201200.0,0.3246430207454125,0,0.0,0.0,0.6882326657906477,0.7499999999999969,0.3705904774487415,0.017037086855465622
1417204800.0,0.3393227539936502,0,0.0,0.0,0.5123760691900018,0.9330127018922181,0.250000000000001,0.022213597106929106
1417208400.0,0.33491691934405954,0,0.0,0.0,0.48944400045038444,1.0,0.14644660940672644,0.028058334845816546
1417212000.0,0.29738682202738426,0,0.0,0.0,0.5140091965314846,0.9330127018922187,0.06698729810778087,0.0345631256778976
1417215600.0,0.22869554630829117,0,0.0,0.0,0.5306962924504728,0.7499999999999977,0.0170370868554659,0.04171887206501229
1417219200.0,0.15857820773100006,0,0.0,0.0,0.6768995731523002,0.5000000000000032,0.0,0.04951556604879076
1417222800.0,0.08961631772762824,0,0.0,0.0,0.7450990486559128,0.25000000000000155,0.0170370868554659,0.057942303247695115
1417226400.0,0.047963350315998465,0,0.0,0.0,0.7843661956220175,0.0669872981077812,0.06698729810778087,0.06698729810778065
1417230000.0,0.03812372174495404,0,0.0,0.0,0.6816707123321992,0.0,0.14644660940672438,0.07663790038585827
1417233600.0,0.08147959732841165,0,0.0,0.0,0.6162649144117683,0.06698729810778198,0.250000000000001,0.08688061284200221
1417237200.0,0.16064502322385013,0,0.0,0.0,0.4839333354207906,0.24999999999999767,0.3705904774487384,0.09770111011666582
1417240800.0,0.296065454125289,0,0.0,0.0,0.6932384709882833,0.49999999999999856,0.4999999999999993,0.10908425876598526
1417244400.0,0.40684571704627953,0,0.0,0.0,0.6393455752152297,0.75,0.6294095225512606,0.12101413842727327
1417248000.0,0.46518792728943364,0,0.0,0.0,0.2817764217886826,0.9330127018922165,0.749999999999998,0.13347406408508655
1417251600.0,0.5575795794723664,0,0.0,0.0,0.7310394455108082,1.0,0.8535533905932746,0.1464466094067266
1417255200.0,0.5436056704184717,0,0.0,0.0,0.5752904903204494,0.9330127018922204,0.9330127018922192,0.15991363111453993
1417258800.0,0.4867873085496871,0,0.0,0.0,0.44167643936907247,0.7500000000000007,0.9829629131445341,0.17385629436093925
1417262400.0,0.4080323072779501,0,0.0,0.0,0.391529991683324,0.4999999999999998,1.0,0.18825509907063326
1417266000.0,0.34770770959247,0,0.0,0.0,0.625014203968478,0.25000000000000466,0.9829629131445351,0.2030899072132486
1417269600.0,0.2577903789458471,0,0.0,0.0,0.39677139760641766,0.06698729810778276,0.9330127018922201,0.21833997096818897
1417273200.0,0.2600688365024847,0,0.0,0.0,0.8226301301009988,0.0,0.8535533905932746,0.23398396174233177
1417276800.0,0.25454809926182453,0,0.0,0.0,0.7635647150132155,0.06698729810778042,0.75,0.25
1417280400.0,0.2600471382312387,0,0.0,0.0,0.46341584310628103,0.25,0.6294095225512606,0.2663656858634691
1417284000.0,0.33172185182326375,0,0.0,0.0,0.6568667809132254,0.49999999999999484,0.5000000000000026,0.2830581304412204
1417287600.0,0.3704033073468708,0,0.0,0.0,0.4989181782697699,0.7499999999999969,0.3705904774487415,0.3000539878401293
1417291200.0,0.40944307136642805,0,0.0,0.0,0.5530911954235186,0.9330127018922181,0.250000000000001,0.31732948781680204
1417294800.0,0.41256294762985635,0,0.0,0.0,0.5822473566842258,1.0,0.14644660940672644,0.3348604690224162
1417298400.0,0.37161105478656536,0,0.0,0.0,0.5435675434519044,0.9330127018922187,0.06698729810778087,0.3526224127945478
1417302000.0,0.3200297300437609,0,0.0,0.0,0.7162972455633118,0.7500000000000047,0.0170370868554669,0.3705904774487402
1417305600.0,0.23217613272262225,0,0.0,0.0,0.6492716410831668,0.5000000000000034,0.0,0.3887395330218426
1417309200.0,0.14100162587872445,0,0.0,0.0,0.4577970893891028,0.25000000000000155,0.0170370868554659,0.4070441964185424
1417312800.0,0.09370864216676816,0,0.0,0.0,0.41470093674856034,0.06698729810778425,0.06698729810777881,0.4254788669119124
1417316400.0,0.11681742518431615,0,0.0,0.0,0.6409836699652967,0.0,0.14644660940672438,0.4440177619483455
