timestamps,value,anomaly,changepoint,trend,noise,seasonality1,seasonality2,seasonality3
1416722400.0,0.5471587414363698,0,0.0,0.0,0.47528100590942013,0.5,0.5,0.5
1416726000.0,0.6106703077719904,0,0.0,0.0,0.2731012661585464,0.75,0.6294095225512605,0.5186955971381628
1416729600.0,0.7237006178744567,0,0.0,0.0,0.47705844507240225,0.9330127018922192,0.75,0.5373650467932122
1416733200.0,0.7814736755254594,0,0.0,0.0,0.5907960395354374,1.0,0.8535533905932737,0.5559822380516539
1416736800.0,0.7272492973074216,0,0.0,0.0,0.3321065054538168,0.9330127018922192,0.9330127018922185,0.5745211330880872
1416740400.0,0.743066456616622,0,0.0,0.0,0.6992514044198404,0.75,0.9829629131445338,0.5929558035814573
1416744000.0,0.6231781155084393,0,0.0,0.0,0.4470336929230683,0.5000000000000001,1.0,0.6112604669781572
1416747600.0,0.5517451263999179,0,0.0,0.0,0.4944405444509369,0.25,0.9829629131445338,0.6294095225512604
1416751200.0,0.47321909130415185,0,0.0,0.0,0.4072993021500673,0.06698729810778087,0.9330127018922185,0.6473775872054521
1416754800.0,0.4395817827084274,0,0.0,0.0,0.38809476280088573,0.0,0.8535533905932737,0.6651395309775835
1416758400.0,0.43717345148507236,0,0.0,0.0,0.32345634176916993,0.06698729810778087,0.75,0.6826705121831974
1416762000.0,0.5218459132961772,0,0.0,0.0,0.554995798474441,0.25,0.6294095225512605,0.6999460121598705
1416765600.0,0.5224547802927785,0,0.0,0.0,0.19948829046610037,0.4999999999999999,0.5000000000000001,0.7169418695587791
1416769200.0,0.6214515606961201,0,0.0,0.0,0.39883459730661375,0.75,0.3705904774487395,0.7336343141365311
1416772800.0,0.6296730170068126,0,0.0,0.0,0.19995328004827437,0.9330127018922192,0.25,0.75
1416776400.0,0.6280849518048199,0,0.0,0.0,0.14089248723985032,1.0,0.14644660940672632,0.766016038257668
1416780000.0,0.6533610719155105,0,0.0,0.0,0.4551458590918553,0.9330127018922201,0.06698729810778142,0.7816600290318108
1416783600.0,0.5657135982388405,0,0.0,0.0,0.3182928805243711,0.75,0.017037086855466232,0.7969100927867515
1416787200.0,0.5097424480421333,0,0.0,0.0,0.45495169995009505,0.5000000000000002,0.0,0.8117449009293676
1416790800.0,0.42387417518294096,0,0.0,0.0,0.3969804725357619,0.25,0.017037086855466232,0.8261437056390613
1416794400.0,0.37079192197457433,0,0.0,0.0,0.37853109379422106,0.06698729810778087,0.06698729810778142,0.8400863688854595
1416798000.0,0.3837108872716246,0,0.0,0.0,0.5015546345251081,0.0,0.14644660940672632,0.8535533905932733
1416801600.0,0.37237989402356353,0,0.0,0.0,0.22926966837641022,0.06698729810777998,0.25,0.8665259359149136
1416805200.0,0.021006752566060105,1,0.0,0.0,0.2026302386742493,0.2499999999999991,0.3705904774487392,0.8789858615727273
1416808800.0,0.5629798801752239,0,0.0,0.0,0.3184653063755015,0.4999999999999998,0.4999999999999999,0.8909157412340144
1416812400.0,0.7057431922656263,0,0.0,0.0,0.5676699019532736,0.75,0.6294095225512606,0.902298889883335
1416816000.0,0.7229392326705507,0,0.0,0.0,0.2362998308731321,0.9330127018922192,0.75,0.9131193871579966
1416819600.0,0.8125721222145338,0,0.0,0.0,0.5349177060302542,1.0,0.8535533905932737,0.9233620996141428
1416823200.0,0.7425529152896985,0,0.0,0.0,0.19277816204796525,0.9330127018922201,0.9330127018922185,0.9330127018922183
1416826800.0,0.7053369043308478,0,0.0,0.0,0.2668570432267232,0.75,0.9829629131445338,0.9420576967523049
1416830400.0,0.6693815864542126,0,0.0,0.0,0.4940289000388437,0.5000000000000012,1.0,0.9504844339512104
1416834000.0,0.5431699355252468,0,0.0,0.0,0.2391353359515812,0.25000000000000083,0.9829629131445338,0.9582811279349877
1416837600.0,0.4894069970886471,0,0.0,0.0,0.2984006153828089,0.06698729810778087,0.9330127018922185,0.9654368743221022
1416841200.0,0.4691402212770771,0,0.0,0.0,0.3616568410381124,0.0,0.8535533905932737,0.9719416651541848
1416844800.0,0.4771627482797832,0,0.0,0.0,0.36317677079188426,0.06698729810778087,0.75,0.9777864028930706
1416848400.0,0.5077929657362374,0,0.0,0.0,0.297666545021982,0.25,0.6294095225512605,0.9829629131445331
1416852000.0,0.6238096512646036,0,0.0,0.0,0.6006349238491429,0.4999999999999996,0.5000000000000002,0.9874639560909115
1416855600.0,0.6890359429640016,0,0.0,0.0,0.6177009755448042,0.7499999999999991,0.37059047744873996,0.9912832366166452
1416859200.0,0.6786530823875624,0,0.0,0.0,0.32226562198965414,0.9330127018922192,0.25,0.9944154131125642
1416862800.0,0.7359567163200651,0,0.0,0.0,0.6037505021181628,1.0,0.14644660940672632,0.9968561049466206
1416866400.0,0.7092610794948525,0,0.0,0.0,0.6337588464235617,0.9330127018922192,0.06698729810778142,0.9986018985905905
1416870000.0,0.5880921389240968,0,0.0,0.0,0.31686548119316615,0.7500000000000018,0.017037086855466232,0.9996503523941995
1416873600.0,0.5346092127551624,0,0.0,0.0,0.4766673583972971,0.5000000000000004,0.0,1.0
1416877200.0,0.5100905499028711,0,0.0,0.0,0.7738365500549014,0.25000000000000083,0.017037086855466232,0.9996503523941995
1416880800.0,0.37820518783341184,0,0.0,0.0,0.32056790770317883,0.06698729810778087,0.06698729810778142,0.9986018985905905
1416884400.0,0.39653274546055634,0,0.0,0.0,0.4836560336531111,0.0,0.14644660940672632,0.9968561049466206
1416888000.0,0.4293556032991416,0,0.0,0.0,0.4699885751238718,0.06698729810777998,0.25,0.9944154131125642
1416891600.0,0.5332440750448877,0,0.0,0.0,0.6361285469620623,0.25,0.3705904774487395,0.9912832366166452
1416895200.0,0.5384813081985491,0,0.0,0.0,0.1195955121194423,0.4999999999999995,0.4999999999999998,0.9874639560909115
1416898800.0,0.6864253165788893,0,0.0,0.0,0.40800243102537975,0.7499999999999991,0.62940952255126,0.9829629131445331
1416902400.0,0.759029106533969,0,0.0,0.0,0.39906120896101294,0.9330127018922201,0.75,0.9777864028930706
1416906000.0,0.7825809635856441,0,0.0,0.0,0.3352705912814647,1.0,0.8535533905932737,0.9719416651541848
1416909600.0,0.8024169993334231,0,0.0,0.0,0.5098576668951459,0.9330127018922192,0.9330127018922185,0.9654368743221022
1416913200.0,0.738571250889356,0,0.0,0.0,0.4440064319317326,0.75,0.9829629131445338,0.9582811279349877
1416916800.0,0.6524674737509037,0,0.0,0.0,0.3986754156938957,0.5000000000000006,1.0,0.9504844339512104
1416920400.0,0.5871153583318202,0,0.0,0.0,0.49708769092009514,0.2499999999999991,0.9829629131445338,0.9420576967523049
1416924000.0,0.5489529590939763,0,0.0,0.0,0.6544964733993754,0.06698729810778087,0.9330127018922185,0.9330127018922183
1416927600.0,0.48865335648454544,0,0.0,0.0,0.5022339909707729,0.0,0.8535533905932737,0.9233620996141428
1416931200.0,0.4950591296496519,0,0.0,0.0,0.5047634618890128,0.06698729810778087,0.75,0.9131193871579966
1416934800.0,0.4950164294432163,0,0.0,0.0,0.27640143828805563,0.25,0.6294095225512605,0.902298889883335
1416938400.0,0.6568342870054299,0,0.0,0.0,0.8475704902754492,0.4999999999999976,0.5000000000000012,0.8909157412340144
1416942000.0,0.6000257435467131,0,0.0,0.0,0.18657502147517807,0.7499999999999991,0.3705904774487402,0.8789858615727273
1416945600.0,0.6838658307204581,0,0.0,0.0,0.4321347846858917,0.9330127018922192,0.25,0.8665259359149136
1416949200.0,0.6446529158062141,0,0.0,0.0,0.17920634586128867,1.0,0.14644660940672632,0.8535533905932733
1416952800.0,0.6730226734311789,0,0.0,0.0,0.5292200081119194,0.9330127018922201,0.06698729810778142,0.8400863688854595
1416956400.0,0.5801883751177791,0,0.0,0.0,0.3814975532299015,0.75,0.017037086855466232,0.8261437056390613
1416960000.0,0.4741119601342904,0,0.0,0.0,0.25408445787130984,0.4999999999999989,0.0,0.8117449009293676
1416963600.0,0.42283384014268527,0,0.0,0.0,0.4095126038836516,0.25000000000000083,0.017037086855466232,0.7969100927867515
1416967200.0,0.3478250812110446,0,0.0,0.0,0.28582362451635634,0.06698729810777998,0.06698729810778142,0.7816600290318108
1416970800.0,0.30440469662476366,0,0.0,0.0,0.10955337785895036,0.0,0.14644660940672632,0.766016038257668
1416974400.0,0.4072864573086584,0,0.0,0.0,0.49938681805319673,0.06698729810778087,0.25,0.75
1416978000.0,0.4514798172583999,0,0.0,0.0,0.33732297463228433,0.25000000000000083,0.3705904774487402,0.7336343141365309
1416981600.0,0.6068611746933075,0,0.0,0.0,0.675330207110658,0.4999999999999993,0.4999999999999996,0.7169418695587791
1416985200.0,0.6217198099428471,0,0.0,0.0,0.221330088831629,0.7499999999999973,0.629409522551259,0.6999460121598708
1416988800.0,0.72991175899421,0,0.0,0.0,0.4206315056929162,0.9330127018922183,0.75,0.6826705121831974
1416992400.0,0.753860326828437,0,0.0,0.0,0.3664316293739472,1.0,0.8535533905932737,0.6651395309775835
1416996000.0,0.7888218848391475,0,0.0,0.0,0.6333732412306949,0.9330127018922201,0.9330127018922185,0.6473775872054524
