timestamps,value,anomaly,changepoint,trend,noise,seasonality1,seasonality2,seasonality3
1416722400.0,0.4588937318306308,0,0.0,0.0,0.4821015221842707,0.5,0.49999999999999994,0.5
1416726000.0,0.5691279568437948,0,0.0,0.0,0.4458409959879128,0.75,0.6294095225512604,0.5186955971381628
1416729600.0,0.6690604307409482,0,0.0,0.0,0.5302527995149747,0.9330127018922196,0.7499999999999999,0.5373650467932121
1416733200.0,0.7195846746504528,0,0.0,0.0,0.5493997934565944,1.0,0.8535533905932743,0.5559822380516538
1416736800.0,0.7110983979993327,0,0.0,0.0,0.48458541067716426,0.9330127018922196,0.9330127018922194,0.5745211330880872
1416740400.0,0.6666880955375887,0,0.0,0.0,0.49750035315456226,0.75,0.9829629131445337,0.5929558035814574
1416744000.0,0.5799057061602118,0,0.0,0.0,0.39598645847546116,0.5000000000000001,0.9999999999999999,0.6112604669781572
1416747600.0,0.5215244109012173,0,0.0,0.0,0.6109184647574448,0.25,0.9829629131445337,0.6294095225512604
1416751200.0,0.4418828868647492,0,0.0,0.0,0.50904361147066,0.06698729810778137,0.9330127018922194,0.6473775872054521
1416754800.0,0.38845519685893354,0,0.0,0.0,0.3593701344596151,0.0,0.8535533905932743,0.6651395309775835
1416758400.0,0.4220549831957642,0,0.0,0.0,0.6344396679668779,0.06698729810778042,0.7499999999999999,0.6826705121831983
1416762000.0,0.43996362131875844,0,0.0,0.0,0.4688263569612271,0.25,0.6294095225512605,0.6999460121598702
1416765600.0,0.5257821480232392,0,0.0,0.0,0.7242063755851388,0.4999999999999999,0.5,0.716941869558779
1416769200.0,0.5708692786321294,0,0.0,0.0,0.6217076216858136,0.75,0.3705904774487396,0.7336343141365316
1416772800.0,0.6039586090973067,0,0.0,0.0,0.5911098863279183,0.9330127018922186,0.24999999999999997,0.75
1416776400.0,0.614738203425815,0,0.0,0.0,0.6678215821724247,1.0,0.14644660940672705,0.7660160382576684
1416780000.0,0.5711563295407371,0,0.0,0.0,0.6081553854442595,0.9330127018922196,0.06698729810778054,0.7816600290318105
1416783600.0,0.4905734402511649,0,0.0,0.0,0.502338065384239,0.75,0.017037086855466288,0.796910092786751
1416787200.0,0.41520523285376676,0,0.0,0.0,0.5731076024106718,0.5000000000000002,0.0,0.8117449009293667
1416790800.0,0.31226870520280514,0,0.0,0.0,0.3357027865174387,0.25,0.017037086855466288,0.8261437056390615
1416794400.0,0.32251446359473546,0,0.0,0.0,0.8366654728540792,0.06698729810778042,0.06698729810778054,0.8400863688854596
1416798000.0,0.2942512223221425,0,0.0,0.0,0.6059475816609856,0.0,0.1464466094067256,0.8535533905932737
1416801600.0,0.334440483804861,0,0.0,0.0,0.5431781282544028,0.06698729810778042,0.24999999999999997,0.8665259359149122
1416805200.0,0.43979562965836555,0,0.0,0.0,0.6852145284382216,0.24999999999999906,0.37059047744873913,0.8789858615727264
