timestamps,value,anomaly,changepoint,trend,noise,seasonality1,seasonality2,seasonality3
1416722400.0,0.06628382116749357,0,0.0,0.0,0.47398678886023576,0.5,0.49999999999999994,0.5
1416726000.0,0.10317984742133383,0,0.0,0.0005955926146515784,0.5245266091609201,0.75,0.6294095225512603,0.5186955971381628
1416729600.0,0.12401224341302564,0,0.0,0.0011911852293031567,0.47454671718555386,0.9330127018922194,0.7499999999999999,0.5373650467932122
1416733200.0,0.14539838569526775,0,0.0,0.0017867778439547351,0.5550642324783484,1.0,0.8535533905932735,0.5559822380516539
1416736800.0,0.11859885265338307,0,0.0,0.0023823704586063135,0.26733184180206737,0.9330127018922194,0.933012701892219,0.5745211330880872
1416740400.0,0.10975789113036727,0,0.0,0.002977963073257892,0.3048176724818962,0.75,0.9829629131445339,0.5929558035814572
1416744000.0,0.08829723170918202,0,0.0,0.00357355568790947,0.29530039368379124,0.5000000000000001,0.9999999999999999,0.6112604669781572
1416747600.0,0.07045336539474369,0,0.0,0.004169148302561048,0.34806681369475195,0.25,0.9829629131445339,0.6294095225512604
1416751200.0,0.04649807767521887,0,0.0,0.004764740917212627,0.29320395563367896,0.06698729810778065,0.933012701892219,0.6473775872054521
1416754800.0,0.03975456586744899,0,0.0,0.005360333531864206,0.3300538241810121,0.0,0.8535533905932735,0.6651395309775828
1416758400.0,0.0627530482041856,0,0.0,0.005955926146515783,0.5713965029770154,0.06698729810778065,0.7499999999999999,0.6826705121831973
1416762000.0,0.042981861598940393,0,0.0,0.006551518761167362,0.25457014694924623,0.25,0.6294095225512603,0.6999460121598704
1416765600.0,0.0715846056610298,0,0.0,0.0071471113758189405,0.3960001909846974,0.4999999999999999,0.5,0.7169418695587786
1416769200.0,0.09434767737544848,0,0.0,0.007742703990470518,0.4750998583818,0.75,0.37059047744873963,0.7336343141365316
1416772800.0,0.08688592760627614,0,0.0,0.008338296605122097,0.29018426706308875,0.9330127018922194,0.24999999999999997,0.75
1416776400.0,0.11296200126007924,0,0.0,0.008933889219773675,0.5649430918324843,1.0,0.14644660940672638,0.7660160382576686
1416780000.0,0.09316308701020763,0,0.0,0.009529481834425254,0.46293219737766617,0.9330127018922199,0.06698729810778087,0.7816600290318116
1416783600.0,0.07960346046885217,0,0.0,0.010125074449076833,0.5201318343652394,0.75,0.017037086855466066,0.7969100927867514
1416787200.0,0.03838315740392496,0,0.0,0.010720667063728411,0.32409831697117414,0.5000000000000002,0.0,0.8117449009293675
1416790800.0,0.027245760385999566,0,0.0,0.01131625967837999,0.4262717390032321,0.25000000000000056,0.017037086855466066,0.8261437056390603
1416794400.0,0.04307993618620422,0,0.0,0.011911852293031567,0.7290855536705859,0.06698729810778065,0.06698729810778087,0.8400863688854592
1416798000.0,0.022879709108432962,0,0.0,0.012507444907683145,0.5136251308791744,0.0,0.14644660940672638,0.8535533905932741
1416801600.0,0.05100517377328209,0,0.0,0.013103037522334724,0.6681055117978603,0.0669872981077802,0.24999999999999997,0.8665259359149127
1416805200.0,0.06404772435353051,0,0.0,0.013698630136986302,0.5369454921521717,0.24999999999999944,0.37059047744873885,0.8789858615727258
1416808800.0,0.06936836015342826,0,0.0,0.014294222751637881,0.2521974478433502,0.4999999999999998,0.49999999999999983,0.890915741234015
1416812400.0,0.0976624398355378,0,0.0,0.01488981536628946,0.2132482779708523,0.7500000000000006,0.6294095225512603,0.9022988898833343
1416816000.0,0.1373332711630353,0,0.0,0.015485407980941036,0.36733174575201466,0.9330127018922194,0.7499999999999999,0.913119387157997
1416819600.0,0.14340995020267167,0,0.0,0.016081000595592615,0.2870084800893269,1.0,0.8535533905932735,0.9233620996141415
1416823200.0,0.16423613580460317,0,0.0,0.016676593210244194,0.5114620665152927,0.9330127018922199,0.933012701892219,0.9330127018922197
1416826800.0,0.12945179470081605,0,0.0,0.017272185824895772,0.27476153294433203,0.75,0.9829629131445339,0.9420576967523042
