timestamps,value,anomaly,changepoint,trend,noise,seasonality1,seasonality2,seasonality3
1416722400.0,0.4530531251196379,0,0.0,0.0,0.7540635026679576,0.5,0.5,0.5
1416726000.0,0.5081173089270725,0,0.0,0.0,0.5080419671891978,0.75,0.6294095225512606,0.5186955971381628
1416729600.0,0.6057509239320423,0,0.0,0.0,0.5627999893673992,0.9330127018922201,0.75,0.5373650467932122
1416733200.0,0.674354149072953,0,0.0,0.0,0.6648188267904702,1.0,0.8535533905932736,0.5559822380516539
1416736800.0,0.6806506037115789,0,0.0,0.0,0.6929379302229448,0.9330127018922201,0.9330127018922197,0.5745211330880872
1416740400.0,0.5913420034337893,0,0.0,0.0,0.47360282118167696,0.75,0.9829629131445341,0.5929558035814572
1416744000.0,0.5141426094342344,0,0.0,0.0,0.43996242441660804,0.5000000000000001,1.0,0.6112604669781572
1416747600.0,0.42844000718344827,0,0.0,0.0,0.40358478164286377,0.25,0.9829629131445341,0.6294095225512607
1416751200.0,0.7558519892763083,1,0.0,0.0,0.7464315639744119,0.06698729810777998,0.9330127018922197,0.6473775872054521
1416754800.0,0.3758806223278428,0,0.0,0.0,0.6314713780111073,0.0,0.8535533905932736,0.6651395309775836
1416758400.0,0.38702518173499423,0,0.0,0.0,0.6902014409889189,0.06698729810777998,0.75,0.6826705121831972
1416762000.0,0.3887055394062911,0,0.0,0.0,0.5602131108134658,0.24999999999999972,0.6294095225512606,0.6999460121598706
1416765600.0,0.4257412426827482,0,0.0,0.0,0.5091668188967294,0.4999999999999999,0.5000000000000001,0.7169418695587793
1416769200.0,0.5229853101784266,0,0.0,0.0,0.736937195605442,0.75,0.37059047744873946,0.7336343141365307
1416772800.0,0.4769759855547282,0,0.0,0.0,0.38673270421254086,0.9330127018922201,0.25,0.75
1416776400.0,0.5216687376780007,0,0.0,0.0,0.6015549658444044,1.0,0.14644660940672638,0.7660160382576686
1416780000.0,0.5139163087767473,0,0.0,0.0,0.7366150572287233,0.9330127018922201,0.06698729810778026,0.7816600290318108
1416783600.0,0.3804468885889371,0,0.0,0.0,0.42174332061583786,0.75,0.017037086855465844,0.7969100927867507
1416787200.0,0.3125964544759447,0,0.0,0.0,0.46979773064465974,0.5000000000000002,0.0,0.8117449009293665
1416790800.0,0.27602394660330754,0,0.0,0.0,0.6263164307604139,0.2500000000000006,0.017037086855465844,0.8261437056390607
