timestamps,value,anomaly,changepoint,trend,noise,seasonality1,seasonality2,seasonality3
1416722400.0,0.4807310488359546,0,0.0,0.0,0.558950793845837,0.5,0.5,0.5
1416726000.0,0.6170164908492526,0,0.0,0.0,0.5322804044767248,0.75,0.6294095225512601,0.5186955971381629
1416729600.0,0.7467042058416695,0,0.0,0.0,0.6463163235338811,0.9330127018922192,0.75,0.5373650467932122
1416733200.0,0.7925113224292455,0,0.0,0.0,0.5414513420660511,1.0,0.8535533905932742,0.5559822380516539
1416736800.0,0.782750569399491,0,0.0,0.0,0.45812338148310106,0.9330127018922192,0.9330127018922194,0.5745211330880873
1416740400.0,0.7041753977369515,0,0.0,0.0,0.2773469266449648,0.75,0.9829629131445344,0.5929558035814573
1416744000.0,0.6265432061909689,0,0.0,0.0,0.33318733914109316,0.5000000000000001,1.0,0.6112604669781572
1416747600.0,0.5648497802036417,0,0.0,0.0,0.5586106820378031,0.25,0.9829629131445344,0.6294095225512604
1416751200.0,0.5045910345409814,0,0.0,0.0,0.6922633808817772,0.06698729810778076,0.9330127018922194,0.6473775872054521
1416754800.0,0.4453559295757437,0,0.0,0.0,0.6034832063493233,0.0,0.8535533905932742,0.6651395309775834
1416758400.0,0.4010477249397498,0,0.0,0.0,0.3267027156235372,0.06698729810778076,0.75,0.682670512183197
1416762000.0,0.438166059977701,0,0.0,0.0,0.3203394097287031,0.25,0.6294095225512601,0.6999460121598697
1416765600.0,0.5376763595502878,0,0.0,0.0,0.567264235347326,0.4999999999999999,0.5000000000000001,0.7169418695587788
1416769200.0,0.6009156933748352,0,0.0,0.0,0.5813652259987991,0.75,0.3705904774487398,0.7336343141365302
1416772800.0,0.6071208515692595,0,0.0,0.0,0.37764447406890084,0.9330127018922192,0.25,0.75
1416776400.0,0.6674548377309144,0,0.0,0.0,0.7765082138660282,1.0,0.14644660940672583,0.7660160382576682
1416780000.0,0.5916142949203882,0,0.0,0.0,0.5844033957520712,0.9330127018922192,0.06698729810778065,0.7816600290318106
1416783600.0,0.4491700281304582,0,0.0,0.0,0.19385690188678673,0.75,0.017037086855465566,0.7969100927867516
1416787200.0,0.4495868754953481,0,0.0,0.0,0.8242936498129207,0.5000000000000002,0.0,0.8117449009293667
1416790800.0,0.29440454213629175,0,0.0,0.0,0.38771366955271136,0.25,0.017037086855465566,0.8261437056390606
1416794400.0,0.22097015692686137,0,0.0,0.0,0.24741983527189415,0.06698729810778076,0.06698729810778065,0.8400863688854592
1416798000.0,0.24079962302492514,0,0.0,0.0,0.3628101732128204,0.0,0.14644660940672583,0.8535533905932743
1416801600.0,0.34084966315177034,0,0.0,0.0,0.6161950725059653,0.06698729810778076,0.25,0.8665259359149137
1416805200.0,0.45200642250669115,0,0.0,0.0,0.6212719016353798,0.249999999999999,0.3705904774487398,0.8789858615727257
1416808800.0,0.5513251697160724,0,0.0,0.0,0.3679665099844358,0.4999999999999998,0.4999999999999999,0.8909157412340152
1416812400.0,0.7335723109125212,0,0.0,0.0,0.6490266572404657,0.75,0.6294095225512601,0.9022988898833348
