timestamp,value,is_anomaly
1416726000,0.08318078900821227,0
1416729600,0.05017108483553999,0
1416733200,0.09088295649569784,0
1416736800,0.09265634664359225,0
1416740400,0.07622722480670895,0
1416744000,0.034856132267166884,0
1416747600,0.05175119517113082,0
1416751200,0.06912103319264325,0
1416754800,0.07861399699087715,0
1416758400,0.1362572480136758,0
1416762000,0.101803145100754,0
1416765600,0.06907357542888118,0
1416769200,0.06386040425075987,0
1416772800,0.08599689244018782,0
1416776400,0.08834118630439794,0
1416780000,0.08827756402282522,0
1416783600,0.10576145625645939,0
1416787200,0.08208498492138211,0
1416790800,0.11447192533992517,0
1416794400,0.07858769272611196,0
1416798000,0.1036375377119031,0
1416801600,0.1192325916297656,0
1416805200,0.11550677354564837,0
1416808800,0.1324563908994434,0
1416812400,0.11448406991281146,0
1416816000,0.1287020867408512,0
1416819600,0.14328875197703422,0
1416823200,0.10416348415079574,0
1416826800,0.09179349115788105,0
1416830400,0.12303198022336768,0
1416834000,0.11748172611758642,0
1416837600,0.11124195256068034,0
1416841200,0.11434229494558965,0
1416844800,0.10991341016375111,0
1416848400,0.14153242667805038,0
1416852000,0.1514151829522693,0
1416855600,0.1478803451580662,0
1416859200,0.11554752223231321,0
1416862800,0.1532764324284333,0
1416866400,0.11850844408173866,0
1416870000,0.1643780573966659,0
1416873600,0.13664180848509747,0
1416877200,0.1129552223312203,0
1416880800,0.10355849541754811,0
1416884400,0.09506036347727156,0
1416888000,0.09634139058669708,0
1416891600,0.0838977588455623,0
1416895200,0.1444658064988299,0
1416898800,0.13575363721658473,0
1416902400,0.11024354568307299,0
1416906000,0.11991379966143126,0
1416909600,0.10367412620377935,0
1416913200,0.16597200306869508,0
1416916800,0.09062682821513268,0
1416920400,0.10555695853000786,0
1416924000,0.11051789468107151,0
1416927600,0.11684048431614412,0
1416931200,0.09676622603764433,0
1416934800,0.04799571692455946,0
1416938400,0.0675884941390735,0
1416942000,0.10217204161214537,0
1416945600,0.09145221374633036,0
1416949200,0.0679745935697838,0
1416952800,0.08432213312060599,0
1416956400,0.06601940399551481,0
1416960000,0.08759782423252652,0
1416963600,0.047260987403446406,0
