timestamp,value,is_anomaly
1416726000,0.31270839917958887,0
1416729600,0.3757763624598237,0
1416733200,0.3128198563435805,0
1416736800,0.48752547969055426,0
1416740400,0.40756331680130337,0
1416744000,0.3355580783556009,0
1416747600,0.43284308694214135,0
1416751200,0.4572847073845294,0
1416754800,0.4532110273138213,0
1416758400,0.3995937499590618,0
1416762000,0.5318120027549593,0
1416765600,0.4615149992647961,0
1416769200,0.39880017866206324,0
1416772800,0.2959083703245863,0
1416776400,0.5327778952146579,0
1416780000,0.4589341134011593,0
1416783600,0.46758563649625545,0
1416787200,0.5403127238012687,0
1416790800,0.5383779274197042,0
1416794400,0.5291437517850567,0
1416798000,0.5578713916654934,0
1416801600,0.5546836737430278,0
1416805200,0.5120805283005675,0
1416808800,0.37593919924057007,0
1416812400,0.561604641744248,0
1416816000,0.5208556813204352,0
1416819600,0.5196893729954648,0
1416823200,0.43468566885515775,0
1416826800,0.5085187465548822,0
1416830400,0.5755760797144134,0
1416834000,0.6455779007473466,0
1416837600,0.5499647670950383,0
1416841200,0.5886756577667135,0
1416844800,0.563047014115342,0
1416848400,0.47653082093962773,0
1416852000,0.5472952886586705,0
1416855600,0.55306156181316,0
1416859200,0.5803232572884324,0
1416862800,0.6642160564550272,0
1416866400,0.6448818206138758,0
1416870000,0.5846838711761703,0
1416873600,0.5821079999631245,0
1416877200,0.6509499952509674,0
1416880800,0.6444931873338664,0
1416884400,0.5617370254562069,0
1416888000,0.5633097171792071,0
1416891600,0.6398502013597037,0
1416895200,0.6701886808351917,0
1416898800,0.611840714731614,0
1416902400,0.68242957643804,0
1416906000,0.651128582584505,0
1416909600,0.5833324970437525,0
1416913200,0.650596594137448,0
1416916800,0.5507196469025509,0
1416920400,0.7284686104359759,0
1416924000,0.7672233255837433,0
1416927600,0.6063636449353729,0
1416931200,0.5604061691043445,0
1416934800,0.6720644675882127,0
1416938400,0.6238115600873644,0
1416942000,0.7986634114148122,0
1416945600,0.6304406562073492,0
1416949200,0.6803899303972774,0
1416952800,0.6343493689096478,0
1416956400,0.5805757570128662,0
1416960000,0.6439531934329783,0
1416963600,0.5055943221308339,0
1416967200,0.7296888439430032,0
1416970800,0.637903450594626,0
1416974400,0.7754424752858666,0
1416978000,0.6567843421599837,0
1416981600,0.5731913506686073,0
1416985200,0.6620586016152429,0
1416988800,0.5533533462293563,0
1416992400,0.5288786053873455,0
1416996000,0.6326774711674783,0
1416999600,0.579254981575158,0
1417003200,0.6068896157070387,0
1417006800,0.6087885464376039,0
1417010400,0.5597458655169794,0
1417014000,0.557708226208077,0
1417017600,0.5839356994274232,0
1417021200,0.6706106039516366,0
1417024800,0.4805556235846878,0
1417028400,0.6223260234102133,0
1417032000,0.6000996201630646,0
1417035600,0.6460043806705256,0
1417039200,0.5472810798983633,0
1417042800,0.5890501735079806,0
1417046400,0.5771499668287198,0
1417050000,0.5164352548824412,0
1417053600,0.6319426881666814,0
1417057200,0.6234767388095032,0
1417060800,0.5864583795265461,0
1417064400,0.6421001317814723,0
1417068000,0.5657125025541624,0
1417071600,0.4336423557709497,0
1417075200,0.4763297495342972,0
1417078800,0.4255968910467023,0
1417082400,0.4713851393051682,0
1417086000,0.45520827953441617,0
1417089600,0.49470371509908156,0
1417093200,0.4228274442766399,0
1417096800,0.4901604405858949,0
1417100400,0.42780388489786025,0
1417104000,0.58819090032102,0
1417107600,0.5093063923296056,0
1417111200,0.51605977582392,0
1417114800,0.4731963268415382,0
1417118400,0.5559300769041928,0
1417122000,0.38952946591447873,0
1417125600,0.39475385917692496,0
1417129200,0.5184158572856407,0
1417132800,0.368089852318172,0
1417136400,0.3917657239701727,0
1417140000,0.37210787209168844,0
1417143600,0.3702228742002638,0
1417147200,0.3661262844077459,0
1417150800,0.4124772795782752,0
1417154400,0.35929748031020464,0
1417158000,0.32974175137482076,0
1417161600,0.4502039564225614,0
1417165200,0.3360085397183607,0
1417168800,0.33154345079580116,0
1417172400,0.33015627303710876,0
1417176000,0.37932521643588757,0
1417179600,0.31837119376635076,0
1417183200,0.314091307556012,0
1417186800,0.2630142988721859,0
1417190400,0.2809695109045576,0
1417194000,0.3008400682236025,0
1417197600,0.24957444676675478,0
1417201200,0.3202624884289635,0
1417204800,0.17262669126486282,0
1417208400,0.2919880414514067,0
1417212000,0.15875128511927378,0
1417215600,0.2376620313934777,0
1417219200,0.21589175499776647,0
1417222800,0.20134003985978263,0
1417226400,0.23641275866460967,0
1417230000,0.10262761457067371,0
1417233600,0.3098249569646637,0
1417237200,0.10845776009096159,0
1417240800,0.1857106130738168,0
1417244400,0.1353735148812524,0
1417248000,0.15524675230606794,0
1417251600,0.34559164732938324,0
1417255200,0.1979828565372836,0
1417258800,0.10327640211598565,0
1417262400,0.07410394462929804,0
1417266000,0.21350347102429962,0
1417269600,0.17672467575688797,0
1417273200,0.15174775861365947,0
1417276800,0.1054397006387347,0
1417280400,0.06294596135803332,0
