timestamp,value,is_anomaly
1416726000,0.24527307835390433,0
1416729600,0.17149798365596786,0
1416733200,0.25765455871883314,0
1416736800,0.2593632768188896,0
1416740400,0.22161590369341652,0
1416744000,0.12980263996854102,0
1416747600,0.16443373875488373,0
1416751200,0.2001540170983554,0
1416754800,0.21885602067110907,0
1416758400,0.3420868233203743,0
1416762000,0.2656212182838744,0
1416765600,0.1929926285975049,0
1416769200,0.18015907527987954,0
1416772800,0.22676721194298421,0
1416776400,0.23056192072059756,0
1416780000,0.22926205227976998,0
1416783600,0.26616363101767115,0
1416787200,0.213920754106749,0
1416790800,0.2834442342531821,0
1416794400,0.20502567277629954,0
1416798000,0.2589513726046101,0
1416801600,0.29253465219225894,0
1416805200,0.2843783560577874,0
1416808800,0.3212496081032099,0
1416812400,0.28254702410877985,0
1416816000,0.31385849492896156,0
1416819600,0.34615741747453166,0
1416823200,0.26213124490881556,0
1416826800,0.2363367377953052,0
1416830400,0.305334502811448,0
1416834000,0.29472264893678257,0
1416837600,0.28281043029950337,0
1416841200,0.2913547142296303,0
1416844800,0.28376081125692226,0
1416848400,0.35455790923033825,0
1416852000,0.3783951443263656,0
1416855600,0.37331566653940224,0
1416859200,0.30595254774210334,0
1416862800,0.3907554038366951,0
1416866400,0.31847291945906203,0
1416870000,0.42129004143065146,0
1416873600,0.364606909976082,0
1416877200,0.31687353566073406,0
1416880800,0.3002977090278621,0
1416884400,0.2858238272575023,0
1416888000,0.2927093087142609,0
1416891600,0.26996079697299163,0
1416895200,0.40572460670888133,0
1416898800,0.3913236624516573,0
1416902400,0.3405973222975721,0
1416906000,0.36629117402176153,0
1416909600,0.3358747831330971,0
1416913200,0.47591261428947673,0
1416916800,0.3174414868254144,0
1416920400,0.35486626515529957,0
1416924000,0.37071928376415875,0
1416927600,0.3895691032569545,0
1416931200,0.35118886811239725,0
1416934800,0.2505790245616175,0
1416938400,0.2982756918239233,0
1416942000,0.37848780538000165,0
1416945600,0.36040929499587393,0
1416949200,0.31462794253370996,0
1416952800,0.35519779119952166,0
1416956400,0.32054949805519684,0
1416960000,0.3723490207175811,0
1416963600,0.28976050017186034,0
1416967200,0.37750190646545945,0
1416970800,0.3710726825206194,0
1416974400,0.3613009439782864,0
1416978000,0.3581716325038812,0
1416981600,0.3689460067644582,0
1416985200,0.32320701615722786,0
1416988800,0.3481416352958072,0
1416992400,0.38546241344267085,0
1416996000,0.40560381788927435,0
1416999600,0.35693998377533503,0
1417003200,0.342459335869146,0
1417006800,0.3016207206726996,0
1417010400,0.2739302479888649,0
1417014000,0.30360709937355407,0
1417017600,0.4027104942502265,0
1417021200,0.3768796871144544,0
1417024800,0.3258357050013618,0
1417028400,0.31345518939574474,0
1417032000,0.31139038953575676,0
1417035600,0.37873425193253346,0
1417039200,0.3134835626330761,0
1417042800,0.3863671000426862,0
1417046400,0.35364710651743714,0
1417050000,0.38304232425735996,0
1417053600,0.2731251010068701,0
1417057200,0.31365395668274076,0
1417060800,0.2668358756156264,0
1417064400,0.33656983169194565,0
1417068000,0.3099527568668812,0
1417071600,0.2869491547322205,0
1417075200,0.3693510911163275,0
1417078800,0.30556149924553755,0
1417082400,0.3400088138975776,0
1417086000,0.32599437362087974,0
1417089600,0.24569302413519806,0
1417093200,0.25008011922038403,0
1417096800,0.2791492780356017,0
1417100400,0.21751562987142117,0
1417104000,0.29797615143497047,0
1417107600,0.20272420253808138,0
1417111200,0.3422043630604248,0
1417114800,0.23364150691083135,0
