timestamp,value,is_anomaly
1416726000,0.004430368121289916,0
1416729600,0.0036177697241904934,0
1416733200,0.008265323111946154,0
1416736800,0.010021636051862837,0
1416740400,0.010420454732566918,0
1416744000,0.008959515770768669,0
1416747600,0.011802020500964105,0
1416751200,0.014662629880059579,0
1416754800,0.016919703836079405,0
1416758400,0.02272234682295173,0
1416762000,0.02167504221928948,0
1416765600,0.02072772280268627,0
1416769200,0.021789111744398532,0
1416772800,0.024844371658760276,0
1416776400,0.026397710866388892,0
1416780000,0.02773503250932051,0
1416783600,0.030332852496626417,0
1416787200,0.029838538239367052,0
1416790800,0.03345464487512491,0
1416794400,0.031965550286169056,0
1416798000,0.034943946645257726,0
1416801600,0.03717198655278038,0
1416805200,0.037916886450938096,0
1416808800,0.040140956246904246,0
1416812400,0.03972278409001949,0
1416816000,0.04163430251149027,0
1416819600,0.04351620117442229,0
1416823200,0.041359828559718516,0
1416826800,0.04112713411416689,0
1416830400,0.04406616803746594,0
1416834000,0.04421850234953817,0
1416837600,0.044258646093001355,0
1416841200,0.04492938978258606,0
1416844800,0.04498034555933761,0
1416848400,0.04764056026634656,0
1416852000,0.04862797797318049,0
1416855600,0.04855913427934014,0
1416859200,0.0462945130350947,0
1416862800,0.049160334857810906,0
1416866400,0.04659298368692631,0
1416870000,0.049940900833044394,0
1416873600,0.04777484356982767,0
1416877200,0.04585024783158712,0
1416880800,0.044926957465996065,0
1416884400,0.04401376433795159,0
1416888000,0.043770004919054695,0
1416891600,0.04245533556058992,0
1416895200,0.04649872143986034,0
1416898800,0.04535742377778838,0
1416902400,0.04292228236332909,0
1416906000,0.04304689264872078,0
1416909600,0.041206165971936944,0
1416913200,0.045142054956255465,0
1416916800,0.038836910275026844,0
1416920400,0.03918250369057313,0
1416924000,0.038752641640332174,0
1416927600,0.03838934480086362,0
1416931200,0.03603804641855148,0
1416934800,0.03153085946864629,0
1416938400,0.03206281564476693,0
1416942000,0.03368144762955048,0
1416945600,0.03192142264563267,0
1416949200,0.02919721258238818,0
1416952800,0.029408171078552852,0
1416956400,0.027038202776248074,0
1416960000,0.02761318478485665,0
1416963600,0.02359248982356593,0
1416967200,0.025388790311957884,0
1416970800,0.023969867605049617,0
1416974400,0.02244177895953171,0
1416978000,0.02114891731288455,0
1416981600,0.020342620162917362,0
1416985200,0.017620660368205393,0
1416988800,0.01733107468535149,0
1416992400,0.017485930938532856,0
1416996000,0.017078416820721278,0
1416999600,0.014348076087045896,0
1417003200,0.012816129483875447,0
1417006800,0.010417452703915038,0
1417010400,0.008504537709149438,0
1417014000,0.008590804165341364,0
1417017600,0.011090984759820307,0
1417021200,0.009368276463475307,0
1417024800,0.00683182141239186,0
1417028400,0.005666194627685903,0
1417032000,0.004905418358621112,0
1417035600,0.006570440984516356,0
1417039200,0.0037628709761037766,0
1417042800,0.00573305118906701,0
1417046400,0.004156667320852916,0
1417050000,0.004764917269408763,0
1417053600,0.0006785703955769383,0
1417057200,0.001797521474935072,0
1417060800,0.0,0
1417064400,0.0022525986615777307,0
1417068000,0.0012835184662893396,0
1417071600,0.0005085867102120241,0
1417075200,0.003405912133524265,0
1417078800,0.0013814341551412921,0
1417082400,0.0027855148305410927,0
1417086000,0.0026071890479230884,0
1417089600,0.00023774518931969093,0
1417093200,0.0008346586170177139,0
1417096800,0.0023479663903104154,0
1417100400,0.0008357822078379491,0
1417104000,0.004250198085841617,0
1417107600,0.00173414975783619,0
1417111200,0.00730798671732694,0
1417114800,0.004478901251108065,0
1417118400,0.008966045729488186,0
1417122000,0.006332021689112181,0
1417125600,0.006341629281044245,0
1417129200,0.009037929833382361,0
1417132800,0.01012130464193721,0
1417136400,0.008387772269238123,0
1417140000,0.01419163288473193,0
1417143600,0.011791721241764514,0
1417147200,0.015556513122296996,0
1417150800,0.017193064017731415,0
1417154400,0.018012475122907795,0
1417158000,0.0190491363271624,0
1417161600,0.021097599252464967,0
1417165200,0.02052526622326272,0
1417168800,0.022573222820856723,0
1417172400,0.023689979578237177,0
1417176000,0.029900528424510058,0
1417179600,0.03147014152746058,0
1417183200,0.031128607561429714,0
1417186800,0.03037547950405679,0
1417190400,0.0342331925550377,0
1417194000,0.03859324170452338,0
1417197600,0.03707348466041765,0
1417201200,0.04105776379398158,0
1417204800,0.03992548299678561,0
1417208400,0.04458411602670748,0
1417212000,0.043676707778585046,0
1417215600,0.045075446048488746,0
1417219200,0.04739874943631765,0
1417222800,0.0494001826673641,0
1417226400,0.051176942456796534,0
1417230000,0.05579124383346466,0
1417233600,0.0564760466706595,0
1417237200,0.057614137761226314,0
1417240800,0.05810635257095124,0
1417244400,0.059976231320396846,0
1417248000,0.06211668257250033,0
1417251600,0.06321549965536707,0
1417255200,0.06600303781246936,0
1417258800,0.06917147880049523,0
1417262400,0.06796957299313687,0
1417266000,0.07396917545534068,0
1417269600,0.07077766377235883,0
1417273200,0.07426666918801642,0
1417276800,0.07981205665112284,0
1417280400,0.07866264725129138,0
1417284000,0.07802455025959971,0
1417287600,0.07822051584127059,0
1417291200,0.08182895859247873,0
1417294800,0.08193642222183234,0
1417298400,0.08237338668358682,0
1417302000,0.0845226253069433,0
1417305600,0.08408209391126077,0
1417309200,0.09023187226460022,0
1417312800,0.08936776395298647,0
1417316400,0.08856560869294715,0
1417320000,0.08909843894216307,0
1417323600,0.08755784031702522,0
1417327200,0.09046627150268181,0
1417330800,0.08882004242680205,0
1417334400,0.08807014748085375,0
1417338000,0.09322637242617562,0
1417341600,0.08870910032106083,0
1417345200,0.089923542927142,0
1417348800,0.0894583381683722,0
1417352400,0.08890354936579897,0
1417356000,0.09144100227133134,0
1417359600,0.0877332060293425,0
1417363200,0.08974889780561854,0
1417366800,0.08886010844323036,0
1417370400,0.08715195172135431,0
1417374000,0.08897508893572706,0
1417377600,0.08790694627824315,0
1417381200,0.08711314681128668,0
1417384800,0.0891807157231948,0
1417388400,0.08778696118886739,0
1417392000,0.0860449619657479,0
1417395600,0.0857144807882891,0
1417399200,0.08341294840400064,0
1417402800,0.08347036974475998,0
1417406400,0.0847743740926185,0
1417410000,0.08195707995331346,0
1417413600,0.0812838269865498,0
1417417200,0.08340889878992928,0
1417420800,0.07776946175567223,0
1417424400,0.07949407187277886,0
