timestamp,value,is_anomaly
1416726000,0.03875043571695796,0
1416729600,0.05725942922912874,0
1416733200,0.04163022713396304,0
1416736800,0.09037318018549653,0
1416740400,0.07012856508446173,0
1416744000,0.052032007025118704,0
1416747600,0.07978223820993734,0
1416751200,0.0877904910993429,0
1416754800,0.0880621965638816,0
1416758400,0.07489965158572329,0
1416762000,0.11205851751471613,0
1416765600,0.09434411093995188,0
1416769200,0.07866406346741062,0
1416772800,0.0520801471933226,0
1416776400,0.11750502590429349,0
1416780000,0.09874237022000312,0
1416783600,0.10229944723591569,0
1416787200,0.12318536260639457,0
1416790800,0.12381867860777729,0
1416794400,0.12244450547733965,0
1416798000,0.13132139149504787,0
1416801600,0.13152028070524913,0
1416805200,0.12100831438701967,0
1416808800,0.08512394704477907,0
1416812400,0.13637088832284489,0
1416816000,0.1262507453424916,0
1416819600,0.1268133134794089,0
1416823200,0.10462662995014832,0
1416826800,0.12542311075835424,0
1416830400,0.14434218844320607,0
1416834000,0.16401592134502685,0
1416837600,0.138785629093715,0
1416841200,0.1498953461925145,0
1416844800,0.14353218560598316,0
1416848400,0.12063057162062416,0
1416852000,0.14028540069505335,0
1416855600,0.14228728365904977,0
1416859200,0.15006441820448294,0
1416862800,0.17313369341218346,0
1416866400,0.16819388975311464,0
1416870000,0.1521372143757509,0
1416873600,0.15164047569762135,0
1416877200,0.17044048398715733,0
1416880800,0.16879594499879047,0
1416884400,0.14643591173999168,0
1416888000,0.1468700577124723,0
1416891600,0.1675629588239649,0
1416895200,0.1756935144489042,0
1416898800,0.1597542792134811,0
1416902400,0.17869352462224838,0
1416906000,0.1699874891652289,0
1416909600,0.15135029172236728,0
1416913200,0.16925192844133835,0
1416916800,0.14183555107287465,0
1416920400,0.18957642451005505,0
1416924000,0.19962506254699316,0
1416927600,0.15556213762638607,0
1416931200,0.1425820674582498,0
1416934800,0.1722557665473605,0
1416938400,0.15857548287715734,0
1416942000,0.20529031970256653,0
1416945600,0.1590399204510289,0
1416949200,0.17185103635351773,0
1416952800,0.1586276707791695,0
1416956400,0.143277440525645,0
1416960000,0.15962929626683442,0
1416963600,0.1213074094003086,0
1416967200,0.18113599970198738,0
1416970800,0.15537584400833399,0
1416974400,0.19170867469104602,0
1416978000,0.1586224769997327,0
1416981600,0.13501353278627853,0
1416985200,0.15809999895653534,0
1416988800,0.12765256593536925,0
1416992400,0.12000539163637242,0
1416996000,0.14709039178995645,0
1416999600,0.13157720186469454,0
