timestamp,value,is_anomaly
1416726000,0.1690726525492927,0
1416729600,0.12559465538613818,0
1416733200,0.18199056370137118,0
1416736800,0.1856351659039031,0
1416740400,0.1646205021639314,0
1416744000,0.1098164687679474,0
1416747600,0.1339487549200306,0
1416751200,0.15872500744921025,0
1416754800,0.17283094713696948,0
1416758400,0.25216896990141224,0
1416762000,0.20673962505594884,0
1416765600,0.16364734843660406,0
1416769200,0.15783337050362625,0
1416772800,0.18907164807884114,0
1416776400,0.1934969018773517,0
1416780000,0.19466008579835653,0
1416783600,0.2195953424083541,0
1416787200,0.18876822600872445,0
1416790800,0.23389145579958676,0
1416794400,0.18652316384848747,0
1416798000,0.22170259070637563,0
1416801600,0.24407027495170097,0
1416805200,0.24025946981318863,0
1416808800,0.2644540460066763,0
1416812400,0.24133297703252066,0
1416816000,0.26181513006605284,0
1416819600,0.2827892485482295,0
1416823200,0.2309889295823812,0
1416826800,0.2154252932830128,0
1416830400,0.2589287923204533,0
1416834000,0.2525805103116796,0
1416837600,0.2452841387301974,0
1416841200,0.2506257142911503,0
1416844800,0.24575001058913512,0
1416848400,0.2896911300248859,0
1416852000,0.30416466129164405,0
1416855600,0.30043843281499566,0
1416859200,0.2576740893027618,0
1416862800,0.3097991408774284,0
1416866400,0.2636813508868166,0
1416870000,0.3267764698206815,0
1416873600,0.29012221969629015,0
1416877200,0.25891968431019385,0
1416880800,0.24703949954963128,0
1416884400,0.23633772319079943,0
1416888000,0.23884297503259705,0
1416891600,0.22271135369944078,0
1416895200,0.30544596005949864,0
1416898800,0.2942756091526598,0
1416902400,0.2602979768930313,0
1416906000,0.2739279132283987,0
1416909600,0.25240152247016506,0
1416913200,0.33721594256585874,0
1416916800,0.23549985898170928,0
1416920400,0.25602170112576284,0
1416924000,0.2629737785190821,0
1416927600,0.27170430299621584,0
1416931200,0.2446055350870317,0
1416934800,0.17856031387790253,0
1416938400,0.20505731751732856,0
1416942000,0.2517886058555192,0
1416945600,0.23706929213743178,0
1416949200,0.20498849798625063,0
1416952800,0.2267809128679829,0
1416956400,0.20154994379202837,0
1416960000,0.2302650068145827,0
1416963600,0.17501684165296386,0
1416967200,0.2261134933140706,0
1416970800,0.2183765896807392,0
1416974400,0.20853657506774534,0
1416978000,0.20283605991458306,0
1416981600,0.20581674284313914,0
1416985200,0.1735089770485554,0
1416988800,0.18535019712430909,0
1416992400,0.20494598518614637,0
1416996000,0.21383927072248665,0
1416999600,0.1797959511259137,0
1417003200,0.1671411464684205,0
1417006800,0.1380730021056769,0
1417010400,0.11727083825485539,0
1417014000,0.13235733521263418,0
1417017600,0.19087069279248708,0
1417021200,0.1714363217269354,0
1417024800,0.13633856751191148,0
1417028400,0.1254762751594399,0
1417032000,0.12115251694529193,0
1417035600,0.16027844477284714,0
1417039200,0.11670616095406025,0
1417042800,0.15951670528103218,0
1417046400,0.13649799311784497,0
1417050000,0.1523992815357845,0
1417053600,0.08143154891743244,0
1417057200,0.10455961255298862,0
1417060800,0.07328332070685131,0
1417064400,0.11494639232765269,0
1417068000,0.09659247510067512,0
1417071600,0.08065605679519455,0
1417075200,0.13071274949536682,0
1417078800,0.08964049260921372,0
1417082400,0.11009324040713565,0
1417086000,0.10045926600843624,0
1417089600,0.049610258353750006,0
1417093200,0.05183639695145209,0
1417096800,0.06966595976109535,0
1417100400,0.03104215460598443,0
1417104000,0.08135331714520644,0
1417107600,0.022126296840940002,0
1417111200,0.10969276229797846,0
1417114800,0.04255338729044378,0
1417118400,0.10810183540594365,0
1417122000,0.0424200806488524,0
1417125600,0.024050654959138024,0
1417129200,0.053808134921995904,0
1417132800,0.053117615718057204,0
1417136400,0.0,0
1417140000,0.08378375819663325,0
1417143600,0.016729002059438475,0
1417147200,0.06155431328785835,0
1417150800,0.06669006239568039,0
1417154400,0.05614704727656561,0
1417158000,0.04887901465312752,0
1417161600,0.05945666973014184,0
1417165200,0.02151626515248431,0
1417168800,0.030921806786494158,0
1417172400,0.02279508329831499,0
1417176000,0.10733379569682609,0
1417179600,0.10662171243113,0
1417183200,0.07061658718502141,0
1417186800,0.026786202987421764,0
1417190400,0.06700350153132545,0
1417194000,0.11621262647229849,0
1417197600,0.05779220375457801,0
1417201200,0.09991429390758817,0
1417204800,0.04847190204722114,0
1417208400,0.10292867027206572,0
1417212000,0.05571586327473328,0
1417215600,0.050806760183430166,0
1417219200,0.06299945771830594,0
1417222800,0.06956241604072101,0
1417226400,0.07232755530466309,0
1417230000,0.12733189017848126,0
1417233600,0.11091588207949327,0
1417237200,0.10325735526375401,0
1417240800,0.08431360373750976,0
1417244400,0.09112932450591524,0
1417248000,0.10351466000835094,0
1417251600,0.09752860527867835,0
1417255200,0.1231338108601617,0
1417258800,0.15646660777499377,0
1417262400,0.11070982317158451,0
1417266000,0.19745927114019907,0
1417269600,0.11706978177596256,0
1417273200,0.1597408586295294,0
1417276800,0.24097184664870525,0
1417280400,0.2008105074709443,0
1417284000,0.1710293921715214,0
1417287600,0.15755908817080566,0
1417291200,0.207565363211091,0
1417294800,0.19468376389798567,0
1417298400,0.1889652353413368,0
1417302000,0.21570993722455833,0
1417305600,0.19628718875968518,0
1417309200,0.2985403843984349,0
1417312800,0.273774210753526,0
1417316400,0.2513576875403559,0
1417320000,0.2545717951355221,0
1417323600,0.2211098682961277,0
1417327200,0.2702161525438206,0
1417330800,0.23728724791424716,0
1417334400,0.2219737767493804,0
1417338000,0.3158576042345943,0
1417341600,0.23410788609681799,0
1417345200,0.25834755426876793,0
1417348800,0.25307031097962324,0
1417352400,0.24732890953883135,0
1417356000,0.2992736852832708,0
1417359600,0.2381775742549126,0
1417363200,0.2828258255665559,0
1417366800,0.27545767574176183,0
1417370400,0.25416369711811826,0
1417374000,0.29845024651728386,0
1417377600,0.29086795090728135,0
1417381200,0.28925409635009586,0
1417384800,0.34086604719340463,0
1417388400,0.3300740064341354,0
1417392000,0.31374845652871275,0
1417395600,0.32401701703846997,0
1417399200,0.29899474843398477,0
1417402800,0.31779424676722695,0
1417406400,0.3600304270359472,0
1417410000,0.3275185772700725,0
1417413600,0.33474806503079635,0
1417417200,0.39362712829827307,0
1417420800,0.31099446049592505,0
1417424400,0.36337089618119045,0
1417428000,0.3898551962711912,0
1417431600,0.3027426478823148,0
1417435200,0.33658668506478395,0
1417438800,0.324391018016418,0
1417442400,0.3214323091159896,0
1417446000,0.30430166107027995,0
1417449600,0.30865173245877975,0
1417453200,0.3748552868838454,0
1417456800,0.3534169082575332,0
1417460400,0.3581707707968613,0
1417464000,0.3811966476188971,0
1417467600,0.32079192639453546,0
1417471200,0.35575681983695057,0
1417474800,0.3271595292042162,0
1417478400,0.3118130983180858,0
1417482000,0.35378720702261457,0
1417485600,0.324286711070692,0
1417489200,0.2880283387983372,0
1417492800,0.31103227556224244,0
1417496400,0.361757146932284,0
1417500000,0.3490219343555557,0
1417503600,0.2651354378967229,0
1417507200,0.3098356300368989,0
1417510800,0.329767171927912,0
1417514400,0.25031470629051145,0
1417518000,0.3401650336191997,0
1417521600,0.27651664972003986,0
1417525200,0.2980297390555293,0
1417528800,0.27963426514994916,0
1417532400,0.3301633125950999,0
1417536000,0.23218829774159605,0
1417539600,0.2690132262831284,0
1417543200,0.23615567001165788,0
1417546800,0.2774583868213286,0
1417550400,0.3291937908745136,0
1417554000,0.20954304010645208,0
1417557600,0.24977988570224083,0
1417561200,0.24262423745639863,0
1417564800,0.29004515761450106,0
1417568400,0.2077897272478854,0
1417572000,0.24868360906505296,0
1417575600,0.2810059017765808,0
1417579200,0.21612381286848814,0
1417582800,0.19779608954076777,0
1417586400,0.20994759647143968,0
1417590000,0.22574183004487033,0
1417593600,0.17454740965763943,0
1417597200,0.2509059996502518,0
1417600800,0.19688741880313243,0
1417604400,0.10286320424119591,0
1417608000,0.15380868808367798,0
1417611600,0.2311962513113975,0
1417615200,0.14925256398442607,0
1417618800,0.17202624891182292,0
1417622400,0.17238316610197119,0
1417626000,0.11794107469264384,0
1417629600,0.17831226751477158,0
1417633200,0.17240172522817432,0
1417636800,0.2134400910200804,0
1417640400,0.184065800551793,0
1417644000,0.15133148331797924,0
1417647600,0.1429953680160376,0
1417651200,0.16105037081514395,0
1417654800,0.11208973910838416,0
1417658400,0.1398043807959184,0
1417662000,0.14473296503761887,0
1417665600,0.14828518991124542,0
1417669200,0.0940706169553954,0
1417672800,0.17179938885496177,0
1417676400,0.14638211963671074,0
1417680000,0.20009537801291782,0
1417683600,0.06309952336646821,0
1417687200,0.10164199694477481,0
1417690800,0.06573773351757882,0
1417694400,0.10445101483863009,0
1417698000,0.12604812360193304,0
1417701600,0.16819297759538648,0
1417705200,0.10162912383668296,0
1417708800,0.07806746096316455,0
1417712400,0.10537865454897455,0
1417716000,0.13403503820741855,0
1417719600,0.12079978860482558,0
1417723200,0.15626052260883808,0
1417726800,0.10716434700419498,0
1417730400,0.06651644961753189,0
1417734000,0.1476115217693078,0
1417737600,0.08534474760603582,0
1417741200,0.14006874258398322,0
1417744800,0.13855396467508754,0
1417748400,0.13598364249271355,0
1417752000,0.17972400722606208,0
1417755600,0.12256228504915968,0
1417759200,0.09088486858722475,0
1417762800,0.1358951369201276,0
1417766400,0.1295881664170725,0
1417770000,0.15923501730909378,0
1417773600,0.19313188749267224,0
1417777200,0.09046126655563255,0
1417780800,0.14299450144990689,0
1417784400,0.15535925614122825,0
1417788000,0.1738801415609949,0
1417791600,0.13942815741746262,0
1417795200,0.17695067697866973,0
1417798800,0.18085854142961744,0
1417802400,0.1730571699185433,0
1417806000,0.1740494116279505,0
1417809600,0.22758062201010065,0
1417813200,0.207846603466744,0
1417816800,0.2520898541468134,0
1417820400,0.18846055196813832,0
1417824000,0.16339156286612164,0
1417827600,0.1945547420523604,0
1417831200,0.21484304299938956,0
1417834800,0.20968680504138573,0
1417838400,0.2095865541969358,0
1417842000,0.1790076597820638,0
1417845600,0.2083464589976441,0
1417849200,0.20451477953352945,0
1417852800,0.25314214923156814,0
1417856400,0.2596835424981961,0
1417860000,0.30188972286152116,0
1417863600,0.24979560897965414,0
1417867200,0.29455881909694687,0
1417870800,0.2560387277371107,0
1417874400,0.22956462051866028,0
1417878000,0.2949375813098769,0
1417881600,0.27091099880072644,0
1417885200,0.26651012084898673,0
1417888800,0.27415215969763074,0
1417892400,0.3361588135230993,0
1417896000,0.3561419059022647,0
1417899600,0.3437959621447809,0
1417903200,0.3093487159778294,0
1417906800,0.2823231745885815,0
1417910400,0.3342644958690375,0
1417914000,0.3663626704412532,0
1417917600,0.36243687285112247,0
1417921200,0.35079822099297675,0
1417924800,0.3522899584664876,0
1417928400,0.3236898303480137,0
1417932000,0.3673842255419341,0
1417935600,0.35937190933884694,0
1417939200,0.3635308046807027,0
1417942800,0.35885583627206585,0
1417946400,0.3329072027880886,0
1417950000,0.3536211046072223,0
1417953600,0.39859292858656886,0
1417957200,0.3791931665730642,0
1417960800,0.3812519009907417,0
1417964400,0.37769475439853806,0
1417968000,0.42898354238429726,0
1417971600,0.3887069071333404,0
1417975200,0.3978821232166487,0
1417978800,0.3966891592317688,0
1417982400,0.36414134125168063,0
1417986000,0.3932389368373993,0
1417989600,0.4361941178568244,0
1417993200,0.4117878283373095,0
1417996800,0.3539004367878541,0
1418000400,0.401675509046589,0
1418004000,0.41703126257494955,0
1418007600,0.3977953006365581,0
1418011200,0.4242950945615429,0
1418014800,0.3947940427696481,0
1418018400,0.36745599948795704,0
1418022000,0.4217706279259565,0
1418025600,0.40671399437896255,0
1418029200,0.41447793098842955,0
1418032800,0.4287099294569544,0
1418036400,0.4014794776129814,0
1418040000,0.3437901455176309,0
1418043600,0.39603121049678597,0
1418047200,0.3400878078383984,0
1418050800,0.37214099686744834,0
1418054400,0.4156648054064141,0
1418058000,0.3310106124189628,0
1418061600,0.3847324982308525,0
1418065200,0.3600564886318245,0
1418068800,0.36669374915203123,0
1418072400,0.40303254339894073,0
1418076000,0.38389903913988804,0
1418079600,0.40644041930910046,0
1418083200,0.328325766121378,0
1418086800,0.3329176931151463,0
1418090400,0.33279389114225666,0
1418094000,0.3482773397372415,0
1418097600,0.3175614733393467,0
1418101200,0.3191866033171733,0
1418104800,0.3103559943429557,0
1418108400,0.35479254041443176,0
1418112000,0.3488448202463036,0
1418115600,0.3558477996661984,0
1418119200,0.40518121645996324,0
1418122800,0.31327803466608306,0
1418126400,0.33542153514727713,0
1418130000,0.4103411786696119,0
1418133600,0.3224948736513595,0
1418137200,0.29852265602114586,0
1418140800,0.26610366381876527,0
1418144400,0.27458599546862505,0
1418148000,0.23480580542605106,0
1418151600,0.2337620552345226,0
1418155200,0.26508057558999587,0
1418158800,0.28278128475778286,0
1418162400,0.269635711052037,0
1418166000,0.2518609817481527,0
1418169600,0.2033897590039807,0
1418173200,0.2752394393768077,0
1418176800,0.2647257810027521,0
1418180400,0.29603160000856976,0
1418184000,0.184914488579435,0
1418187600,0.2290682320029474,0
1418191200,0.2877083379622071,0
1418194800,0.23345624577351176,0
1418198400,0.2686175746112066,0
1418202000,0.23993559644146317,0
1418205600,0.22282872410540694,0
1418209200,0.24325405547755882,0
1418212800,0.15630740294789128,0
1418216400,0.19802489127612788,0
1418220000,0.22403851019414248,0
1418223600,0.24369564140447952,0
1418227200,0.22322477392500348,0
1418230800,0.20291929988209764,0
1418234400,0.2295705873302795,0
1418238000,0.19256822309769495,0
1418241600,0.1559681472523703,0
1418245200,0.18723343973057233,0
1418248800,0.18116914203572093,0
1418252400,0.19597708844666117,0
1418256000,0.17143191656859666,0
1418259600,0.2020032624677049,0
1418263200,0.24429505041965172,0
1418266800,0.12469038663784161,0
1418270400,0.1972965332560072,0
