timestamp,value,is_anomaly
1416726000,0.02865099232936165,0
1416729600,0.010364841765858683,0
1416733200,0.031695096556976395,0
1416736800,0.03210818165722248,0
1416740400,0.02274929087788746,0
1416744000,0.0,0
1416747600,0.008574131916201804,0
1416751200,0.017421052773547555,0
1416754800,0.02205594469190251,0
1416758400,0.05258713764086112,0
1416762000,0.03365695639810446,0
1416765600,0.015682167576323652,0
1416769200,0.012524341217895401,0
1416772800,0.02409642501888749,0
1416776400,0.02506976442022897,0
1416780000,0.024787977281743145,0
1416783600,0.03397617048120483,0
1416787200,0.021090554409644337,0
1416790800,0.03837527534811107,0
1416794400,0.019022601608458645,0
1416798000,0.0324613337745646,0
1416801600,0.040870611192425084,0
1416805200,0.03895066151424339,0
1416808800,0.048194556817014886,0
1416812400,0.038729105551717866,0
1416816000,0.04661757078425181,0
1416819600,0.05476208300574751,0
1416823200,0.0341040842005597,0
1416826800,0.02788254714641788,0
1416830400,0.04515407121940943,0
1416834000,0.042718740347968236,0
1416837600,0.0399744884804788,0
1416841200,0.04231091870831863,0
1416844800,0.040663639244172385,0
1416848400,0.05844831072735302,0
1416852000,0.06461515257631467,0
1416855600,0.06363381255664925,0
1416859200,0.047239382783275295,0
1416862800,0.06855238546738737,0
1416866400,0.05096989326603411,0
1416870000,0.07677605384196928,0
1416873600,0.06308894698756846,0
1416877200,0.05163470022449433,0
1416880800,0.04791447085742143,0
1416884400,0.04473119368958761,0
1416888000,0.04685517511081197,0
1416891600,0.041655225858585894,0
1416895200,0.07573627870748421,0
1416898800,0.0726375216485594,0
1416902400,0.06055763945263196,0
1416906000,0.06742436938304718,0
1416909600,0.06040929106112273,0
1416913200,0.09563363765732973,0
1416916800,0.056932822687714234,0
1416920400,0.06677350486976903,0
1416924000,0.07128781049084237,0
1416927600,0.07656147885569221,0
1416931200,0.06767596965796495,0
1416934800,0.04339281629504734,0
1416938400,0.055862840725246624,0
1416942000,0.0764039139790777,0
1416945600,0.07261459703020454,0
1416949200,0.061979737129358524,0
1416952800,0.07275098467548755,0
1416956400,0.06490663292072077,0
1416960000,0.07849202019484793,0
1416963600,0.05880478638393617,0
1416967200,0.08132496529907969,0
1416970800,0.08053419509024806,0
1416974400,0.07893085412059772,0
1416978000,0.07898803285594891,0
1416981600,0.08250413702549103,0
1416985200,0.07203623816766994,0
1416988800,0.07908893556226602,0
1416992400,0.08922383770848685,0
1416996000,0.09511710751397955,0
1416999600,0.0839804357921508,0
1417003200,0.08132426145959429,0
1417006800,0.0721518859121302,0
1417010400,0.06624882372655118,0
1417014000,0.07456802929475749,0
1417017600,0.10009625537836027,0
1417021200,0.09468894703807208,0
1417024800,0.0830471176926987,0
1417028400,0.08099292917652147,0
1417032000,0.08150407201220505,0
1417035600,0.0992177400653798,0
1417039200,0.08409624381932657,0
1417042800,0.1032000495055231,0
1417046400,0.09615358471534467,0
1417050000,0.1045011762149213,0
1417053600,0.07834766546793281,0
1417057200,0.08946724710239225,0
1417060800,0.07895685627903841,0
1417064400,0.09732281636763533,0
1417068000,0.0918274159047585,0
1417071600,0.08723185604835954,0
1417075200,0.1087500277072536,0
1417078800,0.09405949461032226,0
1417082400,0.10370590333081982,0
1417086000,0.10135068479210722,0
1417089600,0.08257790067023349,0
1417093200,0.084784368981122,0
1417096800,0.09310563358855962,0
1417100400,0.07895969525834128,0
1417104000,0.10001100034772459,0
1417107600,0.07753662097538895,0
1417111200,0.11320523023127861,0
1417114800,0.08743034591279496,0
1417118400,0.11420114671994668,0
1417122000,0.0888374446670527,0
1417125600,0.0821544958172931,0
1417129200,0.09447456002159912,0
1417132800,0.09463137841426934,0
1417136400,0.07390669339164102,0
1417140000,0.1073943415137457,0
1417143600,0.08096630104021563,0
1417147200,0.09882574820061509,0
1417150800,0.1008548029879544,0
1417154400,0.09657704930325829,0
1417158000,0.09351039720705646,0
1417161600,0.09743441860568734,0
1417165200,0.08202738161427142,0
1417168800,0.08531288016075955,0
1417172400,0.0815586541845289,0
1417176000,0.11447379682512493,0
1417179600,0.11349147087384659,0
1417183200,0.09842775109767367,0
1417186800,0.08017852682640433,0
1417190400,0.09518514582138561,0
1417194000,0.11367927931891136,0
1417197600,0.0894063787974484,0
1417201200,0.10493643963183613,0
1417204800,0.08328163564076196,0
1417208400,0.10355812197878045,0
1417212000,0.0834388932368423,0
1417215600,0.08003089890434133,0
1417219200,0.08334039927845799,0
1417222800,0.08435358525114628,0
1417226400,0.08379946921681354,0
1417230000,0.10390678983661081,0
1417233600,0.09563043922789902,0
1417237200,0.09077441598232233,0
1417240800,0.08139183300863351,0
1417244400,0.08217873818209014,0
1417248000,0.08513002584907087,0
1417251600,0.08075282120228625,0
1417255200,0.08886708497485597,0
1417258800,0.10001073718730624,0
1417262400,0.07975219125948092,0
1417266000,0.11202093048134792,0
1417269600,0.07797043838025126,0
1417273200,0.09270725207594809,0
1417276800,0.12271876306804787,0
1417280400,0.1045656569315503,0
1417284000,0.09051689173047049,0
1417287600,0.08292812341239449,0
1417291200,0.10051033591772794,0
1417294800,0.09314637113349411,0
1417298400,0.088624287314197,0
1417302000,0.09698241589531685,0
1417305600,0.08703647801970606,0
1417309200,0.1253624167753363,0
1417312800,0.11332234793325101,0
1417316400,0.10223189483499162,0
1417320000,0.10132842978979266,0
1417323600,0.08590224179470354,0
1417327200,0.10325302040640327,0
1417330800,0.08809651629300361,0
1417334400,0.07996081576786829,0
1417338000,0.11517360316562722,0
1417341600,0.08076406990384244,0
1417345200,0.08843671431137591,0
1417348800,0.08444793764483126,0
1417352400,0.08032394372713429,0
1417356000,0.09913198123991486,0
1417359600,0.07315844492660882,0
1417363200,0.089183846171465,0
1417366800,0.08463730095465301,0
1417370400,0.07462932156455995,0
1417374000,0.09069727528937774,0
1417377600,0.08625890649529576,0
1417381200,0.08425667579935393,0
1417384800,0.10343657430583576,0
1417388400,0.09793774571770729,0
1417392000,0.09031886536128395,0
1417395600,0.09332461296130604,0
1417399200,0.08241088741604087,0
1417402800,0.0889580223563347,0
1417406400,0.10488197499553466,0
1417410000,0.09124053082250151,0
1417413600,0.09344532679449151,0
1417417200,0.11622061463329776,0
1417420800,0.08295277174608937,0
1417424400,0.10332040328340673,0
1417428000,0.1135051033655862,0
1417431600,0.07872063871280868,0
1417435200,0.09199949231173712,0
1417438800,0.08710536205684126,0
1417442400,0.08596303844269094,0
1417446000,0.07928773929264141,0
1417449600,0.08122043067399283,0
1417453200,0.10777410847435345,0
1417456800,0.09965328379412414,0
1417460400,0.1020080600219348,0
1417464000,0.11169636291795974,0
1417467600,0.08837862091627176,0
1417471200,0.10297236344230916,0
1417474800,0.09243867704959918,0
1417478400,0.08724317232509236,0
1417482000,0.10486417860124624,0
1417485600,0.09421567731149905,0
1417489200,0.08096510823201293,0
1417492800,0.09129679605702679,0
1417496400,0.11269863174177348,0
1417500000,0.1090032325705991,0
1417503600,0.07715809289788704,0
1417507200,0.09638426708589998,0
1417510800,0.10585356370390288,0
1417514400,0.0759687268887552,0
1417518000,0.11329804630915812,0
1417521600,0.08980478957546713,0
1417525200,0.10014747273451834,0
1417528800,0.09471641450265424,0
1417532400,0.11667601299657407,0
1417536000,0.07978381496321284,0
1417539600,0.09640534874111634,0
1417543200,0.08543293216966798,0
1417546800,0.10391677035675698,0
1417550400,0.12657736281985307,0
1417554000,0.08129604183963626,0
1417557600,0.09946455378874225,0
1417561200,0.09886532956121916,0
1417564800,0.1199397902018297,0
1417568400,0.0896036865992525,0
1417572000,0.1081333892975473,0
1417575600,0.12328064229276348,0
1417579200,0.09988742644445418,0
1417582800,0.09497032195437567,0
1417586400,0.10215020139710651,0
1417590000,0.11077960443920137,0
1417593600,0.09284049867286708,0
1417597200,0.12549176185888683,0
1417600800,0.10642613934420407,0
1417604400,0.07148503402848516,0
1417608000,0.09403304730699008,0
1417611600,0.12705493330141954,0
1417615200,0.09686348306421745,0
1417618800,0.10818663787975046,0
1417622400,0.11059562793962656,0
1417626000,0.09124364880754131,0
1417629600,0.1174020432524046,0
1417633200,0.11723943488899889,0
1417636800,0.13566435620268863,0
1417640400,0.12612447792968257,0
1417644000,0.11521265771485216,0
1417647600,0.11393629611656503,0
1417651200,0.12308344973698666,0
1417654800,0.10560341529812041,0
1417658400,0.11848679584580275,0
1417662000,0.12228160787033966,0
1417665600,0.12547763631074646,0
1417669200,0.10570650926871702,0
1417672800,0.1382120469708544,0
1417676400,0.12974783092682632,0
1417680000,0.15260947362601382,0
1417683600,0.09976760358129204,0
1417687200,0.11648732907745545,0
1417690800,0.1036145189846402,0
1417694400,0.12027207510432594,0
1417698000,0.13007411176714365,0
1417701600,0.147958485409377,0
1417705200,0.12265671755272362,0
1417708800,0.11434192177852784,0
1417712400,0.12613526824119178,0
1417716000,0.13839186384677268,0
1417719600,0.1339621057877414,0
1417723200,0.14877596426451486,0
1417726800,0.1299805618618327,0
1417730400,0.11446500715894081,0
1417734000,0.147166057407836,0
1417737600,0.12293412104508866,0
1417741200,0.14503451157099628,0
1417744800,0.14475882434498608,0
1417748400,0.14399526291789258,0
1417752000,0.16153165484651605,0
1417755600,0.13897911017704334,0
1417759200,0.12646784699972402,0
1417762800,0.1443079860597329,0
1417766400,0.1417294831214027,0
1417770000,0.15334838338778892,0
1417773600,0.16659125047246706,0
1417777200,0.12560644229718484,0
1417780800,0.146122280231452,0
1417784400,0.15064897320517862,0
1417788000,0.1575622838878612,0
1417791600,0.14341148017534922,0
1417795200,0.15775704388233586,0
1417798800,0.15872069690928814,0
1417802400,0.15499305026218577,0
1417806000,0.15470848613131766,0
1417809600,0.17522025273571165,0
1417813200,0.16663239096367907,0
1417816800,0.18338252321148335,0
1417820400,0.15731151740416263,0
1417824000,0.14650233975960356,0
1417827600,0.15796689390790838,0
1417831200,0.16509085818312144,0
1417834800,0.1620981203998189,0
1417838400,0.16108902105554485,0
1417842000,0.14797208598985948,0
1417845600,0.15860449649654634,0
1417849200,0.15606709115343145,0
1417852800,0.17432641747418753,0
1417856400,0.1758855148501004,0
1417860000,0.19158596748395162,0
1417863600,0.16988200282555196,0
1417867200,0.18659633797691325,0
1417870800,0.17028182633589922,0
1417874400,0.1587523094846081,0
1417878000,0.18366258941607877,0
1417881600,0.1731268108637441,0
1417885200,0.17039106206893306,0
1417888800,0.172450581935167,0
1417892400,0.1960944414339619,0
1417896000,0.20309449081162356,0
1417899600,0.1972986469683157,0
1417903200,0.18276627050891253,0
1417906800,0.17120985199660882,0
1417910400,0.1910092813891528,0
1417914000,0.2029755760977904,0
1417917600,0.2006933130060872,0
1417921200,0.19539406166732806,0
1417924800,0.19534730040193393,0
1417928400,0.18341181631164133,0
1417932000,0.20019979508703847,0
1417935600,0.1965300951842688,0
1417939200,0.19774092965089354,0
