timestamp,value,is_anomaly
1416726000,0.3178960378097346,0
1416729600,0.23392324846203258,0
1416733200,0.34480322867572544,0
1416736800,0.35272617547967433,0
1416740400,0.3124881517388304,0
1416744000,0.20625957438711404,0
1416747600,0.2539695531813543,0
1416751200,0.302843427554403,0
1416754800,0.33079091145036454,0
1416758400,0.48589461794592337,0
1416762000,0.39742433436678315,0
1416765600,0.3133663688583959,0
1416769200,0.3018837653312578,0
1416772800,0.3625237388132861,0
1416776400,0.3706647707591334,0
1416780000,0.37224792810713864,0
1416783600,0.4200112866714273,0
1416787200,0.35876289222120383,0
1416790800,0.4454857284372632,0
1416794400,0.3515182832966419,0
1416798000,0.41838178068933707,0
1416801600,0.46001108920346745,0
1416805200,0.45032184421483845,0
1416808800,0.4950318322314699,0
1416812400,0.4471769369251678,0
1416816000,0.4841524149115152,0
1416819600,0.5218422729468277,0
1416823200,0.4172945218425269,0
1416826800,0.3832083304819724,0
1416830400,0.464132909988886,0
1416834000,0.44755632340210294,0
1416837600,0.42890267789751774,0
1416841200,0.43468726941990604,0
1416844800,0.42032424583768524,0
1416848400,0.5010068485739009,0
1416852000,0.524000892360069,0
1416855600,0.511302698872571,0
1416859200,0.4222657256960151,0
1416862800,0.5182151818569272,0
1416866400,0.4223358887442271,0
1416870000,0.5394191902108294,0
1416873600,0.4617649114503407,0
1416877200,0.3946522544622936,0
1416880800,0.3651621355156565,0
1416884400,0.3379110555502207,0
1416888000,0.33638723540625615,0
1416891600,0.2984777940972922,0
1416895200,0.45346818643448317,0
1416898800,0.42525391598369316,0
1416902400,0.35257756316796607,0
1416906000,0.3728497617808276,0
1416909600,0.32460733302374223,0
1416913200,0.4839533246632279,0
1416916800,0.2794746706910989,0
1416920400,0.31364534524646065,0
1416924000,0.32150641901316135,0
1416927600,0.33302612585604624,0
1416931200,0.2748477691405259,0
1416934800,0.14091059456630484,0
1416938400,0.18778920581242092,0
1416942000,0.2744208997024436,0
1416945600,0.24144675492219328,0
1416949200,0.17491080327500502,0
1416952800,0.21382147493832518,0
1416956400,0.16133330510023913,0
1416960000,0.2144701769325437,0
1416963600,0.10416803627085675,0
1416967200,0.20176187010011412,0
1416970800,0.18497987745209607,0
1416974400,0.16452579594345595,0
1416978000,0.1525932158779315,0
1416981600,0.15805593171528026,0
1416985200,0.09513390041721856,0
1416988800,0.1188311385966468,0
1416992400,0.1581455928259261,0
1416996000,0.1770723323676881,0
1416999600,0.11272412537065507,0
1417003200,0.09061354199990909,0
1417006800,0.03698714711782583,0
1417010400,0.0,0
1417014000,0.03354866150040128,0
1417017600,0.15234049449013048,0
1417021200,0.11955373041168048,0
1417024800,0.056710517644194325,0
1417028400,0.041654142101244296,0
1417032000,0.0398486418237983,0
1417035600,0.1233049019664056,0
1417039200,0.045880315760772894,0
1417042800,0.13746555506628932,0
