timestamp,value,is_anomaly
1416726000,0.3526558270871328,0
1416729600,0.28848771329035533,0
1416733200,0.38435575120426735,0
1416736800,0.39562839032973923,0
1416740400,0.36730082578892487,0
1416744000,0.28471444424316156,0
1416747600,0.32850322153542577,0
1416751200,0.3731664555366193,0
1416754800,0.40054641441349886,0
1416758400,0.5322638229334942,0
1416762000,0.46379243027099193,0
1416765600,0.3988134223741204,0
1416769200,0.3933034606032944,0
1416772800,0.4468793067593086,0
1416776400,0.45716729626386016,0
1416780000,0.46189250608557175,0
1416783600,0.5043634999012047,0
1416787200,0.4570978745277348,0
1416790800,0.5311698412266841,0
1416794400,0.45661209402014863,0
1416798000,0.5139388214376018,0
1416801600,0.5503110721422205,0
1416805200,0.5442970178325226,0
1416808800,0.5827263593235418,0
1416812400,0.5448792738759369,0
1416816000,0.5764619304787384,0
1416819600,0.60837867051309,0
1416823200,0.5232072930321265,0
1416826800,0.4956543558872678,0
1416830400,0.5623105761794901,0
1416834000,0.5486201385859671,0
1416837600,0.5329633178057102,0
1416841200,0.5371201654584714,0
1416844800,0.5244697462710489,0
1416848400,0.5896326827276348,0
1416852000,0.6071576109972174,0
1416855600,0.5951156411884897,0
1416859200,0.5201244119888472,0
1416862800,0.5968386043673721,0
1416866400,0.5157519223603356,0
1416870000,0.6093619274376674,0
1416873600,0.5427950256511714,0
1416877200,0.4846729183673478,0
1416880800,0.45724775375012827,0
1416884400,0.43146466077586654,0
1416888000,0.4266259217211419,0
1416891600,0.39172252317669587,0
1416895200,0.515097413790659,0
1416898800,0.48783321624645176,0
1416902400,0.4239028495841981,0
1416906000,0.43618559629538967,0
1416909600,0.3920693791931718,0
1416913200,0.518354659208021,0
1416916800,0.34570158022433045,0
1416920400,0.36898875468663617,0
1416924000,0.3705949687192682,0
1416927600,0.3751492087593754,0
1416931200,0.32241063507892226,0
1416934800,0.20741469439901108,0
1416938400,0.24092277750914626,0
1416942000,0.3070813112179236,0
1416945600,0.2750084119269925,0
1416949200,0.21539351128570725,0
1416952800,0.24243035709335883,0
1416956400,0.194445808100685,0
1416960000,0.23328662321061852,0
1416963600,0.1379597535637536,0
1416967200,0.21348881497832062,0
1416970800,0.19517600315349767,0
1416974400,0.17396467034781143,0
1416978000,0.1598826610220731,0
1416981600,0.16023060900289002,0
1416985200,0.10456110422649212,0
1416988800,0.1202037435196025,0
1416992400,0.14884870496765462,0
1416996000,0.16093193514750673,0
1416999600,0.10480802737899025,0
1417003200,0.08358060029491754,0
1417006800,0.036677745749357504,0
1417010400,0.003661286797546348,0
1417014000,0.028808436613177002,0
1417017600,0.12420618468071667,0
1417021200,0.09533753965239197,0
1417024800,0.04202467886551384,0
1417028400,0.028211744288032525,0
1417032000,0.025535071751432492,0
1417035600,0.09314672128618393,0
1417039200,0.02887017527146618,0
1417042800,0.10367573293790666,0
1417046400,0.07361122994573771,0
1417050000,0.10654176152545411,0
1417053600,0.0008582719053905064,0
1417057200,0.046568967257661825,0
1417060800,0.005663061194789487,0
1417064400,0.08220922098698233,0
1417068000,0.06310434108018276,0
1417071600,0.04838677770614977,0
1417075200,0.13992202767336903,0
1417078800,0.08587276212944348,0
1417082400,0.13086271751420755,0
1417086000,0.12804165312145208,0
1417089600,0.059544668424890146,0
1417093200,0.07645448298989019,0
1417096800,0.11868428100294282,0
1417100400,0.07071827479336157,0
1417104000,0.16552807137511127,0
1417107600,0.08499453181190372,0
1417111200,0.2398906831212513,0
1417114800,0.14698069261209112,0
1417118400,0.266817540722841,0
1417122000,0.1763937165108883,0
1417125600,0.1618107433659407,0
1417129200,0.22433395955486074,0
1417132800,0.2379948143410727,0
1417136400,0.16752784597596798,0
1417140000,0.31631964649190136,0
1417143600,0.22318306727316017,0
1417147200,0.3091235432568072,0
1417150800,0.33118761788665846,0
1417154400,0.3278162244020237,0
1417158000,0.329346083247386,0
1417161600,0.3590900153305916,0
1417165200,0.31065190823959676,0
1417168800,0.337630814898176,0
1417172400,0.3360131311056223,0
1417176000,0.48237173747682127,0
1417179600,0.49153474456653334,0
1417183200,0.4435338007640989,0
1417186800,0.3823583134744757,0
1417190400,0.45521805166318313,0
1417194000,0.5417957950243266,0
1417197600,0.4551609244140792,0
1417201200,0.5289148017777039,0
1417204800,0.45194788319622536,0
1417208400,0.5439085669562334,0
1417212000,0.47211657833692783,0
1417215600,0.46729253545654004,0
1417219200,0.48903042226799887,0
1417222800,0.5008854349542451,0
1417226400,0.5057815405883254,0
1417230000,0.593516697117073,0
1417233600,0.5659003391083905,0
1417237200,0.5514241683457826,0
1417240800,0.5179636980429236,0
1417244400,0.5248878852343194,0
1417248000,0.539841022684802,0
1417251600,0.5244579479154503,0
1417255200,0.558817541413424,0
1417258800,0.6046832296592747,0
1417262400,0.5229282968427698,0
1417266000,0.6526799947818205,0
1417269600,0.5137273161904184,0
1417273200,0.5711762592922132,0
1417276800,0.6896216989450668,0
1417280400,0.6127381740775635,0
1417284000,0.5517351762188669,0
1417287600,0.5161436019312192,0
1417291200,0.581581934550442,0
1417294800,0.5455623385648108,0
1417298400,0.5203840599456502,0
1417302000,0.5466282870444643,0
1417305600,0.49831313606371674,0
1417309200,0.6444701205176049,0
1417312800,0.5865664057977545,0
1417316400,0.5319755418581955,0
1417320000,0.518050405400683,0
1417323600,0.44497806073687163,0
1417327200,0.5039093499421007,0
1417330800,0.4310876336896713,0
1417334400,0.3862639982912247,0
1417338000,0.5162589480894582,0
1417341600,0.36463573089130075,0
1417345200,0.3827855033405924,0
1417348800,0.35358757940127367,0
1417352400,0.323652222676246,0
1417356000,0.38622315363376747,0
1417359600,0.26773373492345653,0
1417363200,0.31886932233767035,0
1417366800,0.2868435093612599,0
1417370400,0.23275080060502798,0
1417374000,0.2840602984364039,0
1417377600,0.25258939146789344,0
1417381200,0.2310780182215727,0
1417384800,0.2953094071923813,0
1417388400,0.26001470788188347,0
1417392000,0.21638166485266297,0
1417395600,0.21594271385839459,0
1417399200,0.15955976649873968,0
1417402800,0.17406310538030406,0
1417406400,0.22682153811816924,0
1417410000,0.1605166870026783,0
1417413600,0.1586706708089968,0
1417417200,0.24040214377949146,0
1417420800,0.09617311204006815,0
1417424400,0.1691798591480455,0
1417428000,0.2015819943717455,0
1417431600,0.0528454439558739,0
1417435200,0.09890106864995216,0
1417438800,0.0721336743618774,0
1417442400,0.06115157022364992,0
1417446000,0.028455255862664675,0
1417449600,0.031197833608688164,0
1417453200,0.1340946224158704,0
1417456800,0.0975661434113349,0
1417460400,0.10405564673683543,0
1417464000,0.14087410266938635,0
1417467600,0.045029545672307825,0
1417471200,0.1030753813378982,0
1417474800,0.06029611834527146,0
1417478400,0.039790242134388865,0
1417482000,0.11217751241041701,0
1417485600,0.07103327592876907,0
1417489200,0.020062224428127606,0
1417492800,0.06505554420802723,0
1417496400,0.15544490108691472,0
1417500000,0.14507805433282464,0
1417503600,0.021605387008590493,0
1417507200,0.10511140803741034,0
1417510800,0.14979326991975825,0
1417514400,0.03603860604060777,0
1417518000,0.19442626316438633,0
1417521600,0.1075841363096699,0
1417525200,0.15796494108011994,0
1417528800,0.1450871828508871,0
1417532400,0.24333252405785355,0
1417536000,0.10419759792538158,0
1417539600,0.18167673194079376,0
1417543200,0.14801171528998835,0
1417546800,0.23368647411343704,0
1417550400,0.3365210310891461,0
1417554000,0.16507531220582244,0
1417557600,0.2502162724198293,0
1417561200,0.2596965123538692,0
1417564800,0.35688615218523567,0
1417568400,0.24644094962859092,0
1417572000,0.3335003150853448,0
1417575600,0.40690963032987926,0
1417579200,0.3245692293641573,0
1417582800,0.3168217362793165,0
1417586400,0.35785199442963245,0
1417590000,0.4045983124350288,0
1417593600,0.3438114318414719,0
1417597200,0.48722219990607507,0
1417600800,0.4214078777627084,0
1417604400,0.2911522853717276,0
1417608000,0.3928568667597371,0
1417611600,0.5365149054975489,0
1417615200,0.4243493902782415,0
1417618800,0.47949179573700323,0
1417622400,0.4981457123329177,0
1417626000,0.42837030510734075,0
1417629600,0.5419528658001445,0
1417633200,0.548621121098644,0
1417636800,0.6298056430286774,0
1417640400,0.5973801464436286,0
1417644000,0.5587717262628935,0
1417647600,0.5584342900831838,0
1417651200,0.5995310365414288,0
1417654800,0.5323350063733396,0
1417658400,0.587106106688519,0
1417662000,0.6044185147624992,0
1417665600,0.6185627460964129,0
1417669200,0.5391452969779891,0
1417672800,0.670188282186992,0
1417676400,0.634911191066611,0
1417680000,0.7254277105407714,0
1417683600,0.5092698733159979,0
1417687200,0.5733974419078885,0
1417690800,0.5171675188563563,0
1417694400,0.5794763511378209,0
1417698000,0.613307768772541,0
1417701600,0.6790273331178178,0
1417705200,0.5694881728564847,0
1417708800,0.5278383699745859,0
1417712400,0.5667029166295572,0
