timestamp,value,is_anomaly
1416726000,0.016387222329042314,0
1416729600,0.0043615872499851134,0
1416733200,0.019948800206089416,0
1416736800,0.020954314034417974,0
1416740400,0.015145732655817243,0
1416744000,0.0,0
1416747600,0.006683020962345989,0
1416751200,0.013550716095543324,0
1416754800,0.01747614505462041,0
1416758400,0.03944478725392776,0
1416762000,0.02692931361369623,0
1416765600,0.015070782765639515,0
1416769200,0.01353024850001443,0
1416772800,0.022246188635434653,0
1416776400,0.02356297657294334,0
1416780000,0.02399256393701734,0
1416783600,0.03100985487193015,0
1416787200,0.022627141814706545,0
1416790800,0.03525931845050521,0
1416794400,0.02233873790369225,0
1416798000,0.03225852589700794,0
1416801600,0.038655751542768825,0
1416805200,0.03783563210770812,0
1416808800,0.04477878431420068,0
1416812400,0.0386620948786446,0
1416816000,0.044622065762553585,0
1416819600,0.05074039561618419,0
1416823200,0.036761866620002207,0
1416826800,0.03282473023739655,0
1416830400,0.04524117394353878,0
1416834000,0.043899128749622825,0
1416837600,0.04231904247912332,0
1416841200,0.04425718466156156,0
1416844800,0.04339500656158591,0
1416848400,0.056053512994567005,0
1416852000,0.0605897708594125,0
1416855600,0.06011893340744074,0
1416859200,0.04887983584693675,0
1416862800,0.06389874246390231,0
1416866400,0.05178100037069016,0
1416870000,0.06988081732401093,0
1416873600,0.06042696743588857,0
1416877200,0.05250362510103445,0
1416880800,0.0499451587944506,0
1416884400,0.047734946268639736,0
1416888000,0.04919799815645319,0
1416891600,0.04553001892596202,0
1416895200,0.0692160150245083,0
1416898800,0.06696068773280225,0
1416902400,0.058419429688882314,0
1416906000,0.06305880867040763,0
1416909600,0.05799664876759639,0
1416913200,0.08235125581730894,0
1416916800,0.05515283230454399,0
1416920400,0.061764405947133116,0
1416924000,0.06463883225052441,0
1416927600,0.068018379302121,0
1416931200,0.06150476437790744,0
1416934800,0.04423513833585194,0
1416938400,0.052560541962687155,0
1416942000,0.06648917163581723,0
1416945600,0.06343678868932703,0
1416949200,0.05559135038175604,0
1416952800,0.06264561248855371,0
1416956400,0.05670387985848611,0
1416960000,0.0656795023305554,0
1416963600,0.05144400567504171,0
1416967200,0.06660978865096999,0
1416970800,0.06550936784569734,0
1416974400,0.06382546664975809,0
1416978000,0.063282635545575,0
1416981600,0.065135174320621,0
1416985200,0.057225646374599225,0
1416988800,0.061514461916661274,0
1416992400,0.06793847589333821,0
1416996000,0.07139361125752658,0
1416999600,0.06296691735665154,0
1417003200,0.06044078321538795,0
1417006800,0.05336298382594496,0
1417010400,0.04855522107061191,0
1417014000,0.05365295130898205,0
1417017600,0.0707389754326451,0
1417021200,0.06625612621946445,0
1417024800,0.057422690296989265,0
1417028400,0.055268152554374395,0
1417032000,0.05489875928113715,0
1417035600,0.06651805829544528,0
1417039200,0.05524936482048059,0
1417042800,0.0678367595284576,0
1417046400,0.06219777073484196,0
1417050000,0.06729101163395686,0
1417053600,0.048339166386785766,0
1417057200,0.055371935128210856,0
1417060800,0.04733323751899162,0
1417064400,0.05942846117033925,0
1417068000,0.05489895185436708,0
1417071600,0.05100500818991865,0
1417075200,0.06532246291383141,0
1417078800,0.0544118241999512,0
1417082400,0.06047615680503971,0
1417086000,0.05818745337466776,0
1417089600,0.044468683568943665,0
1417093200,0.04538749287600573,0
1417096800,0.05058391573684639,0
1417100400,0.04013645564940048,0
1417104000,0.05423983883659428,0
1417107600,0.038022882946379156,0
1417111200,0.062352487946283515,0
1417114800,0.043874376075373284,0
1417118400,0.06204315828915835,0
1417122000,0.04389463419360739,0
1417125600,0.03878992027683154,0
1417129200,0.04695448132729439,0
1417132800,0.04666536410602501,0
1417136400,0.031846491066141944,0
1417140000,0.05484118453189717,0
1417143600,0.036099703859609256,0
1417147200,0.0482553632688638,0
1417150800,0.049404982364147,0
1417154400,0.04618744310522487,0
1417158000,0.043843587943341304,0
1417161600,0.04640255963541283,0
1417165200,0.035517946354386994,0
1417168800,0.037693836021117054,0
1417172400,0.03499463508879446,0
1417176000,0.05788732500287554,0
1417179600,0.057185268506959167,0
1417183200,0.04670126659197963,0
1417186800,0.0340304632266984,0
1417190400,0.0445738828371658,0
1417194000,0.057582480487379975,0
1417197600,0.04081581073895693,0
1417201200,0.05182777913932924,0
1417204800,0.03695589776320239,0
1417208400,0.05134657584774471,0
1417212000,0.03761569336641048,0
1417215600,0.03556854239506959,0
1417219200,0.038239281925512444,0
1417222800,0.039345073842830806,0
1417226400,0.03939406797398422,0
1417230000,0.05388030033428464,0
1417233600,0.04861786346192301,0
1417237200,0.04577494881746666,0
1417240800,0.03981220827331114,0
1417244400,0.040973028932961834,0
1417248000,0.043677408639562966,0
1417251600,0.04130829080038224,0
1417255200,0.0476804655962207,0
1417258800,0.05619826813924762,0
1417262400,0.04286153814490435,0
1417266000,0.06617112511263355,0
1417269600,0.043287180385515885,0
1417273200,0.05444177939242412,0
1417276800,0.07627517406174848,0
1417280400,0.06456781323179807,0
1417284000,0.055752081984807494,0
1417287600,0.051469334994711964,0
1417291200,0.06476102469802786,0
1417294800,0.06069339066721278,0
1417298400,0.05863480132167867,0
1417302000,0.06558152755836043,0
1417305600,0.059796473343107816,0
1417309200,0.08768417944246819,0
1417312800,0.08049040207986471,0
1417316400,0.07398274638865496,0
1417320000,0.07459904762347763,0
1417323600,0.0651150281117705,0
1417327200,0.07849899319491309,0
1417330800,0.06924500309780014,0
1417334400,0.06490428540913751,0
1417338000,0.09079727339267465,0
1417341600,0.0681790654585043,0
1417345200,0.0749098442425274,0
1417348800,0.07352772428994078,0
1417352400,0.07206571778218444,0
1417356000,0.0866012571572278,0
1417359600,0.06993491073390465,0
1417363200,0.08255404265154019,0
1417366800,0.08084381517705042,0
1417370400,0.07533552906588349,0
1417374000,0.0880104601868727,0
1417377600,0.08639826562209027,0
1417381200,0.08648930554988335,0
1417384800,0.10134887271223543,0
1417388400,0.09900943509868763,0
1417392000,0.09519382219097604,0
1417395600,0.09878422359951648,0
1417399200,0.09267148040019434,0
1417402800,0.09872735951591288,0
1417406400,0.1113158295679367,0
1417410000,0.10329183256313794,0
1417413600,0.10630735542440672,0
1417417200,0.12365411844820916,0
1417420800,0.10192902480573895,0
1417424400,0.11757998564808912,0
1417428000,0.12612254740163756,0
1417431600,0.10330851762871313,0
1417435200,0.11398300824295501,0
1417438800,0.11197624990910399,0
1417442400,0.11256928387152304,0
1417446000,0.10928920058451437,0
1417449600,0.1119915198001522,0
1417453200,0.13183663448924715,0
1417456800,0.1274927892701804,0
1417460400,0.13042980651890054,0
1417464000,0.13845650012171426,0
1417467600,0.12345398558389477,0
1417471200,0.13485277556934042,0
1417474800,0.12871193831843558,0
1417478400,0.126265888239614,0
1417482000,0.1396965575529771,0
1417485600,0.1333945947189755,0
1417489200,0.12525002620864534,0
1417492800,0.1335131886804796,0
1417496400,0.14946192697797062,0
1417500000,0.14788571311823653,0
1417503600,0.1266560634072599,0
1417507200,0.14099154510515144,0
1417510800,0.14849243269887102,0
1417514400,0.1285278863349891,0
1417518000,0.1553783723226164,0
1417521600,0.13979799011055302,0
1417525200,0.14776582063619761,0
1417528800,0.14470192586435227,0
1417532400,0.16069258549328197,0
1417536000,0.13562384393590768,0
1417539600,0.14781721655316657,0
1417543200,0.14073790256992516,0
1417546800,0.15415113107266193,0
1417550400,0.17043601272054265,0
1417554000,0.1393234588531394,0
1417557600,0.15239698925301542,0
1417561200,0.15234836921694112,0
1417564800,0.16736622166160478,0
1417568400,0.14650857436328207,0
1417572000,0.15967079675299262,0
1417575600,0.17043427712086534,0
1417579200,0.1542928262029449,0
1417582800,0.1509886220645961,0
1417586400,0.15607526352055584,0
1417590000,0.16213123878345378,0
1417593600,0.1496272905284667,0
1417597200,0.17234551049529695,0
1417600800,0.15897501008573456,0
1417604400,0.13449849891465634,0
1417608000,0.15005346604320444,0
