timestamp,value,is_anomaly
1416726000,0.0,0
1416729600,0.004071879166520514,0
1416733200,0.0026880261390715412,0
1416736800,0.011588761234403187,0
1416740400,0.00946364177517662,0
1416744000,0.007678755840349285,0
1416747600,0.013216024636681412,0
1416751200,0.015594208197874125,0
1416754800,0.016730930632129746,0
1416758400,0.015715019297600632,0
1416762000,0.02273333475072189,0
1416765600,0.020975990423364302,0
1416769200,0.01953560845973155,0
1416772800,0.01634407608602544,0
1416776400,0.02784522688389939,0
1416780000,0.02588378333763646,0
1416783600,0.027477986167973437,0
1416787200,0.03182967876198212,0
1416790800,0.03293303973902913,0
1416794400,0.03370284430683695,0
1416798000,0.036097282669650295,0
1416801600,0.03709105947651761,0
1416805200,0.03635875603506394,0
1416808800,0.03155701847796414,0
1416812400,0.04066238039277164,0
1416816000,0.03994559033142742,0
1416819600,0.0409190432630689,0
1416823200,0.03824011078379096,0
1416826800,0.04241176458320616,0
1416830400,0.04626522595376709,0
1416834000,0.05022063319524774,0
1416837600,0.04698171686302287,0
1416841200,0.04953014768645708,0
1416844800,0.04926672932539547,0
1416848400,0.04634041813340737,0
1416852000,0.050193716136476364,0
1416855600,0.051205389839712234,0
1416859200,0.053118767264729194,0
1416862800,0.05745429696807302,0
1416866400,0.05729258956422444,0
1416870000,0.05533265087983491,0
1416873600,0.05583700260519428,0
1416877200,0.05940258411548574,0
1416880800,0.05967894689419818,0
1416884400,0.05662267563232571,0
1416888000,0.05718613148618424,0
1416891600,0.060964105575647694,0
1416895200,0.06271203364055668,0
1416898800,0.06059110795412087,0
1416902400,0.06402073940825143,0
1416906000,0.06301021912702036,0
1416909600,0.06039015908202905,0
1416913200,0.06358612824111759,0
1416916800,0.05951823805628291,0
1416920400,0.0674374872993543,0
1416924000,0.06931169027918412,0
1416927600,0.06251736286913037,0
1416931200,0.060668013106026444,0
1416934800,0.06561279548101469,0
1416938400,0.06360868977919862,0
1416942000,0.07123414808311813,0
1416945600,0.06398385280904,0
1416949200,0.06615063853338451,0
1416952800,0.06413726735716205,0
1416956400,0.061764326303361684,0
