timestamp,value,is_anomaly
1416726000,0.04303377501621149,0
1416729600,0.0291540411747397,0
1416733200,0.04902290622898768,0
1416736800,0.051052175991324014,0
1416740400,0.044730496420936246,0
1416744000,0.026966667139959318,0
1416747600,0.03585304265696375,0
1416751200,0.04492396841347771,0
1416754800,0.05035043760770614,0
1416758400,0.07778013002972992,0
1416762000,0.06299439876286547,0
1416765600,0.04894602876059595,0
1416769200,0.047439758156758986,0
1416772800,0.058395144043992424,0
1416776400,0.06022394727530975,0
1416780000,0.06088218331820917,0
1416783600,0.06950339054468586,0
1416787200,0.05920458115112458,0
1416790800,0.07449805806593263,0
1416794400,0.05845360165623752,0
1416798000,0.07022725242726727,0
1416801600,0.07758911045136654,0
1416805200,0.0760206413684299,0
1416808800,0.08383370561781743,0
1416812400,0.07557195210831474,0
1416816000,0.08196332851589677,0
1416819600,0.08843819215822316,0
1416823200,0.0702358102084285,0
1416826800,0.06419996901829259,0
1416830400,0.07804848445357118,0
1416834000,0.07497239928943836,0
1416837600,0.0715022653394963,0
1416841200,0.07223275714648753,0
1416844800,0.0694429185311215,0
1416848400,0.08308819796497202,0
1416852000,0.08671502942953957,0
1416855600,0.08413605079845746,0
1416859200,0.06831333997177418,0
1416862800,0.08451531714042027,0
1416866400,0.06747471273196244,0
1416870000,0.08731076570350127,0
1416873600,0.07340667690214622,0
1416877200,0.06132328929499432,0
1416880800,0.05575481748150249,0
1416884400,0.05057573669326205,0
1416888000,0.049858070642755034,0
1416891600,0.04284644021588141,0
1416895200,0.06926020457637763,0
1416898800,0.06395578885618657,0
1416902400,0.050969116480894985,0
1416906000,0.054105371124178916,0
1416909600,0.045400109297967034,0
1416913200,0.07268209453848272,0
1416916800,0.03697706552676018,0
1416920400,0.04264613483726886,0
1416924000,0.043797461786112,0
1416927600,0.04562504985145153,0
1416931200,0.03542528523280803,0
1416934800,0.01215110705957817,0
1416938400,0.020247813538332327,0
1416942000,0.03528357044021936,0
1416945600,0.02965716536105105,0
1416949200,0.018274786870799094,0
1416952800,0.02521666737592151,0
1416956400,0.01638770666200321,0
1416960000,0.025916858983308016,0
1416963600,0.007199169089707247,0
1416967200,0.02455649045409634,0
1416970800,0.022166954398142508,0
1416974400,0.019206516586984967,0
1416978000,0.017787378441338476,0
1416981600,0.01944643024856915,0
1416985200,0.009324774122803407,0
1416988800,0.014270774741191036,0
1416992400,0.021984760006420308,0
1416996000,0.026228827391606455,0
1416999600,0.016108368532706717,0
1417003200,0.013362275158545177,0
1417006800,0.005213205530644929,0
1417010400,0.0,0
1417014000,0.007055760159709431,0
1417017600,0.028925161239078647,0
1417021200,0.02458388674634543,0
1417024800,0.015078119871008757,0
1417028400,0.01388796589933321,0
1417032000,0.015027490063464802,0
1417035600,0.030966128988860225,0
1417039200,0.019064010499587794,0
1417042800,0.03645900124762537,0
1417046400,0.031701514593500554,0
1417050000,0.04018648594185968,0
1417053600,0.01939374079977424,0
1417057200,0.030475978001388505,0
1417060800,0.023236698075008177,0
1417064400,0.040705717668605146,0
1417068000,0.03793928074856744,0
1417071600,0.03602938653549711,0
1417075200,0.056453477423444656,0
1417078800,0.046099879685012946,0
1417082400,0.0565513778109919,0
1417086000,0.056836448162023406,0
1417089600,0.043184345702169336,0
1417093200,0.04745241184045436,0
1417096800,0.05696653805112905,0
1417100400,0.04736393282924531,0
1417104000,0.06777149227152843,0
1417107600,0.05110172041077993,0
1417111200,0.08397703835529094,0
1417114800,0.0644905252542293,0
1417118400,0.08976285642712376,0
1417122000,0.07058874989305627,0
1417125600,0.06730099165656263,0
1417129200,0.08016611062473217,0
1417132800,0.08261974235935339,0
1417136400,0.06722544018293719,0
1417140000,0.09796244812238997,0
1417143600,0.07757615569198559,0
1417147200,0.09485011288706194,0
1417150800,0.09855179587521329,0
1417154400,0.09678981490375335,0
