timestamp,value,is_anomaly
1416726000,0.008882781989887144,0
1416729600,0.0009698629814357285,0
1416733200,0.01243054365060631,0
1416736800,0.013659447223256571,0
1416740400,0.010106152058786426,0
1416744000,0.0,0
1416747600,0.005207527223629092,0
1416751200,0.010542192082321515,0
1416754800,0.013809639687919699,0
1416758400,0.029733520257181945,0
1416762000,0.021458680777483956,0
1416765600,0.013640760939913257,0
1416769200,0.013057863869579236,0
1416772800,0.019666444573721294,0
1416776400,0.021078408253545955,0
1416780000,0.02186236860766655,0
1416783600,0.027262581982043687,0
1416787200,0.021851452947289435,0
1416790800,0.03117842194055023,0
1416794400,0.02256987982435644,0
1416798000,0.029979571293665814,0
1416801600,0.03491014182125772,0
1416805200,0.034768902635803484,0
1416808800,0.04006639798940473,0
1416812400,0.03619220280478629,0
1416816000,0.040782555576349896,0
1416819600,0.045474935301393155,0
1416823200,0.036057398579217054,0
1416826800,0.03367559241913429,0
1416830400,0.042758088291473026,0
1416834000,0.042177110051742996,0
1416837600,0.041418784332656805,0
1416841200,0.04311840673923684,0
1416844800,0.042842487701253346,0
1416848400,0.052042144054643046,0
1416852000,0.05553185920063284,0
1416855600,0.05549714995947373,0
1416859200,0.04789565275430452,0
1416862800,0.05870596919142603,0
1416866400,0.05046466712468144,0
1416870000,0.06341307295673437,0
1416873600,0.057017044692030255,0
1416877200,0.05168282567259289,0
1416880800,0.05010064603321487,0
1416884400,0.04875062683268446,0
1416888000,0.04996564412353843,0
1416891600,0.047568299880202246,0
1416895200,0.06435103094629901,0
1416898800,0.062920234736159,0
1416902400,0.05706673064687309,0
1416906000,0.06044886640497204,0
1416909600,0.05701184562104503,0
1416913200,0.0742022960382378,0
1416916800,0.05520941845962612,0
1416920400,0.05992656110791833,0
1416924000,0.06200959637795702,0
1416927600,0.06443512394790624,0
1416931200,0.05990750397166443,0
1416934800,0.047821457809202265,0
1416938400,0.053682108852131406,0
1416942000,0.06346275181836517,0
1416945600,0.061317763253146945,0
1416949200,0.05579875498349999,0
1416952800,0.060722944334704876,0
1416956400,0.05651806610556145,0
1416960000,0.06276917845735328,0
1416963600,0.05272441262421319,0
1416967200,0.06329844831882944,0
1416970800,0.062449842560377576,0
1416974400,0.06118232122618997,0
1416978000,0.06070614498734211,0
1416981600,0.061901642625761116,0
1416985200,0.05623907349151824,0
1416988800,0.059126818322970585,0
1416992400,0.06350457352497596,0
1416996000,0.06579147632707744,0
1416999600,0.05973425178233467,0
1417003200,0.057809889788923055,0
1417006800,0.052685130126277666,0
1417010400,0.049146628914904726,0
1417014000,0.052552004117203774,0
1417017600,0.06436296964500747,0
1417021200,0.06103516766979773,0
1417024800,0.05464983832300629,0
1417028400,0.05294597704546153,0
1417032000,0.05249035925732619,0
1417035600,0.06044248782293594,0
1417039200,0.052332217110397504,0
1417042800,0.0609569996090001,0
1417046400,0.05679089921037737,0
1417050000,0.060152553624740514,0
1417053600,0.046641550236286126,0
1417057200,0.05136064240011449,0
1417060800,0.04550405042312395,0
1417064400,0.053773345090995794,0
1417068000,0.050377952615608595,0
1417071600,0.04742862838977666,0
1417075200,0.05725751592377212,0
1417078800,0.04938656353580764,0
1417082400,0.053427122902474956,0
1417086000,0.05160870433282587,0
1417089600,0.04177277372464597,0
1417093200,0.042209579421988976,0
1417096800,0.04565065478669001,0
1417100400,0.03811887101179328,0
1417104000,0.047816453175254806,0
1417107600,0.036244509439066194,0
1417111200,0.053125779697430174,0
1417114800,0.03997676254449409,0
1417118400,0.0525455849075224,0
1417122000,0.03963872627763641,0
1417125600,0.03588979691979197,0
1417129200,0.041457343190646895,0
1417132800,0.041100231444534445,0
1417136400,0.030555641236615114,0
1417140000,0.046549559795250973,0
1417143600,0.03326780961869074,0
1417147200,0.04167243249461695,0
1417150800,0.04236319736427028,0
1417154400,0.03999844110610644,0
1417158000,0.038255584373351074,0
1417161600,0.039961872919389296,0
1417165200,0.032245177478220054,0
1417168800,0.033701823654228955,0
1417172400,0.031747903618552925,0
1417176000,0.047760207135154546,0
1417179600,0.04722812805514565,0
1417183200,0.03984335745316544,0
1417186800,0.030935078750584273,0
1417190400,0.03832560698567499,0
1417194000,0.04745696251587755,0
1417197600,0.03570843970943144,0
1417201200,0.043461749196671264,0
1417204800,0.03306580815378007,0
1417208400,0.04321312960203933,0
1417212000,0.03364139545294378,0
1417215600,0.03227930153060824,0
1417219200,0.03423949083964686,0
1417222800,0.035113808553620424,0
1417226400,0.03525884872623088,0
1417230000,0.04554574234907448,0
1417233600,0.0419886580690704,0
1417237200,0.04014148890237155,0
1417240800,0.03611766767370367,0
1417244400,0.03710425738247396,0
1417248000,0.0391861396500948,0
1417251600,0.03772055385492139,0
1417255200,0.04240032669492816,0
1417258800,0.048597679685185816,0
1417262400,0.03947330132123887,0
1417266000,0.05607306709574124,0
1417269600,0.04027393649125505,0
1417273200,0.04836904319575038,0
1417276800,0.06396835573147357,0
1417280400,0.056045961914483605,0
1417284000,0.05016377133914557,0
1417287600,0.047473243355943356,0
1417291200,0.05712447791320064,0
1417294800,0.0546067044716003,0
1417298400,0.05350915429490737,0
1417302000,0.058740409652699166,0
1417305600,0.05504884326921946,0
1417309200,0.07499304715673659,0
1417312800,0.07033272093783915,0
1417316400,0.06616323968070437,0
1417320000,0.06700131564692935,0
1417323600,0.060761597886493296,0
1417327200,0.07057535788909508,0
1417330800,0.06451395709020372,0
1417334400,0.06190786297950533,0
1417338000,0.08052234155380235,0
1417341600,0.06510726826480308,0
1417345200,0.07029136757128637,0
1417348800,0.06978991007539329,0
1417352400,0.06923875329211046,0
1417356000,0.07991795596409473,0
1417359600,0.06871061117748173,0
1417363200,0.07805611428019431,0
1417366800,0.0773526057259359,0
1417370400,0.07398878674162832,0
1417374000,0.08338700194368673,0
1417377600,0.08276469101723216,0
1417381200,0.08334078249208758,0
1417384800,0.09428188553549394,0
1417388400,0.09315821605050606,0
1417392000,0.09100098515232188,0
1417395600,0.09404180202372991,0
1417399200,0.09027595874189612,0
1417402800,0.09504894082358473,0
1417406400,0.10440593061538099,0
1417410000,0.09930072714269751,0
1417413600,0.10194091187309581,0
1417417200,0.11463564692845128,0
1417420800,0.09991529910073432,0
1417424400,0.11141762553930781,0
1417428000,0.11793058536254243,0
1417431600,0.10244051179986856,0
1417435200,0.11044429388162103,0
1417438800,0.10954742988636501,0
1417442400,0.1104711662398897,0
1417446000,0.10867352429317997,0
1417449600,0.11106904884408257,0
1417453200,0.12548782785218607,0
1417456800,0.12292987766323456,0
1417460400,0.12547500597602046,0
1417464000,0.13158544619173318,0
1417467600,0.12153178176062183,0
1417471200,0.12999560218159004,0
1417474800,0.1261462785199612,0
1417478400,0.12488218074010782,0
1417482000,0.13475019175783998,0
1417485600,0.13076539457085648,0
1417489200,0.12547966024641247,0
1417492800,0.13169767329192486,0
1417496400,0.14329941255617057,0
1417500000,0.14259612609261357,0
1417503600,0.1280941312870441,0
1417507200,0.13853617876042554,0
1417510800,0.14417308699816647,0
1417514400,0.13052939293338922,0
1417518000,0.14972228359925466,0
1417521600,0.13913391925799234,0
1417525200,0.14505700706506613,0
1417528800,0.1432290209926332,0
1417532400,0.1547592185069849,0
1417536000,0.13746965981886639,0
1417539600,0.14631292517546837,0
1417543200,0.14162234283888103,0
1417546800,0.1512982633415308,0
1417550400,0.16297721612948707,0
1417554000,0.14138878091599513,0
1417557600,0.15079062507071714,0
1417561200,0.15097347718516893,0
1417564800,0.1617152567839289,0
1417568400,0.1472734812124854,0
1417572000,0.15668880989481357,0
1417575600,0.16440881553251524,0
1417579200,0.15323919974985237,0
1417582800,0.15106427277229412,0
1417586400,0.154764316528588,0
1417590000,0.15913219903487327,0
1417593600,0.15046564185875902,0
1417597200,0.16649983680908678,0
1417600800,0.15720097585650072,0
1417604400,0.14009776123191098,0
1417608000,0.15106989165234322,0
1417611600,0.16712458454054274,0
1417615200,0.15222500572535952,0
1417618800,0.1575894114824125,0
1417622400,0.1585557317116823,0
1417626000,0.1488416312091452,0
1417629600,0.16134709637097688,0
1417633200,0.16094309141698251,0
1417636800,0.16959300387248802,0
1417640400,0.1645307478330855,0
