timestamp,value,is_anomaly
1416726000,0.17518904771178656,0
1416729600,0.12280897333670521,0
1416733200,0.1897101793339335,0
1416736800,0.1935923037625157,0
1416740400,0.1680013900863884,0
1416744000,0.10202592795192744,0
1416747600,0.13029750973610524,0
1416751200,0.15929840613234758,0
1416754800,0.1755088134956972,0
1416758400,0.2695796055884956,0
1416762000,0.21457217533472844,0
1416765600,0.16229295448758194,0
1416769200,0.15447012908612534,0
1416772800,0.190828867010523,0
1416776400,0.19508479918673238,0
1416780000,0.1953627376001441,0
1416783600,0.22394815638523125,0
1416787200,0.18584279605430779,0
1416790800,0.23835969950530678,0
1416794400,0.18031160421667924,0
1416798000,0.22076109217925394,0
1416801600,0.24581051398011144,0
1416805200,0.23949374289360184,0
1416808800,0.2665267322138428,0
1416812400,0.23694697142408483,0
1416816000,0.2593472393531704,0
1416819600,0.28223699226323395,0
1416823200,0.21810929454948144,0
1416826800,0.19716764803287157,0
1416830400,0.24668300830660023,0
1416834000,0.2365671162295687,0
1416837600,0.22523351083989038,0
1416841200,0.22891329697714335,0
1416844800,0.22031311450375737,0
1416848400,0.2699476544663555,0
1416852000,0.28432064148797126,0
1416855600,0.2768963085870586,0
1416859200,0.22279213793418326,0
1416862800,0.2819763980450366,0
1416866400,0.22378185826759125,0
1416870000,0.2959987925706845,0
1416873600,0.24905356053345878,0
1416877200,0.20860552909159136,0
1416880800,0.19123049645057577,0
1416884400,0.1752667722754294,0
1416888000,0.17509066462460773,0
1416891600,0.15267796352162244,0
1416895200,0.24838280599994914,0
1416898800,0.23197193501645014,0
1416902400,0.1883738016601392,0
1416906000,0.2017014259678092,0
1416909600,0.17311321311150193,0
1416913200,0.27162210024023425,0
1416916800,0.14743699861920084,0
1416920400,0.16935752241033616,0
1416924000,0.1751872831548835,0
1416927600,0.1832684609722048,0
1416931200,0.14869321553888376,0
1416934800,0.06774865192856747,0
1416938400,0.09749315422492238,0
1416942000,0.15157283986850792,0
1416945600,0.1324338603692814,0
1416949200,0.09274491525416875,0
1416952800,0.1175966860853334,0
