timestamp,value,is_anomaly
1416726000,0.0,0
1416729600,0.0050870348137480054,0
1416733200,0.0023775435360887747,0
1416736800,0.01436125915930473,0
1416740400,0.010587458959275077,0
1416744000,0.007295717979240904,0
1416747600,0.014461253895603135,0
1416751200,0.01710684014561986,0
1416754800,0.017971552556940214,0
1416758400,0.015752532283503554,0
1416762000,0.02500452150362968,0
1416765600,0.021707645470899446,0
1416769200,0.018853204986468943,0
1416772800,0.013485382850124713,0
1416776400,0.029099443348879567,0
1416780000,0.025464681344106496,0
1416783600,0.026897212944955236,0
1416787200,0.032256019471723484,0
1416790800,0.03295910163249917,0
1416794400,0.033170831990216885,0
1416798000,0.0356888182926384,0
1416801600,0.03619001668381548,0
1416805200,0.034209205795676816,0
1416808800,0.02639788203223289,0
1416812400,0.038441949397978833,0
1416816000,0.036435533300713134,0
1416819600,0.0368283188862126,0
1416823200,0.0319865489086553,0
1416826800,0.036917735318020777,0
1416830400,0.04137895841664838,0
1416834000,0.04597090015309011,0
1416837600,0.04026863237782534,0
1416841200,0.042821704603873745,0
1416844800,0.04134364344491279,0
1416848400,0.036047966117394734,0
1416852000,0.04042747171686032,0
1416855600,0.040735570852128485,0
1416859200,0.04232187807301365,0
1416862800,0.047359893114584994,0
1416866400,0.045963817562834484,0
1416870000,0.041991294181802925,0
1416873600,0.04153408603349026,0
1416877200,0.045446409514588976,0
1416880800,0.04465568151322633,0
1416884400,0.03910126864167567,0
1416888000,0.038718604266783085,0
1416891600,0.042930220007419854,0
1416895200,0.04424392635542132,0
1416898800,0.04003394464970467,0
1416902400,0.04376099606928029,0
1416906000,0.04115144434643105,0
1416909600,0.03625160457329944,0
1416913200,0.03967339242640033,0
1416916800,0.0327292667801198,0
1416920400,0.04292812312681394,0
1416924000,0.04450631854049079,0
1416927600,0.03371715301504234,0
1416931200,0.03001437869783052,0
1416934800,0.03604210871353793,0
1416938400,0.03216538045430049,0
1416942000,0.04207446169143427,0
1416945600,0.030756538232826945,0
1416949200,0.03292466052252784,0
1416952800,0.029152142903702785,0
1416956400,0.024899966254507216,0
1416960000,0.02789435292541807,0
1416963600,0.018416428140653834,0
1416967200,0.031361355721513814,0
1416970800,0.02478028269771667,0
1416974400,0.03239421760919435,0
1416978000,0.024178762935981653,0
1416981600,0.018149818033684692,0
1416985200,0.02280732027718912,0
1416988800,0.01526922850151029,0
1416992400,0.012966346430205585,0
1416996000,0.018625139717819362,0
1416999600,0.014591698458002024,0
1417003200,0.015604906637290463,0
1417006800,0.015062605073301127,0
1417010400,0.011408326717728012,0
1417014000,0.010701924569683411,0
1417017600,0.011786679233399992,0
1417021200,0.016655086627444173,0
1417024800,0.0044564580659433636,0
1417028400,0.01282898741640207,0
1417032000,0.011110389599801481,0
1417035600,0.013658466558392526,0
1417039200,0.007316804803281483,0
1417042800,0.009720327602480608,0
1417046400,0.008862573767520652,0
1417050000,0.0050451734704120305,0
1417053600,0.012186820105824317,0
1417057200,0.011723026451817052,0
1417060800,0.0095561441159487,0
1417064400,0.01318348232881462,0
1417068000,0.008709862451682286,0
1417071600,0.0008576148690080838,0
1417075200,0.0038788556719994045,0
1417078800,0.0011884743990608721,0
1417082400,0.004533673759168766,0
1417086000,0.0041129676006901586,0
1417089600,0.0072016407762785645,0
1417093200,0.003468679477431499,0
1417096800,0.008411012757455528,0
1417100400,0.005398130273626785,0
1417104000,0.016225752659967774,0
1417107600,0.012319796732801164,0
1417111200,0.013773508869073404,0
1417114800,0.012221085120417271,0
1417118400,0.01849757777004876,0
1417122000,0.00942644514524618,0
1417125600,0.011028273478380394,0
1417129200,0.020012218332483966,0
1417132800,0.012107077826910647,0
1417136400,0.015017152297602126,0
1417140000,0.015299475482324658,0
1417143600,0.016731267855408086,0
1417147200,0.01807455652876389,0
1417150800,0.02258392103707069,0
1417154400,0.020981692411170517,0
1417158000,0.02088207281939302,0
1417161600,0.03009949076825876,0
1417165200,0.02484112595009901,0
1417168800,0.026403117686367713,0
1417172400,0.028186872212848418,0
1417176000,0.03312595720603691,0
1417179600,0.03128035718716074,0
1417183200,0.032962811048105375,0
1417186800,0.031771217904796506,0
1417190400,0.034866107631542596,0
1417194000,0.038093632888536504,0
1417197600,0.03693288178360858,0
1417201200,0.043322465200117774,0
1417204800,0.036214788988435755,0
1417208400,0.04562150234847765,0
1417212000,0.03940505096617805,0
1417215600,0.046304582011970775,0
1417219200,0.046970057778006204,0
1417222800,0.048071440843634995,0
1417226400,0.05222824023255405,0
1417230000,0.04592531861717673,0
1417233600,0.060690787236258655,0
1417237200,0.050165792868495866,0
1417240800,0.05684640022300653,0
1417244400,0.05560756995236856,0
1417248000,0.05867941943017024,0
1417251600,0.07225981167420428,0
1417255200,0.06490235620040745,0
1417258800,0.06077691973239074,0
1417262400,0.06066210168856718,0
1417266000,0.07092777345184745,0
1417269600,0.0702503579929788,0
1417273200,0.07025316439399658,0
1417276800,0.06888481642154043,0
1417280400,0.0676982778075645,0
1417284000,0.07059911247188584,0
1417287600,0.0805361874679344,0
1417291200,0.07467479280860315,0
1417294800,0.07241763097081738,0
1417298400,0.08722049783921332,0
1417302000,0.08195430844945398,0
1417305600,0.07995735800565566,0
1417309200,0.08625757747968084,0
1417312800,0.08624081439109776,0
1417316400,0.08048385600559195,0
1417320000,0.09311904386217254,0
1417323600,0.08317224033129024,0
1417327200,0.07866793100632909,0
1417330800,0.08453880604571702,0
1417334400,0.0863945037282638,0
1417338000,0.09563836966005679,0
1417341600,0.08649077958614683,0
1417345200,0.08816061152227789,0
1417348800,0.0859981464908998,0
1417352400,0.08495710365133761,0
1417356000,0.08622592202512012,0
1417359600,0.08966458550357012,0
1417363200,0.09502746718216316,0
1417366800,0.09038366769665679,0
1417370400,0.09091730343847644,0
1417374000,0.08023538277369005,0
1417377600,0.08932962289930892,0
1417381200,0.08567973035906745,0
1417384800,0.07804640632256502,0
1417388400,0.08602302444485278,0
1417392000,0.08258603456562259,0
