timestamp,value,is_anomaly
1416726000,0.26417158753589914,0
1416729600,0.3369767175989378,0
1416733200,0.26972687633545056,0
1416736800,0.4665049806407996,0
1416740400,0.3802394754974333,0
1416744000,0.30271971618274124,0
1416747600,0.41318640894057895,0
1416751200,0.44257217014268824,0
1416754800,0.4401093119183776,0
1416758400,0.3824105640666224,0
1416762000,0.5309939512567362,0
1416765600,0.4543266092368959,0
1416769200,0.3858365015935816,0
1416772800,0.2724374910192687,0
1416776400,0.5362763413439117,0
1416780000,0.4545671804570636,0
1416783600,0.4642038934142685,0
1416787200,0.544704493707074,0
1416790800,0.5418982367457919,0
1416794400,0.5306215561331697,0
1416798000,0.5611544423747588,0
1416801600,0.5558432407924804,0
1416805200,0.5063453233913142,0
1416808800,0.35251504148032126,0
1416812400,0.5558527074234132,0
1416816000,0.507202661948873,0
1416819600,0.50212152603968,0
1416823200,0.40347023683718247,0
1416826800,0.4808933092620956,0
1416830400,0.5503728216680217,0
1416834000,0.6227116526790284,0
1416837600,0.5106203813578829,0
1416841200,0.5473786321247931,0
1416844800,0.5122500100393002,0
1416848400,0.4090783392403878,0
1416852000,0.48028877599522013,0
1416855600,0.47890931181455254,0
1416859200,0.5010589331027107,0
1416862800,0.5857921061584765,0
1416866400,0.5554990942138147,0
1416870000,0.4794907225216015,0
1416873600,0.46721621094981103,0
1416877200,0.5340234955043598,0
1416880800,0.51690977962834,0
1416884400,0.4147844617252513,0
1416888000,0.4061502588707573,0
1416891600,0.48062892361050136,0
1416895200,0.5036079300592063,0
1416898800,0.4279061138551799,0
1416902400,0.4953593377984248,0
1416906000,0.4495132870987263,0
1416909600,0.3630579651757804,0
1416913200,0.42664321267896405,0
1416916800,0.30450934462286355,0
1416920400,0.4908837262795811,0
1416924000,0.522871961767567,0
1416927600,0.3331459718811728,0
1416931200,0.2712075156164029,0
1416934800,0.38454710840887985,0
1416938400,0.3203774290847455,0
1416942000,0.5043127553725806,0
1416945600,0.30727784340785647,0
1416949200,0.3529259400799952,0
1416952800,0.29220813934939655,0
1416956400,0.22321881869784166,0
1416960000,0.28474998275601127,0
1416963600,0.1225006476447057,0
1416967200,0.36339189994488286,0
1416970800,0.2537264663371081,0
1416974400,0.3993285385405289,0
1416978000,0.26074013603548435,0
1416981600,0.16161838631218625,0
1416985200,0.2546513409821574,0
1416988800,0.12870234428845792,0
1416992400,0.0969147430577067,0
1416996000,0.20824600201441718,0
1416999600,0.14548925134665616,0
1417003200,0.17342220514929085,0
1417006800,0.17339850897628203,0
1417010400,0.11742493097898213,0
1417014000,0.11434658631353492,0
1417017600,0.14335190596237568,0
1417021200,0.24020956126606852,0
1417024800,0.030276202820087195,0
1417028400,0.1897486738139354,0
1417032000,0.16770367081958595,0
1417035600,0.22207115466016747,0
1417039200,0.11644724592654707,0
1417042800,0.16764068151058165,0
1417046400,0.15990870701386434,0
1417050000,0.0986421741267069,0
1417053600,0.2338832377064865,0
1417057200,0.23206562842222586,0
1417060800,0.19920693883479906,0
1417064400,0.2699811510445343,0
1417068000,0.1947148789506777,0
1417071600,0.05822682744219898,0
1417075200,0.11655331910246353,0
1417078800,0.07169463991880051,0
1417082400,0.1346843219333744,0
1417086000,0.12940243993860712,0
1417089600,0.18653978927523923,0
1417093200,0.1204647520494567,0
1417096800,0.2095844225990039,0
1417100400,0.1550895888996488,0
1417104000,0.348556930555168,0
1417107600,0.2765955749981821,0
1417111200,0.3001972799094211,0
1417114800,0.2690457788058699,0
1417118400,0.37779828350836664,0
1417122000,0.21004431718879019,0
1417125600,0.23327481508131154,0
1417129200,0.3883585539808769,0
1417132800,0.23922236701277955,0
1417136400,0.2836122411160038,0
1417140000,0.28000360634085963,0
1417143600,0.296259901616615,0
1417147200,0.31014075424684723,0
1417150800,0.3801228603343699,0
1417154400,0.33952400080304684,0
1417158000,0.3251513410321968,0
1417161600,0.4774110875883275,0
1417165200,0.36883965475370195,0
1417168800,0.38206568808256713,0
1417172400,0.3985489271519798,0
1417176000,0.471010299567182,0
1417179600,0.4208792149771004,0
1417183200,0.43345771664882704,0
1417186800,0.3937423743712497,0
1417190400,0.4304042744504165,0
1417194000,0.4688363577731245,0
1417197600,0.42783822229570223,0
1417201200,0.521930879065853,0
1417204800,0.37299030304340736,0
1417208400,0.5202494952123886,0
1417212000,0.3863394693345659,0
1417215600,0.48763347551315367,0
1417219200,0.4765119206549443,0
1417222800,0.47284459532867984,0
1417226400,0.5237299608276739,0
1417230000,0.38638449746024706,0
1417233600,0.6272949632993031,0
1417237200,0.41359329665489913,0
1417240800,0.5088236946417645,0
1417244400,0.46161690964858104,0
1417248000,0.49174560656966493,0
1417251600,0.7106045873733404,0
1417255200,0.5532538898824078,0
1417258800,0.4539831760688306,0
1417262400,0.42682336945651195,0
1417266000,0.5862612038144679,0
1417269600,0.5492293772721669,0
1417273200,0.5246007099968422,0
1417276800,0.47556183149469267,0
1417280400,0.4300566016615557,0
1417284000,0.4582966381167263,0
1417287600,0.6133047510187035,0
1417291200,0.4848628336117654,0
1417294800,0.42161051503121755,0
1417298400,0.6653417480941521,0
1417302000,0.5490167826801245,0
1417305600,0.49198193307645566,0
1417309200,0.5846095520968054,0
1417312800,0.5643716104539636,0
1417316400,0.4416669319606905,0
1417320000,0.6501039051089581,0
1417323600,0.4535544359587051,0
1417327200,0.3555524775743597,0
1417330800,0.4447519222923765,0
1417334400,0.4626376303139248,0
1417338000,0.6141153668017673,0
1417341600,0.43604158536299464,0
1417345200,0.4532216235914038,0
1417348800,0.4024737435078175,0
1417352400,0.3728193851500291,0
1417356000,0.38562914950697297,0
1417359600,0.4384039431008311,0
1417363200,0.5267451493383632,0
1417366800,0.4363086474929018,0
1417370400,0.4399099407497866,0
1417374000,0.24303238143925804,0
1417377600,0.40249420164400046,0
1417381200,0.3340231539655706,0
1417384800,0.19501946306107537,0
1417388400,0.3375061844403494,0
1417392000,0.2759613183086241,0
1417395600,0.39092054640126317,0
1417399200,0.21112582745549782,0
1417402800,0.2280515023511459,0
1417406400,0.18160658217335957,0
1417410000,0.2307703792573515,0
1417413600,0.26727425654249953,0
1417417200,0.17303634812430713,0
1417420800,0.28553782558064333,0
1417424400,0.12284978074932776,0
1417428000,0.12887453866493853,0
1417431600,0.3136185106309995,0
1417435200,0.12023407736601022,0
1417438800,0.22468605143417325,0
1417442400,0.15964044513487843,0
1417446000,0.21631049833397706,0
1417449600,0.3109288603069301,0
1417453200,0.3003129345393516,0
1417456800,0.15129344150022206,0
1417460400,0.0,0
1417464000,0.3649446020362723,0
1417467600,0.22422775165405048,0
1417471200,0.21456307855717036,0
1417474800,0.17262069799114882,0
1417478400,0.21376726489104614,0
1417482000,0.16377137845280051,0
1417485600,0.21073718413948217,0
1417489200,0.15062895284365924,0
1417492800,0.07965370536480865,0
1417496400,0.26394500540764115,0
1417500000,0.3089792595068427,0
1417503600,0.17385178581802965,0
1417507200,0.10688032989732421,0
1417510800,0.2577797381296372,0
1417514400,0.21147546282993193,0
1417518000,0.08895913134645855,0
