timestamp,value,is_anomaly
1416726000,0.14656287294918974,0
1416729600,0.10672242148810754,0
1416733200,0.1612452152958106,0
1416736800,0.16591424894128562,0
1416740400,0.14726787780226872,0
1416744000,0.09667420632793602,0
1416747600,0.12063997147469618,0
1416751200,0.14518369076288135,0
1416754800,0.15960992406721164,0
1416758400,0.23563224961742157,0
1416762000,0.19372018726199658,0
1416765600,0.15396713084035915,0
1416769200,0.14938385432075382,0
1416772800,0.17975259289998613,0
1416776400,0.18472459198945113,0
1416780000,0.18654875368227378,0
1416783600,0.2107653591042657,0
1416787200,0.18222083609845424,0
1416790800,0.225364134971913,0
1416794400,0.1810356783277452,0
1416798000,0.21462306400882208,0
1416801600,0.23602099210351923,0
1416805200,0.23259734053727735,0
1416808800,0.25554718691811507,0
1416812400,0.23369985893728895,0
1416816000,0.252960990810926,0
1416819600,0.2725947023667772,0
1416823200,0.22337254014680208,0
1416826800,0.20829593697760238,0
1416830400,0.24893660927049382,0
1416834000,0.24237980313810553,0
1416837600,0.23483380459963593,0
1416841200,0.23913641015154963,0
1416844800,0.23369325662596874,0
1416848400,0.2742855148189254,0
1416852000,0.28694573623999603,0
1416855600,0.28232250026504857,0
1416859200,0.2407283295508738,0
1416862800,0.28871053402891433,0
1416866400,0.243785919834194,0
1416870000,0.3019774058509996,0
1416873600,0.265844931092754,0
1416877200,0.23479401013282059,0
1416880800,0.22193450010843932,0
1416884400,0.2101267128532922,0
1416888000,0.21074051973099506,0
1416891600,0.193691945845648,0
1416895200,0.27001158123389385,0
1416898800,0.25755960836423447,0
1416902400,0.22351966644089538,0
1416906000,0.23443039304556168,0
1416909600,0.2120957305374929,0
1416913200,0.2902185674437681,0
1416916800,0.19207776361756368,0
1416920400,0.209427048814205,0
1416924000,0.21395111819931706,0
1416927600,0.2201582958645917,0
1416931200,0.19252019966534886,0
1416934800,0.1280978214799169,0
1416938400,0.1511379822330835,0
1416942000,0.1933250750254294,0
1416945600,0.1774834610957921,0
1416949200,0.14527829867708164,0
1416952800,0.16402391453104573,0
1416956400,0.1383919442816509,0
1416960000,0.16379224739942622,0
1416963600,0.10992397101022783,0
1416967200,0.15661071438531793,0
1416970800,0.14778551599898254,0
1416974400,0.1370575305632404,0
1416978000,0.13033105158662409,0
1416981600,0.13190306936126145,0
1416985200,0.10023321608740846,0
1416988800,0.11038528445748592,0
1416992400,0.12797617006447265,0
1416996000,0.13557111526284885,0
1416999600,0.1027175496561028,0
1417003200,0.09019911574852874,0
1417006800,0.06230190618449652,0
1417010400,0.04234868206553154,0
1417014000,0.05644302912017026,0
1417017600,0.11171089993321263,0
1417021200,0.09347138421232862,0
1417024800,0.06057810732047508,0
1417028400,0.05073285151369227,0
1417032000,0.04721621791318979,0
1417035600,0.08490630536194274,0
1417039200,0.04461033346760308,0
1417042800,0.08608979316705495,0
1417046400,0.06552375948875977,0
1417050000,0.08188744811594656,0
1417053600,0.016325692547878218,0
1417057200,0.03982717690086823,0
1417060800,0.012076776550269203,0
1417064400,0.05339713693449778,0
1417068000,0.03815931960066932,0
1417071600,0.025354046236851308,0
1417075200,0.07504987416568909,0
1417078800,0.038783121848211546,0
1417082400,0.060789539627497446,0
1417086000,0.054503808508644495,0
1417089600,0.009407057496529342,0
1417093200,0.014587414130662418,0
1417096800,0.03463403503594786,0
1417100400,0.0014571347319098926,0
1417104000,0.0524251899960382,0
1417107600,0.0,0
1417111200,0.08637703712606422,0
1417114800,0.026670539768165885,0
1417118400,0.09242508916474765,0
1417122000,0.034263989790276186,0
1417125600,0.02088047645219064,0
1417129200,0.053036706744097974,0
1417132800,0.056481404975711205,0
1417136400,0.010439065345841478,0
1417140000,0.09379334255334631,0
1417143600,0.03465742094813927,0
1417147200,0.08125910729500907,0
1417150800,0.09037520590015816,0
1417154400,0.08468404768875701,0
1417158000,0.08208555512630915,0
1417161600,0.09633811700093492,0
1417165200,0.06472704438811645,0
1417168800,0.07782263698444225,0
1417172400,0.07431374442273966,0
1417176000,0.15831415893766465,0
1417179600,0.16170583277684014,0
1417183200,0.13168331619904886,0
1417186800,0.0941909744045055,0
1417190400,0.13602810031944335,0
1417194000,0.1862671143944867,0
1417197600,0.1347062964042656,0
1417201200,0.17803345825100403,0
1417204800,0.13283287699356433,0
1417208400,0.18756430757775805,0
1417212000,0.1460927137979568,0
1417215600,0.14444675688024583,0
1417219200,0.15880581833609175,0
1417222800,0.16768371575537694,0
1417226400,0.17280395115123923,0
1417230000,0.22710738853617696,0
1417233600,0.21374430207582434,0
1417237200,0.20846625054092913,0
1417240800,0.19232919675318416,0
1417244400,0.20032995928975592,0
1417248000,0.2133861951424545,0
1417251600,0.20887158394608216,0
1417255200,0.23398997461580334,0
1417258800,0.26618894368664114,0
1417262400,0.2234332670183985,0
1417266000,0.30565132814658824,0
1417269600,0.22971281125419302,0
1417273200,0.2698177326384495,0
1417276800,0.34612152944943064,0
1417280400,0.3074877587760873,0
1417284000,0.2784241171845832,0
1417287600,0.26453379178745,0
1417291200,0.31038258979385813,0
1417294800,0.29657234546396766,0
1417298400,0.28929352937128255,0
1417302000,0.31245319680508693,0
1417305600,0.29175719603734823,0
1417309200,0.3857992390323157,0
1417312800,0.3595962689075697,0
1417316400,0.33538951862476724,0
1417320000,0.3351807221209299,0
1417323600,0.30010243240376283,0
1417327200,0.3428307316330233,0
1417330800,0.3078414630601115,0
1417334400,0.2892981400870455,0
1417338000,0.3737407751873206,0
1417341600,0.29204664009087794,0
1417345200,0.3103218336285328,0
1417348800,0.30053764199082456,0
1417352400,0.29015361507758236,0
1417356000,0.3341233091691569,0
1417359600,0.27113999464879024,0
1417363200,0.307938018257856,0
1417366800,0.2954629310789769,0
1417370400,0.2697157843941094,0
1417374000,0.30583071950545926,0
1417377600,0.29284350952053717,0
1417381200,0.28541430626272485,0
1417384800,0.3282068134776475,0
1417388400,0.3119768634826582,0
1417392000,0.2904718190646573,0
1417395600,0.29406030877613437,0
1417399200,0.26428095418701497,0
1417402800,0.2758976603719882,0
1417406400,0.3096615180506941,0
1417410000,0.27281274118149573,0
1417413600,0.27354217220850885,0
1417417200,0.3231142869644161,0
1417420800,0.23902836122597498,0
1417424400,0.2825748787525015,0
1417428000,0.3017348244125064,0
1417431600,0.21365073656474184,0
1417435200,0.2399589399805666,0
1417438800,0.22288109016862717,0
1417442400,0.21465900036006225,0
1417446000,0.19318624693953257,0
1417449600,0.19216203786135239,0
1417453200,0.24974527318180423,0
1417456800,0.22469278824456188,0
1417460400,0.2245748637013724,0
