timestamp,value,is_anomaly
1416726000,0.00546524962133323,0
1416729600,0.008601729886344615,0
1416733200,0.01165955872802147,0
1416736800,0.01484396147564758,0
1416740400,0.01786399127658172,0
1416744000,0.020866352508636984,0
1416747600,0.02393908334585116,0
1416751200,0.026936409273418394,0
1416754800,0.029878677078473845,0
1416758400,0.03274843241506165,0
1416762000,0.03567694395532685,0
1416765600,0.03843403640050572,0
1416769200,0.04113654606158542,0
1416772800,0.04375196807772985,0
1416776400,0.04649585335671315,0
1416780000,0.04898661412070211,0
1416783600,0.05144779898912761,0
1416787200,0.05386452023851034,0
1416790800,0.05615232327484201,0
1416794400,0.058346405767626425,0
1416798000,0.060469347403241114,0
1416801600,0.06247718815686553,0
1416805200,0.06436233391605252,0
1416808800,0.06609038095239583,0
1416812400,0.0678992781028802,0
1416816000,0.06946866411463967,0
1416819600,0.07095037914019736,0
1416823200,0.0722707736362504,0
1416826800,0.0735686506757684,0
1416830400,0.0747463943122093,0
1416834000,0.07580827243428787,0
1416837600,0.07665546564176429,0
1416841200,0.0774609793823645,0
1416844800,0.07810905854129117,0
1416848400,0.07860136518102134,0
1416852000,0.07906428335457001,0
1416855600,0.0793691490049163,0
1416859200,0.07956654025176471,0
1416862800,0.07967752417271713,0
1416866400,0.07961039568558832,0
1416870000,0.07940251742270907,0
1416873600,0.07911244345161848,0
1416877200,0.07874988626440292,0
1416880800,0.07823176202755361,0
1416884400,0.07755969402198902,0
1416888000,0.07682923176959931,0
1416891600,0.07603762091360455,0
1416895200,0.075117522232231,0
1416898800,0.0740474267033723,0
1416902400,0.0729568115968583,0
1416906000,0.07171541256605132,0
1416909600,0.07036487033380869,0
1416913200,0.06900855239946777,0
1416916800,0.06747539136305099,0
1416920400,0.06602747820428269,0
1416924000,0.06442775794357695,0
1416927600,0.06264568755531572,0
1416931200,0.06086831880116999,0
1416934800,0.059125284547957,0
1416938400,0.05723752478460714,0
1416942000,0.0554321668783541,0
1416945600,0.05338623149058025,0
1416949200,0.0514303503261862,0
1416952800,0.049387796782350786,0
1416956400,0.04731517634737093,0
1416960000,0.045290381177077725,0
1416963600,0.04313411150192053,0
1416967200,0.04117898126320463,0
1416970800,0.03903738619327977,0
1416974400,0.0370309621281275,0
1416978000,0.034883872283805475,0
1416981600,0.03277053165682061,0
1416985200,0.030776136160107666,0
1416988800,0.028691706575623678,0
1416992400,0.026686052431338793,0
1416996000,0.024790099454570565,0
1416999600,0.02284367805266678,0
1417003200,0.020990140183378705,0
1417006800,0.01917271574358906,0
1417010400,0.01738181710177384,0
1417014000,0.015679122089057078,0
1417017600,0.014058538874138337,0
1417021200,0.012543351369393371,0
1417024800,0.010942589719789415,0
1417028400,0.009613323618617789,0
1417032000,0.00827229146841383,0
1417035600,0.007058013748225479,0
1417039200,0.00585094056659165,0
1417042800,0.004819925333620982,0
1417046400,0.0038557979085461227,0
1417050000,0.00296453815848318,0
1417053600,0.0022795377849288614,0
1417057200,0.0016295091724075868,0
1417060800,0.001072256292299856,0
1417064400,0.0006802975373735864,0
1417068000,0.00032540591074008227,0
1417071600,5.360730896636617e-05,0
1417075200,0.0,0
1417078800,1.0402524686720788e-05,0
1417082400,0.00019593067003664984,0
1417086000,0.0004654744690357768,0
1417089600,0.0008877223037643336,0
1417093200,0.0013660850233612157,0
1417096800,0.0020457925393504504,0
1417100400,0.0027706941212959795,0
1417104000,0.003744539004907922,0
1417107600,0.004698716911171517,0
1417111200,0.005820507376369984,0
1417114800,0.00703019782105988,0
1417118400,0.008427789462853889,0
1417122000,0.00979425511166038,0
1417125600,0.011371435355359668,0
1417129200,0.013126203996572399,0
1417132800,0.014828557819273155,0
1417136400,0.016735417082508197,0
1417140000,0.018717817526257903,0
1417143600,0.020807978747184284,0
1417147200,0.022990905010099393,0
1417150800,0.025293506037251633,0
1417154400,0.027625036022712685,0
1417158000,0.030052885932113402,0
1417161600,0.03264614591785868,0
1417165200,0.03517749162654712,0
1417168800,0.037842045840966856,0
1417172400,0.04057333221334198,0
1417176000,0.043394077171821525,0
1417179600,0.04620621737521378,0
1417183200,0.04910139427001714,0
1417186800,0.052014477897967724,0
1417190400,0.05500736030073879,0
1417194000,0.05803580148422257,0
1417197600,0.06105204700134836,0
1417201200,0.0641625505076258,0
1417204800,0.06716454439906783,0
1417208400,0.07033378637699102,0
1417212000,0.07336349997570547,0
1417215600,0.07651747429148535,0
1417219200,0.07960876894484675,0
1417222800,0.0826943309827646,0
1417226400,0.08579316486236625,0
1417230000,0.08877308263150921,0
1417233600,0.0919241192923731,0
1417237200,0.09480635376987119,0
1417240800,0.09781274606868878,0
1417244400,0.10070254239581666,0
1417248000,0.10358519993448895,0
1417251600,0.10651373982113814,0
1417255200,0.10918846757515793,0
1417258800,0.1118310887288927,0
1417262400,0.11444420361349782,0
1417266000,0.11708296280881444,0
1417269600,0.1195431085040636,0
1417273200,0.1219293490472151,0
1417276800,0.1242183970071705,0
1417280400,0.1264209294545382,0
